t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,2718.0216163839586,2718.0216163839586,247.09287421672352,0.8641316456496067,0.3787176990096056,0.9314133058178512,0.03050455794748519,0.08633002833443881,0.025755056416192135,0.7555226588436829,0.45597733472669555,0.6538505685546654,0.05678163815632964,0.5289181150091329,0.7677485831357654,0.8519416530693623,0.5869753208725793,0.21061842678432807,0.07169979947477001,0.35433209923514697,0.4475434130103164,0.1757239440729358,0.44050303805352287,3.6282550854209887,5.390978184533158,4.986190477119259,4.141599610132759,7.7516674601555495,4.023254814000509,5.58831915122789,16.968241696804427,25.89869081736171,24.935755154242962,15.521522155709297,26.293690545941235,26.50081949147034,57.42551900675669,109.61790037005963,83.92633849822703,67.8026876684091,57.42551900675669,94.30350715987944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,278.88383962454446,3067.722235869989,278.88383962454446,0.5839494523503572,0.6415665418311848,0.5022147031786268,0.6409509503598099,0.8662393454995788,0.9149970106466867,0.40430870676728414,0.3585274851106932,0.8037076822747652,0.7153931412869504,0.3344775271620142,0.29920478293722097,0.26470615622797267,0.3460679023721748,0.6491932955021839,0.9626735674907577,0.5378967864445957,0.7127428170929608,0.10116495676583426,0.22703434225879282,4.592038390360238,6.914097996770185,5.4209438306667845,5.685411199317629,7.1394364072592245,5.558297860499377,5.356254700576208,17.08772949819567,29.751927824374064,29.889281854206654,17.416885996937093,30.718187294513204,29.687238694283486,64.39389734933943,124.86401246822669,94.0811360436229,76.7289391767764,64.39389734933943,106.41617787105989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2866.60466539361,2866.60466539361,260.60042412669185,0.15533339019820946,0.1430115089571503,0.7853000535466016,0.06832076987591484,0.3375263869033519,0.8604011234895387,0.9551856074272476,0.9883812533239942,0.2880345734607066,0.22403984742122363,0.12009138141491116,0.9059093818974675,0.12935702631393542,0.13306785217544004,0.8100064593925927,0.9668134658830728,0.26722726054635393,0.13361980938713747,0.7840930148487231,0.5354140503276228,4.890155917800453,6.239609911897496,5.481892010979854,4.627234671053599,6.496295399707728,5.433643462509114,5.1712800302417605,16.557731347749943,27.735187911439127,27.686939362968392,16.013685988561782,28.27867545614779,27.42457593070104,60.25835669928012,116.27222006686705,87.68293262998117,71.97985862215747,60.25835669928012,99.4044345528585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.99302263952865,3244.923249034815,294.99302263952865,0.552234224033106,0.592378496810931,0.8704068776187512,0.9350341751827209,0.5403942882603261,0.08603328673191912,0.9371044101741461,0.17492355259523829,0.3845608436874499,0.43185624725932426,0.5789789530920998,0.5308336442725041,0.6457826782712452,0.8058844486525145,0.023432188332079273,0.486207313515165,0.3879344901632438,0.7981071586081142,0.962545314987333,0.16108227905769257,3.9671032048312047,6.863618949177719,5.565579352316673,5.423844451671179,9.170668841374315,5.0990882576190115,6.2045583180587425,19.342330364264264,30.990814799371094,30.52432370467343,18.5616164978767,32.1227998521589,31.629793765113163,68.42827056681439,131.5418852183444,100.05806433192755,80.85746886830879,68.42827056681439,112.48726263342195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.57330296216327,3262.3063325837957,296.57330296216327,0.14714929796831056,0.6313542076156843,0.8981061771863875,0.7680715282839652,0.6159055222132139,0.4260580930515451,0.71309379952689,0.3677559832554047,0.6111678220556486,0.1532516345797612,0.5581536044647918,0.30373713344858144,0.8276891645599668,0.7419100507254468,0.49432517131134657,0.4356735633683838,0.7550059408580752,0.5209883005517936,0.5676222935612217,0.16365814075989282,4.569565991441925,7.124505096012088,5.267739352678971,5.856463944309258,8.170561474937031,5.529650936556126,6.2660978206312254,19.00622528701018,30.988835859379275,31.25074744325643,18.596591410688212,31.948920804493476,31.98719432733153,68.85356414095483,131.79132080482756,100.84075846828637,81.24580858964589,68.85356414095483,113.23300291697743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,372.26663015063474,4094.9329316569824,372.26663015063474,0.9660788561114394,0.4179983360688022,0.8315685312963867,0.22974068661405112,0.9722706641856845,0.9060142659369583,0.8718247876854771,0.6839304483329107,0.6713401327279237,0.5869416558201933,0.8372569197253857,0.9318961384916876,0.24324599334364394,0.759863932769833,0.9196236611921594,0.7934192764725024,0.6072067868434063,0.8924340747134266,0.6287583223780892,0.2828008129291958,6.015988024012788,9.183859031578969,8.134822290968058,6.9285164257508525,9.605629496126467,7.168355605474879,8.348593407844982,23.970210927984237,39.86881526843713,38.90234858294396,22.55013394589011,41.021182849899226,40.08258638531406,85.42269345681831,166.31269157515467,125.50527984213237,102.74137477936533,85.42269345681831,142.8239611646794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,286.7713181914503,3154.484500105953,286.7713181914503,0.8765425209110599,0.8191661467577682,0.8949343583762311,0.5635778040787394,0.4200788405042697,0.28760547442593354,0.03331714175271705,0.5157262572213155,0.794292518593131,0.534197797133795,0.4250320148819373,0.6621227228945512,0.22556391729425296,0.7761345147166352,0.18906739456739086,0.8780183289974172,0.06091542060213251,0.8325488109325605,0.32335483349797167,0.7390753482967177,3.42168637193552,7.456750155244947,6.4712933211171375,5.457656095110009,8.65147011305958,5.200266261067712,5.532744906700193,17.60590139169529,31.458856056467198,30.187828996417764,17.530812580105106,33.23743594559939,30.52030764205025,65.32454296821817,130.02083497028474,95.84485061026842,79.25258644458026,65.32454296821817,109.77289408663052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2778.1419724051575,2778.1419724051575,252.5583611277416,0.19682272595633432,0.9933109144334316,0.35943559159842864,0.09570560150270635,0.3470956335154448,0.730647271667821,0.27565966471311376,0.43849635835118317,0.2507563523651085,0.801199589592446,0.04169581303445602,0.9835521422817143,0.32769064381619284,0.42059543514796427,0.6030386345758975,0.7370720384295422,0.8355415119573243,0.44635965843192293,0.9042987697767481,0.30642442751323296,3.5353473603228087,5.5369788937243705,5.462351208329053,5.0245020940326075,7.635849387437852,4.810779425055448,4.541364560154053,15.712561307914713,27.195028943846694,26.543457160573087,16.195698841793266,28.47046100857933,26.27404229567169,58.45171731028107,114.11720726270708,84.72575960595276,69.45104741233449,58.45171731028107,95.72508970800618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2895.1830949977793,2895.1830949977793,263.1984631816163,0.30000905364836383,0.20650990754467524,0.40063653980498326,0.26495517406389335,0.8024970521566871,0.731909786562612,0.5456055138395276,0.9446858053178137,0.5486751614184263,0.8981513835723702,0.06253512777518422,0.2133206989948252,0.2970024031782792,0.38556923536323506,0.36421376947062023,0.027468436715807676,0.8445959808194319,0.5464153638103468,0.42906096454759546,0.5096099534408769,4.396611623527246,5.884512254542918,5.068027470198246,5.10583940879249,7.334803139364643,4.774926643957767,5.193008352284932,16.924423115176822,27.789793896425543,27.496693070185064,16.83725417168438,28.168108916856067,27.91477477851223,61.25837035704626,117.21627317032788,89.17314513555849,72.21091008178743,61.25837035704626,100.12568486029966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2599.5918665065183,2599.5918665065183,236.32653331877438,0.2522801448861406,0.1911942261811851,0.6655374405510374,0.9269603226366804,0.10048547384743867,0.8437843145252796,0.8972881821468282,0.09386425699172862,0.36239430323177513,0.45272980880030655,0.2587104178922617,0.03996421523916571,0.9993064176330613,0.15362845296475425,0.3331864486307876,0.9151019824004678,0.07901412386814222,0.4421024285455647,0.6760158195980731,0.7493492093055822,4.091915234236625,5.566528396804871,3.6808084002255304,3.6809325604229883,6.9816293525800255,4.857332369576938,4.527890016922821,15.60143460373947,24.00181394427004,25.178337913621448,14.754477147239639,24.767231079610355,24.848895560967332,55.53424966460056,104.30329468848095,80.38314522556789,64.78158646163095,55.53424966460056,89.63048202259829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2127.612220553419,2127.612220553419,193.41929277758354,0.06120724180582893,0.23860989474384087,0.19117386038994355,0.1953412870756942,0.5636821814969387,0.6271893807616171,0.054562777974628274,0.955103859229558,0.6750298621330031,0.9175325099008865,0.0681410914701297,0.028693826324614036,0.38642237565108317,0.05757187219464255,0.5435799729700527,0.22786838294120448,0.5712333291465024,0.3484985160435218,0.2327687718908582,0.048289854150670886,3.1993917093538253,4.3909915668950275,3.4895902727839507,4.227730260882221,4.962039838655277,4.761302868073657,3.0672408156231983,11.228672363632299,20.2697436485703,21.541456243860004,12.389161808891323,21.831654807290132,19.847394191409546,45.15929041638363,87.26068887224406,65.00668460779318,53.03987225606261,45.15929041638363,72.88726644747216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2240.618651542856,2240.618651542856,203.69260468571417,0.07893374318734148,0.520277883763808,0.30227143824119773,0.29322958904296814,0.6804060102989985,0.1609526364976266,0.13941201402028447,0.40022611773170713,0.5895010416939008,0.5386210950253427,0.43566615754673954,0.0198519782672395,0.04042187304117495,0.3157973158134413,0.41111536343929855,0.8465071390968613,0.4806519130105481,0.060218785349681836,0.793872846034911,0.24013795257279813,2.266792815170972,5.868316627710711,4.881552215254486,4.550485946444679,4.8134255867963445,5.038609082150132,4.467765795859459,11.547984197826775,22.38057319137719,22.53763005827284,11.630704348411996,25.152389458356353,21.966786771982168,45.71631860451161,93.24928125424516,67.68310537649378,56.466187447476806,45.71631860451161,78.43297421945897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2667.436327145814,2667.436327145814,242.4942115587104,0.14242406115598916,0.7542834222379705,0.7521159928713634,0.32786503613657325,0.03800153796494821,0.9286787101629428,0.3688834072953874,0.5989706765934872,0.20586848516467104,0.6675149965334741,0.8435077351782995,0.09902905260602823,0.6153301455050175,0.7515892713002591,0.41730146270713775,0.21787713083285198,0.38832177949892943,0.36989408563138215,0.6502071089503549,0.2732043377281751,3.92456112642181,5.607254616083041,4.2090011769739935,4.275359563281424,6.965501859209062,5.006695272301606,4.831425179815515,15.721488165446386,24.98167834196933,25.779372437296942,15.165422548912296,26.063812487849127,25.60410234481085,56.66628315165563,107.7117739814741,82.27038549646647,66.48253894471266,56.66628315165563,92.08664128952351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.9159088587408,3233.074997446149,293.9159088587408,0.7441833169434335,0.8397812711579918,0.40301725261220966,0.28992108097889846,0.7264874562202428,0.1236039167119205,0.6832014025095154,0.23216237687223984,0.7583657555751377,0.6877774847750978,0.3287687668063387,0.6960079495523785,0.6252151602411666,0.11495375546644027,0.33543361095273605,0.34827038164936464,0.5361692829813964,0.45747273002403455,0.9689131125671592,0.9814504337238386,3.34769224056235,6.768096583349436,6.435732588357971,5.834434516861446,9.018592365980938,5.414411358271693,6.580944146358449,18.947228752901736,31.404548295112143,30.383227065025864,18.20071912340473,33.47126741282148,31.54975985311262,67.53117494133232,132.40699064926594,99.08093479444494,80.73500411303974,67.53117494133232,112.28476396615235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,282.32489465591334,3105.5738412150467,282.32489465591334,0.03424336363962932,0.44528514028849886,0.5275304587571269,0.4390285771133514,0.33960913597491116,0.19896335295265133,0.43474202926221306,0.5756759501569396,0.9403897060402993,0.8064517106241242,0.34669521958234883,0.587166676715739,0.6919972826831448,0.1559056339745809,0.9338663547623147,0.7570520463383765,0.2786020074933978,0.025795903375854023,0.9836818649261851,0.896480234833039,3.422652094137624,7.2087605535925015,5.895501839675447,5.497912559152654,7.822976539884124,6.902949729845771,5.871746009246046,17.117374643267794,29.847803586442353,30.85525147661268,16.7435411931744,33.3281012221505,29.824047756012952,64.71616731305488,127.89207212164774,94.54021506906784,77.82042970632283,64.71616731305488,107.64447746233577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2869.7141482135094,2869.7141482135094,260.8831043830463,0.04626762370930959,0.7752037571528301,0.8753277860031875,0.3125236042071974,0.7799823609182938,0.7543748275881454,0.5595565730788897,0.19802677434045302,0.8708658565492239,0.560379746678283,0.7268559334859632,0.5798906110882966,0.3151137312190684,0.5744980094585248,0.848173377970649,0.29730952828689927,0.029761878195794345,0.6802371097979827,0.5126814665309839,0.11775403764875014,3.6240124450936264,6.1900282373052296,4.733894080212493,5.248814485577922,7.008088565658776,5.984716561983005,5.941724903549569,16.57382591430197,26.804837813848046,28.05566029561856,15.880915496330324,29.165541930737426,28.012668637185122,60.51040170625085,116.4807814508363,88.52307034343598,71.43432402376857,60.51040170625085,99.4469926609537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2895.0188859122786,2895.0188859122786,263.18353508293444,0.3906127784521264,0.625366525673935,0.04395636990126561,0.27112455148903836,0.5199570142575007,0.2888043423077091,0.8727093634089398,0.14503849986802542,0.8762785809845981,0.381097576977543,0.09649662464931763,0.7620686572977254,0.751819147780605,0.6149881843875732,0.5626506358694355,0.6052626235778701,0.4200923579682092,0.8464308712223402,0.8814211036978924,0.5699993615773933,2.9949888992647495,5.997878686680246,5.882215786718231,4.736498418162027,8.453003930687212,4.863978177564054,5.849162375154251,17.29715520510621,28.064585721512465,27.046348112358288,16.184491248113986,29.93357499981177,28.031532309948485,60.52799456557848,118.52615528690272,88.55952687552697,72.40808903897697,60.52799456557848,100.43962134892546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.84897739406205,3562.3387513346825,323.84897739406205,0.6318963870498417,0.06769253751835225,0.6548212255862723,0.9241814278552902,0.9775346460888743,0.5138918782846319,0.8229864168904819,0.8615007772155376,0.9121367751638166,0.2328270069643873,0.9862523842003933,0.39900794053262256,0.08185909815889947,0.2027647447189379,0.13742143058327605,0.8461323882653801,0.4199742283758896,0.5581289492063859,0.4584503633280762,0.8686290817142608,4.966673771841222,8.881695860145848,7.564279716653631,6.045609798765228,8.096856960279053,6.148936095554913,7.072867683700121,20.136398415820395,35.55511610768498,34.13977248658627,19.109140530885504,36.737378431398675,35.063704074731476,73.38531143329217,145.6778059723758,108.44901550802365,89.83128701009164,73.38531143329217,124.89499108482312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2678.1565746612573,2678.1565746612573,243.46877951465976,0.6005875958090263,0.6349317868599444,0.19316441394437145,0.41465328074028507,0.14308562661456625,0.27173314926734304,0.2799527449604359,0.42513075390507393,0.3289530101813942,0.2814234825826861,0.37770676606070064,0.9832902814049591,0.5770160126682795,0.5939483112070483,0.5498116409589128,0.523449496142695,0.3561047887332016,0.8801902394780278,0.43589996642541484,0.9381557257300823,3.09113836831865,5.880651376452773,5.706312322214162,4.082322864172191,7.923402394630232,3.8356411694840946,4.797370590625155,15.811911353574038,26.68382732578801,24.813156173057944,15.096863627121074,27.42833012695345,25.774885594199006,55.721931153753054,109.83408860649453,81.49681674795207,67.30889485242,55.721931153753054,93.083780446619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2564.277514144947,2564.277514144947,233.11613764954063,0.43364875410037373,0.5830493038395429,0.36742694812658905,0.4605030148207395,0.9906321907751913,0.29078650815580653,0.1396348594829233,0.4838734128675435,0.7144288441481081,0.5979963854996292,0.5802879687020389,0.06533048376113693,0.4527626595894493,0.09028663632076384,0.04284518985053931,0.8431332168119969,0.8041345341420443,0.5165326566576476,0.04612080889215875,0.3148598700044941,3.022853221546559,6.172181389562582,5.366736720525851,4.926663001562831,6.070589172253144,5.119507625263244,4.524306604545225,13.61774899834493,25.559023505450966,25.311794410188362,14.020105395362535,27.65567790916765,24.71659338947034,52.949648803895826,106.16435021851444,77.66624219336617,64.48856691398426,52.949648803895826,89.20516030345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
