t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,1446.3884255662538,1446.3884255662538,144.63884255662538,0.8874613305755996,0.089444296514821,0.43399778534730094,0.03967687040794643,0.6142401548687468,0.530360451880448,0.07342900708034139,0.11197423634833148,0.3913458833405046,0.9164501928863913,0.9414093989475506,0.122929253320467,0.9756091123434383,0.6334855848300041,0.5312965388701909,0.7870437916405335,4.156443291812037,5.233629748362214,4.149564805165088,5.5682898355775166,4.617703833218828,4.461303621068467,2.7487617196236585,3.359636826663377,12.767311718045592,11.522908844654523,11.665644923640503,26.474393233759344,35.95586548634061,62.43025872009996,35.95586548634061,50.90734987544544,35.95586548634061,35.95586548634061,35.95586548634061,38.14003815739984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1553.893352906587,1553.893352906587,155.38933529065872,0.4652887126954014,0.3422442754136017,0.6591271692776389,0.03523140366058242,0.4033267184332958,0.8437400511400587,0.18816229958152098,0.47441126056446237,0.5769454531775506,0.8352234460061573,0.44674263106374,0.044581483143137146,0.9405520779880332,0.1923263544429411,0.8849384828148749,0.2817528563341949,5.008641576460147,4.225270850213627,4.195309159931621,4.65283482518934,4.25007065037661,4.367230212482433,3.259867525229614,3.9450300960187286,13.5711809488742,12.51857975206637,13.148980832410496,25.591994587400958,39.23874153335107,64.83073612075202,39.23874153335107,52.31215636868565,39.23874153335107,39.23874153335107,39.23874153335107,38.740975419811456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,203.6025167092315,2036.025167092315,203.6025167092315,0.7024809424401045,0.8396826572813241,0.8664036293666433,0.5437252807808619,0.7214404452150036,0.7552254227459493,0.5765351863232703,0.4274894046885491,0.020850236812777645,0.215197824622123,0.42571062606102694,0.8061921714285666,0.8839299762583366,0.7541787613454113,0.40776273079020686,0.13876301706044325,7.582565666224123,5.715778708098531,4.5281070386602895,6.391532432312864,5.250314654998736,5.910228170380046,3.590934132203084,4.986759616619216,18.02090087526446,16.423814453425944,17.09743232150363,33.059232632497626,51.54214765019404,84.60138028269166,51.54214765019404,68.17756582926572,51.54214765019404,51.54214765019404,51.54214765019404,50.15666495400126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,185.35214195526225,1853.5214195526225,185.35214195526225,0.07091523412115641,0.1701599465953887,0.5786916839515657,0.3084465827219772,0.4241564427658998,0.790637708963207,0.8684217622179987,0.8408049072857768,0.5135285314217306,0.21536374771709865,0.5970220687665333,0.9679569430232591,0.6873561299951192,0.32504404234135964,0.3399200179208064,0.28169851283281844,6.301596167782358,5.506577640238816,4.437422258349101,6.116606729370881,5.009222381835229,5.15166738907854,3.334856073274845,5.407611534895046,15.890685815209999,14.645674622892432,16.146629961026505,30.70628125085123,46.68299039912894,77.38927164998017,46.68299039912894,62.74359702708773,46.68299039912894,46.68299039912894,46.68299039912894,46.85291121187774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1617.4570758298446,1617.4570758298446,161.74570758298447,0.3091414008742691,0.008555252110802547,0.04267084257173637,0.47832158560983307,0.939940010466326,0.778081648028547,0.4071830783689473,0.3835325861504749,0.2410180269570077,0.8191201814561038,0.42330251513971595,0.7029630306461362,0.07277646304936591,0.8269228904006808,0.3460246607633273,0.7520144688431427,4.9869720481661775,5.869106289681568,4.005143672696288,5.853035096791598,4.351792998957705,5.991231072764645,3.163903384651892,4.023698372135211,14.98334679362711,12.502668431775774,13.015814092997676,28.229953490945228,40.50182931840056,68.73178280934579,40.50182931840056,56.22911437757001,40.50182931840056,40.50182931840056,40.50182931840056,41.24576758394291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,180.96940057672774,1809.6940057672773,180.96940057672774,0.594162627981071,0.5677634443058751,0.4809527404423194,0.16794419237824043,0.41393899735872197,0.22803495590521206,0.5688116197799764,0.9237133042275312,0.5972045663347911,0.9154320836674449,0.9886565610114214,0.8041805860692152,0.3273895287536993,0.8026828825913708,0.3798026665544443,0.3736493023635652,5.6652149183666065,6.077633503842529,4.460084989978258,7.095700047092668,5.5981582556324145,5.798703916513229,3.1084641718069568,4.7880914313488425,15.924003824858094,14.371837345805979,14.913391339693707,32.00525588671943,45.20923251035778,77.21448839707722,45.20923251035778,62.84265105127123,45.20923251035778,45.20923251035778,45.20923251035778,46.91864722641314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1275.5976225821864,1275.5976225821864,127.55976225821864,0.9908012728994502,0.1715170892898481,0.3453420862442177,0.5898787145292614,0.574862351946681,0.237491539429737,0.15381004696657674,0.1838258913163029,0.5943850205609696,0.3659874196966799,0.8342928947706121,0.2210098867360034,0.7025800250370063,0.4072764014011703,0.24154371595713453,0.3219783164600232,3.82913774885394,4.166892317883691,3.3890040572770994,5.459006599788403,4.322087505535718,3.9664872408789975,2.382334818515882,2.792178413367265,11.184629047010038,10.53356007290554,10.010320219498304,23.548463047854735,31.728509339413883,55.276972387268614,31.728509339413883,44.74341231436308,31.728509339413883,31.728509339413883,31.728509339413883,33.558783267353036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1328.7691168732795,1328.7691168732795,132.87691168732795,0.5358700868727216,0.035100272551510825,0.6549120887682058,0.6959509389356767,0.27553535187912914,0.30073727685025,0.5987059751573466,0.17850837257557917,0.6690699770180002,0.9565565111922674,0.0012799965199434826,0.5177374119559659,0.5354852495802922,0.6440791375235231,0.08773234260499885,0.8819502355985482,4.524484418382477,4.022136187538006,3.2320521463213967,5.7413319154096385,3.8586982631646993,4.791413405547458,1.9770894059400255,2.6151488163114185,12.54794997025133,10.360272087487202,10.371685381015292,23.35579233675624,33.279907438753824,56.63569977551006,33.279907438753824,46.27542768802286,33.279907438753824,33.279907438753824,33.279907438753824,33.727477717771535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,188.96266400136386,1889.6266400136385,188.96266400136386,0.32526316204737127,0.07977369719133509,0.5195608858222986,0.8136908386446694,0.9487454296630493,0.6375583442794925,0.9897975375726292,0.40880763293516,0.08482654593008732,0.3151023917431143,0.445900466518215,0.6998326429982562,0.3304783475432096,0.6256648847846009,0.29279287142986654,0.03536434722844728,6.346703112864567,5.409727319457088,4.5448469660002395,6.190247245574651,4.9861248895529044,6.057255736098209,3.6029649779275683,4.942995811218967,16.948805814963016,14.93579298034504,15.834545890083774,31.080614511377014,47.71914468539183,78.79975919676885,47.71914468539183,63.863966216423805,47.71914468539183,47.71914468539183,47.71914468539183,46.91516040146079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,176.13198421388833,1761.3198421388834,176.13198421388833,0.9737045465104931,0.9037253002040162,0.07741783896297716,0.9160885507739545,0.20068410082772226,0.6649758995620042,0.4307888387038571,0.8110095639635172,0.2768292885765874,0.28145775334477974,0.6680962854346694,0.5528674820528703,0.3245219323644535,0.519378081845385,0.7236255772439936,0.6745188699043584,6.125083166504751,6.219649246048871,3.5617959111571964,6.825009024800385,4.622884444387213,6.074580394828577,3.8047885268115875,4.129465586751611,15.761459472490525,14.552756137703554,13.816344664413558,31.159210319710006,44.13056027460764,75.28977059431764,44.13056027460764,60.73701445661409,44.13056027460764,44.13056027460764,44.13056027460764,44.97555498412356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.25104860756625,1662.5104860756624,166.25104860756625,0.34151349932702924,0.5742859985391741,0.808992529857826,0.49431890368558573,0.6184450904499634,0.8883388233941044,0.386543777778954,0.7634653111407266,0.26252955829767777,0.8676374611003899,0.11014987967345946,0.36449304721175757,0.5817974904026618,0.07736895378781816,0.3979209653856819,0.5396529164534273,5.955970891634253,4.487892264602921,3.5502895786254856,5.165394433049907,4.257347423707559,5.200045833262011,3.396227467476459,4.338349424892473,14.70630630352175,13.609545782818271,13.844609895152214,26.813122059096585,42.16046198149223,68.97358404058882,42.16046198149223,55.364038257770545,42.16046198149223,42.16046198149223,42.16046198149223,40.6577319542488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,190.91049287615766,1909.1049287615767,190.91049287615766,0.7766897934945891,0.7022065254966355,0.8146050982989823,0.6728834992179081,0.9852037191200674,0.5496801029848072,0.5676542894856806,0.5243337547541116,0.25505829881843134,0.05834256681032346,0.6382285860786081,0.30264415841074976,0.8803390654652171,0.5455340327693253,0.1618609720785067,0.3473546607874487,6.706945218081993,5.399184069963895,4.517825099634409,6.592050863314408,5.6569876758046025,5.144826889126068,3.5654226319177633,4.544210681211514,16.36959720684247,15.929355525804358,15.768980998927915,32.438415558717075,48.06793373157474,80.50634929029181,48.06793373157474,64.57699376448747,48.06793373157474,48.06793373157474,48.06793373157474,48.20739655764499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.87091107013458,1698.7091107013457,169.87091107013458,0.08245825292546649,0.6167666135157641,0.7878598284375009,0.40741327823868667,0.8594809026322914,0.4999121288207883,0.22996264759737572,0.2779743196045853,0.7970232895073076,0.9454805752433586,0.9666497555477429,0.8281045331136498,0.5547907020250162,0.09906263815275773,0.4259919406953028,0.5833748882948034,5.587319532833719,4.852972007384763,4.665943131391067,6.345356274747471,4.600383763225816,4.655841217024262,2.37578019227581,4.8759360564492376,14.909103881249049,12.563483488335345,15.129198720674024,28.42775490185865,42.60178609025842,71.02954099211706,42.60178609025842,58.46605750378172,42.60178609025842,42.60178609025842,42.60178609025842,43.556953622532674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,193.17385731799635,1931.7385731799636,193.17385731799635,0.5320743749939656,0.5166666666320842,0.723194544634125,0.587052690090246,0.7685984699863602,0.9251325864132568,0.09718818246449856,0.35658778324030294,0.33956905330975184,0.16836086399988914,0.5050594599753896,0.699759202666024,0.42893958733555526,0.8848426755009119,0.6582291541635171,0.3730220206178346,6.646191543126882,5.800493910022061,4.90181412644781,6.525177611642927,5.132247130518563,5.677825983518972,3.337810551261901,4.733749383543474,17.225831653093664,15.116249224907346,16.281755053118168,32.343734873020146,48.62383593111918,80.96757080413933,48.62383593111918,65.85132157923198,48.62383593111918,48.62383593111918,48.62383593111918,48.625489926138314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,180.07023213372298,1800.7023213372297,180.07023213372298,0.7191811719039941,0.538515649141081,0.6831829945563881,0.6744404395467524,0.8520267090905851,0.2682476990463626,0.8895527754080125,0.6295207616684257,0.056445153733944986,0.7559271666778988,0.36382693944832956,0.40564026635312733,0.060381511805322474,0.5215881464807546,0.3985868958967439,0.7095145734405608,5.921683848993555,5.757685938736897,4.033457313661121,6.903506827527618,4.983572351336797,6.114712032072657,3.7571160130141243,4.490585041467975,16.069853194727333,14.662372213344478,14.445726204122652,31.35702229327011,45.17795161219446,76.53497390546457,45.17795161219446,61.8726016921201,45.17795161219446,45.17795161219446,45.17795161219446,45.80274849739276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,204.58698492464532,2045.8698492464532,204.58698492464532,0.5844460419226771,0.9922475709171535,0.533560105475687,0.9507828703668848,0.17840070396983732,0.9071876263908035,0.6780973480279407,0.7565157146297203,0.8082181017175376,0.17499293025304463,0.7155198700214851,0.863453112334148,0.8575562101334031,0.709802032631376,0.09928031987965913,0.40910953167663466,7.5268836147566125,5.9018123014842825,4.630066108114327,7.287185752653587,5.871747544787065,5.902958700406091,3.203927754820638,4.7320148007292815,18.05990842327703,16.602558914364316,16.888964523600222,34.42162307661651,51.55143186124157,85.97305493785808,51.55143186124157,69.37049602349376,51.55143186124157,51.55143186124157,51.55143186124157,51.310587600216735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,200.6381754119952,2006.3817541199521,200.6381754119952,0.5869824269240492,0.32835992414482895,0.9065541875707286,0.8715150896612356,0.5211410336471671,0.9165196417879216,0.8823510749740042,0.85302641635157,0.862407420491458,0.9517028115824115,0.6907376666969111,0.22410149250880274,0.041943771187073486,0.40745064340105885,0.06241329650092986,0.5926321205867753,6.015376571735319,5.73735581337919,5.249574965070179,7.461312869314691,6.627170511844869,6.2772039273391504,3.822433890185642,5.056844810038035,17.54215546414465,16.46498097376583,16.321796346843534,34.913224621529885,50.32893278475401,85.2421574062839,50.32893278475401,68.77717643251808,50.32893278475401,50.32893278475401,50.32893278475401,51.23502096837342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1623.359730067796,1623.359730067796,162.3359730067796,0.6926400827125586,0.10797704846415657,0.5204443972940868,0.17103587244903262,0.28750608474228423,0.6197499384401307,0.8878453607103098,0.25680263434193584,0.9894646622413384,0.9091951372915157,0.22926606955967566,0.5463773501422968,0.9261448925489174,0.7559653753740082,0.03627495901519262,0.9314428799445964,5.116123913522351,5.243870734982988,4.326516847377026,6.305065728527316,5.239684605416327,5.163392795219265,2.7808190599624116,3.3842667942459124,14.606033556118641,13.13662757890109,12.826907555145288,29.01208088978842,40.56956869016502,69.58164957995345,40.56956869016502,56.44502200105235,40.56956869016502,40.56956869016502,40.56956869016502,41.83898844493371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,177.39560651896434,1773.9560651896434,177.39560651896434,0.6930461512374031,0.3079815522943422,0.5400811941094414,0.7866900276050703,0.39767792199029917,0.9117253265382156,0.5120500540506272,0.7648594381641008,0.5660219146218147,0.49700489204079124,0.6355905986149791,0.24286168860218238,0.146392025505798,0.5084591007498057,0.3765096872726549,0.08658676728260761,5.495288016882538,5.129366734502876,4.448115797947838,6.110434544300987,5.529511700076688,5.690884288251151,3.6558685792533008,4.381355909342501,15.634288103081527,14.680668296212527,14.324759724172877,30.368585372964226,44.63971612346693,75.00830149643116,44.63971612346693,60.32763320021863,44.63971612346693,44.63971612346693,44.63971612346693,44.693345097137104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,204.6887019742249,2046.8870197422489,204.6887019742249,0.749457313598253,0.39596376592376037,0.9156049210179393,0.6826700477722781,0.49742690244081866,0.7707003951437712,0.2724566622836536,0.6679741820906441,0.24197048014943845,0.4635219931482688,0.6213241567425073,0.6751030510631021,0.5752163768482107,0.7786621534091169,0.7506251693859586,0.7562188406021257,6.982403627379255,6.539948826759952,4.848770840573205,7.609493880555837,5.515577166876143,6.308597870335865,3.708640624943099,5.171215440168395,18.139772338288324,16.2066214191985,17.002389908120854,35.20483496708749,51.34878366560768,86.55361863269516,51.34878366560768,70.34699721349668,51.34878366560768,51.34878366560768,51.34878366560768,52.20722487520835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1572.8037815732969,1572.8037815732969,157.2803781573297,0.5306364323337713,0.4557246193351544,0.4620400887344843,0.4243793123098476,0.229379607658442,0.9225225423684614,0.1920442800737241,0.9539857923128474,0.3169564424159036,0.7927067161687821,0.8590307120989717,0.34170432160815256,0.16434535129100147,0.33696684231666396,0.3838027844186276,0.420107594988679,4.866895542427407,5.17018091017834,3.7027433000852787,5.451034211270114,4.803562740313271,5.10812863156932,3.212371439165874,4.344510129273711,13.677767474082007,12.882829721906553,12.914148971786398,27.206788143440285,39.47474616777496,66.68153431121524,39.47474616777496,53.79870458930869,39.47474616777496,39.47474616777496,39.47474616777496,40.12093711522668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.53390082057666,1795.3390082057667,179.53390082057666,0.7000429899594777,0.8111081341322897,0.9498214476549853,0.031402690645856324,0.42474001437824727,0.2777871857372255,0.9512376195862208,0.01852909891381116,0.6113599109457815,0.5490456478734619,0.8313941715789247,0.6718373384102657,0.7214498749261243,0.12342062853138369,0.8044379498682069,0.6971128078536742,5.785771982784618,5.500539804817437,4.974198928280976,6.815336668326836,4.888333067286058,4.552481163904157,3.176774858443189,4.9297848261278885,15.312452074969752,13.850879908513864,15.689755737193483,31.140955309939116,44.853087720677095,75.99404303061621,44.853087720677095,62.14316312210235,44.853087720677095,44.853087720677095,44.853087720677095,46.830711047132596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
