t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,217.66921274585502,2394.361340204405,217.66921274585502,0.01020491883669683,0.4023117112683189,0.2824525082254945,0.8092708421530522,0.6684841082578115,0.37180399080480864,0.9964869074738002,0.9932888812249118,0.2741148295206698,0.9691057382080245,0.5705615697252368,0.4907021534028151,0.8241860205523611,0.8966729758498603,0.26609325288150465,0.7974520911750814,0.8683620910455718,0.7680837495010694,0.8941718737624342,5.890542321156091,6.907974033461246,6.089041951894705,6.256221670673742,7.2795637338853725,8.983825305296817,7.306951151451847,36.734535894769024,41.434556433934446,35.17833476326071,28.437540448578495,28.437540448578495,78.16909232870347,36.734535894769024,41.434556433934446,63.6158752118392,0.7572766058877064,69.87209688251295,76.61289119719515,41.434556433934446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,206.53496318751993,2271.884595062719,206.53496318751993,0.935426653041768,0.5811895167482789,0.631276325582851,0.8051782215025762,0.8924182781393017,0.37456392157099194,0.4000519041772367,0.7662965748358154,0.22835958508066845,0.1056748225307671,0.6148181845463458,0.3212722262748091,0.624862024812942,0.5361548980085257,0.4363912430461232,0.7769837651178472,0.8122651473474073,0.8424957990130477,0.5303544577873447,5.371520499322773,6.982138316507149,6.290251163810107,6.189228958066581,7.442882752783177,7.487102970218279,7.005674291147981,35.10702728872317,39.32591619907287,33.13668724100629,26.053526718755613,26.053526718755613,74.43294348779604,35.10702728872317,39.32591619907287,59.190213959761905,0.9848161322275578,65.37944291782848,72.46260344007916,39.32591619907287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,187.77157378248054,2065.487311607286,187.77157378248054,0.45448909883067046,0.7411549293424292,0.5955420216902845,0.2856878602019959,0.8857489057832043,0.540656082114792,0.7206060153668692,0.7282814661811033,0.07215475334161592,0.2071736351029353,0.4846134171120624,0.6544327962720086,0.7991051742767405,0.49115187655662906,0.14639021941829378,0.4675071128746453,0.8469040616566328,0.5961044633476377,0.17615937174035445,4.462270505943877,6.673178478365332,5.1015604870856786,5.785672088137966,6.694735979234318,7.465993002840398,6.058474433972238,32.67805398255025,35.54714899634549,29.761476908207527,23.772410030894477,23.772410030894477,68.22520297889574,32.67805398255025,35.54714899634549,53.533886939102004,0.3249212685577285,59.31955902723997,65.30862590455303,35.54714899634549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1758.3476213083154,1758.3476213083154,159.8497837553014,0.23330397028393246,0.42715414420819986,0.2999369635399577,0.6020178900793037,0.947626892893555,0.0005299873230433239,0.8623536346400053,0.09913352272736642,0.8219185890280329,0.18723192381538345,0.2584188073933449,0.8992254206299012,0.667363703752476,0.07444329680887296,0.6853665113926729,0.7803362606900588,0.18434995635692253,0.8691007588118487,0.22429829792278688,4.1483397934718615,6.00286653199304,3.719573368448067,4.614225483665457,5.136960047403245,5.857597506154281,5.853337444264445,27.464987013480467,30.19594012799715,25.581714644331694,20.473500227556045,20.473500227556045,57.660927141477615,27.464987013480467,30.19594012799715,46.05521487188774,0.7754171175948035,50.66944035555319,55.777654772328845,30.19594012799715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1477.0769218357188,1477.0769218357188,134.27972016688352,0.5857869255347482,0.31845344358909355,0.9465874042392791,0.6553768901415064,0.026289088648206227,0.21508722119398072,0.3139840546167787,0.332154312372103,0.13264070597716626,0.43518625623699636,0.8274250407445652,0.11643104239875823,0.11435914302884176,0.5593331796800287,0.8749263517248841,0.7065147845789347,0.5723798611349477,0.010763903852025858,0.91351968144882,4.792373324599356,3.9952805081867155,4.459566602981101,4.4870709689256545,4.440191669647766,4.148131822105091,4.303819103876092,21.374494072741317,26.18624233067401,21.699171361748352,17.731395219506194,17.731395219506194,47.560736403415326,21.374494072741317,26.18624233067401,39.430566581254546,0.9879593291315272,43.9176375501802,47.88541369242236,26.18624233067401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.77670604977865,1867.5437665475652,169.77670604977865,0.2843180305733112,0.8658622309624392,0.2851939157612393,0.31861645732152555,0.5382778930919132,0.30171161023633086,0.4243887277018633,0.4904911710419392,0.4243072189935808,0.7014659586371822,0.3075824484155987,0.7427123037703584,0.18514101302258568,0.2860080312753278,0.9290542419860709,0.7405782359761498,0.7136179758275304,0.6769367054511225,0.6508084341477681,5.307442970373662,5.295315470722645,4.960810401847589,4.972669646461452,5.59730519689165,6.194572553850704,5.967837088895148,28.0276999568216,32.698648132151206,27.72597848568975,22.44252225958097,22.44252225958097,60.726348088972806,28.0276999568216,32.698648132151206,50.16850074527072,0.25677316068762923,55.141170391732174,60.42462661784096,32.698648132151206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1562.73584035718,1562.73584035718,142.06689457792547,0.24640725771417582,0.7668878468933681,0.9749359525843512,0.3027455520219051,0.05805891558218024,0.0033150885539792174,0.964583945217556,0.37318244815597623,0.4507047646679442,0.5870708711800738,0.16016312964329682,0.4063326610278062,0.9287489355747177,0.8918110489769964,0.5620349682647442,0.050093755911519655,0.09362415065697294,0.2317435377884257,0.7829806377540308,4.16842063752257,4.751439607155899,2.6382339277594684,4.478446470210797,4.855666421675565,5.804014768203916,4.778116969032647,24.667684236278824,26.618672379885297,22.1402259096745,19.22899884496993,19.22899884496993,51.28635661616412,24.667684236278824,26.618672379885297,41.36922475464443,0.7472314594318811,45.847671224855226,48.758898289559795,26.618672379885297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1479.8989028599292,1479.8989028599292,134.5362638963572,0.39659902656313406,0.2890847825936098,0.6208845227992096,0.16181428099097472,0.7604562533146566,0.16049094055275825,0.47584632995052323,0.024761332360760946,0.15148323554891474,0.4421969492351687,0.6929178520514137,0.4860919393056785,0.403973947042926,0.746356895437336,0.8087591632291843,0.35470803739209744,0.4879865704871095,0.5369096261394258,0.7868174243793187,4.000492345085335,4.3310155502097025,3.6105250849889257,4.421837664889664,4.538470429074042,5.320590322555078,4.111642056769565,22.723556023498052,25.79610302449827,21.374265359608604,17.85456238929964,17.85456238929964,48.51965904799632,22.723556023498052,25.79610302449827,39.228827748908245,0.05685881307413021,43.65066541379791,47.17036838410687,25.79610302449827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1642.856411336055,1642.856411336055,149.35058284873227,0.7958214460007496,0.7956603333958386,0.43152028908492224,0.4128301708804414,0.44505572718484,0.3516422227901229,0.43156849611190307,0.36704273165079826,0.11298674975960732,0.7740736103596642,0.8172872024634861,0.5825724386042732,0.4597591610066196,0.06262537262233392,0.39591528082257244,0.8109635315450459,0.14129713134419308,0.5635244635964967,0.18992469417269875,4.09083681616086,5.36188158840275,5.360031884825056,4.168878146990735,5.46304942411496,4.803502943360559,5.076892865511681,24.874204968380685,28.862024245251643,24.693146098260907,18.140110772023835,18.140110772023835,53.73622921363233,24.874204968380685,28.862024245251643,42.83325687028474,0.2168834308033164,47.00213501727548,53.55517034351255,28.862024245251643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1416.7402042420078,1416.7402042420078,128.7945640220007,0.12857538386865752,0.07296513542150862,0.4537812822706109,0.31352415636772357,0.44292533737955153,0.7822121465847164,0.011224574157919887,0.9325020575127176,0.3336074315036158,0.08155474030235188,0.07910292407210895,0.821182293217255,0.1824229836747252,0.5582810699473807,0.153591658983517,0.7592225755955876,0.07445282948163334,0.9959620988636881,0.28709323193197356,2.8749608281773877,3.392485106657417,2.8848251400018405,4.082324517174106,5.274790510515731,5.474747914540794,5.0014996059376875,23.225847654825735,23.710843112489233,19.628518595315125,17.433532865829974,17.433532865829974,46.93669076731497,23.225847654825735,23.710843112489233,37.0620514611451,0.657678398531499,41.144375978319204,43.33936170780436,23.710843112489233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,187.73055398478266,2065.0360938326094,187.73055398478266,0.4148728944213873,0.6482918536417719,0.746631726454129,0.7871250146982157,0.9925429862055398,0.5254618444170582,0.5324683688551652,0.6275206940037675,0.8076154529683236,0.04247088177280922,0.4145482345738738,0.21913904373057458,0.281448502122821,0.7343277103742271,0.33325559954766293,0.7486679305618503,0.5557059639224478,0.2606436977555665,0.4597764786283327,4.876830709970852,6.281279009143889,5.231746453801662,6.533448680572871,6.276700906630034,6.624452158355487,6.336378624933297,32.05225937963558,35.884135636778055,29.350686956205188,24.371110173832506,24.371110173832506,67.93639501641363,32.05225937963558,35.884135636778055,53.72179713003769,0.5020388504127878,60.25524581061056,65.23482259298325,35.884135636778055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.0619239990585,1870.6811639896434,170.0619239990585,0.1358629735115321,0.7100652649992296,0.5095727250475919,0.6875801637514998,0.36841288080175094,0.6673601797810229,0.7532825702357433,0.810200437930616,0.130853574585718,0.5861403459628914,0.36018117555389706,0.45678900458811555,0.4289789297931159,0.7156952201799862,0.4585368968382326,0.2421705650558077,0.45135166147452477,0.8285184818429498,0.26369766036663966,3.8560361665977814,5.293558637225743,4.351965469041749,5.20070210891293,6.383437067992208,7.141932455745195,5.922369918155722,29.9420001880318,31.76656475567912,26.565862646766192,22.121040649411626,22.121040649411626,61.70856494371092,29.9420001880318,31.76656475567912,48.68690329617782,0.8733774784979107,53.887605405090746,58.33242740244531,31.76656475567912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1706.4557511049063,1706.4557511049063,155.13234100953693,0.7447176005291039,0.5066357958289381,0.7114528677329084,0.19126053310133262,0.5972075571314196,0.033419109260708346,0.9647808267857431,0.5045808045357344,0.49931228608760425,0.47844103398236204,0.5500539759332466,0.7386825926645144,0.40951442455432085,0.0709547794279003,0.09506635638216154,0.35989417186367756,0.23830010924102263,0.6045971133441277,0.6992170466330274,3.8625749710597335,5.9450465063929805,4.171091582146838,4.608441301684621,5.092029124508554,5.55915069250879,5.4237166134097,26.628384238504644,29.57002166720266,24.96158036551804,19.453883578662843,19.453883578662843,56.198405905707304,26.628384238504644,29.57002166720266,44.415463944180885,0.16082974628013136,49.02390524586551,54.5316020327207,29.57002166720266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1789.3790807834894,1789.3790807834894,162.67082552577176,0.02233429479946103,0.9406663362252424,0.29753252152839016,0.5632747797818107,0.2721342113203087,0.9374381027872765,0.9617564128053481,0.0025239219797197343,0.20671172949385774,0.29005529524143825,0.8294394990842675,0.1287184180369213,0.7626023643011706,0.8921337577268141,0.919339605151948,0.6939302454855671,0.48571108434338994,0.030943362341698366,0.7116060826606614,5.552530868725825,5.1758730521714975,4.100069668261206,4.618846259520723,5.80249765090163,6.689508834310361,4.928704343019831,27.21543013992404,31.06553302600944,26.446686766488718,21.789590305576738,21.789590305576738,58.280963165933485,27.21543013992404,31.06553302600944,48.236277072065455,0.2627727638799916,52.85512333158618,57.51221979249816,31.06553302600944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1754.8102905847716,1754.8102905847716,159.52820823497925,0.07495914798621317,0.571592627090856,0.10634990794275756,0.8390158209343481,0.0346751639381504,0.23078582512705914,0.6151223472546535,0.7177485806610766,0.10847035936081617,0.8709381815358078,0.525504587295034,0.07246244663595824,0.2251690851629422,0.9066821577034417,0.3216954336114366,0.24487179614374233,0.752115254214815,0.7951181991834002,0.7211420889909416,4.18830981253166,4.536835420534864,4.631421159800044,4.634616905777254,5.81962409135596,6.481629596897642,5.698158737169321,27.170864751735042,30.17097163271079,25.53635472693353,21.002715052375876,21.002715052375876,57.34183638444583,27.170864751735042,30.17097163271079,46.53906977930941,0.7762200096536072,51.173686685086665,55.70732635964432,30.17097163271079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.02299142778557,2101.2529057056413,191.02299142778557,0.3381087720844239,0.7800397631185281,0.14041846891346255,0.9378840132837162,0.1772501252606118,0.5075349520391267,0.9032764478169362,0.7266392921784947,0.02517662712359403,0.6687336534391539,0.7732383667757217,0.3542049603049664,0.9683118525143016,0.14418354269471279,0.4752032192169243,0.9893411523560742,0.6838326130300255,0.5805134294396614,0.23533992848272833,5.657122814796392,6.667962833491321,6.07506775152675,4.742867772683834,6.8196681845872735,6.99901092016381,6.463200613431134,31.69271032435737,36.60523270609324,31.86236493340941,23.86220212107517,23.86220212107517,68.29794303045061,31.69271032435737,36.60523270609324,55.72456705448458,0.7605163939011172,60.46743482716841,68.46759763950266,36.60523270609324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,181.32115731670808,1994.5327304837888,181.32115731670808,0.5174432306176705,0.994739942896708,0.41984908433535695,0.7219138649006115,0.5117740943861859,0.7770364518022876,0.7194257158660855,0.0968845699942461,0.8254119542217767,0.8485837880500443,0.8971646260885016,0.8159810086148619,0.7366008559962164,0.29421826729105716,0.2190598715624611,0.29351320301393224,0.16259839156481704,0.419264553721192,0.0129052145146763,4.238878629853335,6.999938255147681,5.0446157115127175,5.740535804294122,7.259257717709946,6.263342931548946,5.861394702702958,32.12446941140366,34.14870603505976,28.40817023076564,22.104152068399365,22.104152068399365,66.27317544646343,32.12446941140366,34.14870603505976,50.51232229916501,0.5556892163099154,56.252858103459126,62.5568762658254,34.14870603505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1552.310035869503,1552.310035869503,141.11909416995482,0.30166500554888087,0.17495530554989247,0.805597519533665,0.49142459387018667,0.7067593048750647,0.19392201617088034,0.16921708445061512,0.47310612114922646,0.34494020415136906,0.036060736654835446,0.49999811015339557,0.36980783511424387,0.6664412399181086,0.2932304493999095,0.8254463279334243,0.2500162600781083,0.8989761593173642,0.044230813754297715,0.3690473551899013,4.502927083440791,5.097290964098347,3.832961597196954,5.058795603114317,4.752697854097755,4.8511182787596905,3.8115698323840945,23.5714725324542,27.154663358994192,22.095867755879876,18.224410797698894,18.224410797698894,50.72613589144839,23.5714725324542,27.154663358994192,40.320278553578774,0.8757545752929389,45.379074156693086,49.250531114874065,27.154663358994192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.39637187799391,2006.3600906579331,182.39637187799391,0.8274718770880853,0.6499533709534139,0.07042036994072487,0.9431725718826875,0.8876795960723215,0.058444572654486215,0.11474482304209233,0.7975412035017613,0.26940960701829586,0.09379899883825649,0.7447066229743702,0.10365477628373376,0.6611221265880017,0.608095504211269,0.3880127623160742,0.15404768044245165,0.6584564919575021,0.7041395768414888,0.13985813931751567,4.463108005069387,6.657913067362267,5.756828413710851,5.733090114796081,7.026168301955096,6.3268627533062745,5.830687483222782,31.5747217206425,34.76848983746764,29.035399722671556,22.353748356394526,22.353748356394526,66.34321155811014,31.5747217206425,34.76848983746764,51.38914807906608,0.27130850367528137,57.12223819386217,63.8038895601392,34.76848983746764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1615.9089476906283,1615.9089476906283,146.90081342642077,0.20682142543464532,0.04658960190705741,0.3039415547737251,0.930429187253242,0.3955429313694273,0.03667847345352182,0.4822544114327937,0.13920706168709096,0.6625165696265696,0.8357955689815204,0.9187561251749654,0.06336383415150115,0.19266940176188485,0.09456465250041879,0.7268455842564754,0.7899374177245228,0.8967185884649858,0.41155388366030443,0.7498189205822744,5.123059271185827,4.934869138264164,5.159797907997458,4.451630106908984,4.599868805076187,4.439390948224503,4.723956633843131,23.14971563231697,28.832704006424066,24.38107389951508,18.738036960162443,18.738036960162443,51.982419638741035,23.14971563231697,28.832704006424066,43.11911085967752,0.8058047633697292,47.57074096658651,53.213777905939146,28.832704006424066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
