t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,323.7837563451741,3561.621319796915,323.7837563451741,0.47937910658902694,0.2673678106366092,0.9564227691807308,0.9602241395671398,0.17366789217330736,0.006843697117639658,0.8633667631415374,0.9211391869424889,0.6106201342207163,0.30578189540378364,0.8067307892696363,0.07072096517712068,0.5746561223453536,0.9702087999002846,0.8414022987045877,0.6837689864580341,5.472317800922658,6.335784824357684,8.495906777848539,5.664209295947772,8.379788672154579,6.132860870877763,5.746415091970948,20.37518274069725,20.25906463500329,28.672765616828652,11.87927596284871,6.132860870877763,34.4191807087996,32.18328536597759,23.015803059719143,75.05342808450014,118.2460899831994,63.56784463939651,77.69404840352203,109.87733376949963,95.27523169160585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2860.265517574269,2860.265517574269,260.0241379612972,0.045996504061673216,0.3393267274399827,0.5997837140057911,0.9902863457201103,0.006715793730855069,0.2837789560953805,0.6514107410926814,0.2625232957918887,0.04849708480732451,0.02752043336013399,0.6448919032707918,0.7945609528264859,0.9427089632998631,0.9722406211785002,0.5689152024782905,0.1617589652402759,4.066494661701439,4.277354017394827,6.867857849704238,5.248997301553513,6.668503867769102,5.0598848938129874,4.188755184049307,16.11649792756653,15.917143945631395,23.845243912839845,9.248640077862294,5.0598848938129874,28.03399909688915,24.460346606662796,18.564132041117247,60.06764097008707,95.60915907433993,51.658016031819386,62.51527508363779,86.97562169030058,76.33958961639179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,325.04425403009975,3575.4867943310974,325.04425403009975,0.7365199537486663,0.8521582345378961,0.9031347178491301,0.9082077458575891,0.8610359490183025,0.27781591066860545,0.21264983245344582,0.13342251195135113,0.7280581728570729,0.10365695399826502,0.5988009319663544,0.2221445548639578,0.07699610842602933,0.3281918410707164,0.885598892673434,0.6787476208897499,6.799316107370668,6.157346127808178,7.446919447273945,6.565146951363058,7.804682046865946,5.650286299027351,6.251639448828619,19.348845195129915,19.706607794721915,27.4670347445303,11.90192574785597,5.650286299027351,33.718674193358915,32.30550743030876,25.266388806589696,72.77412718321074,118.0606312870568,64.63534929897597,78.69167079467053,110.99717822497928,93.49121636819797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2504.9907167248866,2504.9907167248866,227.72642879317152,0.4676980081634782,0.8767518186541557,0.6298138344557443,0.1101054622657558,0.19015403769070327,0.39032369888975427,0.925709398304822,0.9877400720823226,0.11958340766785791,0.8328227917282833,0.46451630251601883,0.19255238694710541,0.4962526078138364,0.08023373144727342,0.843808673389109,0.18384661608944697,4.727806723478212,5.100908974403957,6.384919741398184,3.897843353923478,6.494573753861365,4.559469812416788,2.817796158116474,13.762185711931446,13.871839724394627,21.336806661599816,7.377265970533262,4.559469812416788,24.15460281971629,23.59090140981361,16.002916047934953,51.78862825604236,82.74343122417895,44.71698868006803,54.02935859204587,77.62026000185948,69.08231089112971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.7780250436669,3748.558275480336,340.7780250436669,0.6662823965464841,0.8946649765182701,0.07747958571515334,0.8771900822088347,0.8174312211680717,0.047353975096147916,0.8743172973317127,0.6101854551563571,0.7439413530010315,0.5636484743178601,0.08394765913084301,0.4000359255204605,0.6430426440918686,0.9388872236439052,0.854815452988249,0.6887303251001902,5.979437127115258,6.989282682441418,8.482221273021242,5.7357474549909675,9.134357914086737,6.511460043003579,6.06479356589238,21.0584748819172,21.710611522982695,29.863786685102525,12.576253608895959,6.511460043003579,35.928580250994905,34.02719469147388,24.291438191002186,78.6976666558948,124.37067025897827,66.73147848500068,81.93062996497979,115.95782465645367,99.81956162757132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,282.1425574769347,3103.568132246282,282.1425574769347,0.47382946566808404,0.8800305819287908,0.5226223869731818,0.10131781598395728,0.5549976167174682,0.7982122608735738,0.09938884265232428,0.48358571942003326,0.6585167651529944,0.5199290917189996,0.5347797483873966,0.48948852321418324,0.8650576657072854,0.06779191327749612,0.9069206666678917,0.2883654806718713,5.642432662412947,6.512087884472885,6.638327711751087,5.514678279176934,7.190125704909134,5.851210754116887,4.063850634327127,16.5533891001951,17.10518709335315,25.194342449954043,9.915061388444014,5.851210754116887,29.25819308428117,28.707909647080935,21.072172330033897,62.91676927782942,102.54495634606627,56.18157616843196,67.43555250766822,96.14346215474914,83.16044518131615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,283.6050018532124,3119.6550203853367,283.6050018532124,0.14312517087503462,0.664551507230857,0.5645540737103301,0.8422700529081021,0.4142113032079555,0.8621919233690226,0.37621684347465845,0.6878176607412927,0.981266155999528,0.12276726629978241,0.6882749606436592,0.4959489482773125,0.0955745900787004,0.023759852462424846,0.3228173315586855,0.8233320203343873,5.239786770711246,5.706922476501548,6.300388451168541,5.859846109367879,7.297637434228292,5.582735338200228,4.611284909333761,16.49440869870253,17.49165768176228,25.04060733296494,10.194020247533988,5.582735338200228,29.6518922422987,27.441117945915323,21.293653127613116,63.637958622763506,103.67183063217301,56.52828070811205,68.43720305167409,95.87832099758941,82.13361752117896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,373.37901763027054,4107.169193932976,373.37901763027054,0.748328339783269,0.9597935134228868,0.7374533940809914,0.905793115987173,0.9899282597490184,0.03458039417271952,0.26447234087941085,0.18027657742486436,0.8711966935084787,0.3063548895391499,0.9723981056777159,0.6462147000784568,0.43549971287380884,0.5191364214682738,0.6817999254188684,0.9631078798377041,7.819260937246008,7.356045823337608,8.912291100353215,7.318294523564583,8.937581268685925,6.550402719703808,7.062958729912234,22.52565254996926,22.550942718301968,31.71856961230753,13.613361449616042,6.550402719703808,38.781528342219765,37.700959310552875,28.750916910426632,83.85812361049099,135.41531903287193,74.08284797235021,90.08338797094837,127.78434728150125,108.20105726508017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2820.3632348117517,2820.3632348117517,256.3966577101592,0.4401513465400597,0.06440207370960327,0.5961554095068196,0.4955147911728016,0.6356550005609786,0.8375121888152217,0.6910140057687157,0.009186077889796196,0.31263446648903437,0.8703817280695177,0.6649799264555308,0.709442732710897,0.503378399264844,0.3469653003854335,0.5650307980349659,0.43236935621559536,5.354348273250208,4.812264934361063,6.03451032848948,5.228292687841287,6.639411947064767,4.43525902277821,4.533919201616586,15.003688552884276,15.608590171459563,22.337473986173748,8.969178224394796,4.43525902277821,26.871393187790332,25.170301760495548,19.55181918548629,57.48367191213417,93.33845475530472,50.85847139605484,62.03180254473618,87.20210430523173,74.37916893445963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,350.0299345457405,3850.3292800031454,350.0299345457405,0.9236980006818104,0.9358945756350979,0.6127604562914952,0.6413361885524844,0.35829632086592156,0.9421400778418833,0.2639330496631265,0.6939950770631907,0.9758324277677376,0.8945219999018598,0.16719237772553097,0.7990172030716126,0.7466108286431886,0.8710532917694175,0.4277825199929469,0.013344811992648697,6.7363320704864975,7.055840309979374,8.41740231772356,6.731305439514128,9.205694829832563,6.760133685857399,5.623121220986075,20.800657224567033,21.588949736676035,31.11453627292765,12.383254906843474,6.760133685857399,36.73765749391373,34.592829605032904,25.8508924168441,79.12726445515679,127.67529082720499,69.34868359661523,84.17749964743386,118.77032925246677,102.44502337187429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2631.1400472799437,2631.1400472799437,239.19454975272217,0.45608094846819225,0.3478532739009703,0.9737865949609055,0.8746434608501479,0.17667322380968198,0.4046366538912364,0.5838685014879902,0.8186484394702404,0.7256584022231315,0.19413454682760323,0.1860907723941202,0.45214128463248304,0.09980607011002607,0.15497567319047956,0.28707945375987787,0.13424315795116892,4.6741419618271145,3.7917460691691254,6.1373060992582475,4.583538793613034,6.490095138706533,4.076065423599912,4.235282199846068,14.448653722704229,14.801442762152513,21.287005455177727,8.31134762344598,4.076065423599912,25.522287655023796,22.91454175370047,17.56902837888613,54.772384139880536,87.49111187468615,47.16738145750984,57.89275879606244,80.80730054976291,69.723834863902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.8277749339595,2990.1055242735547,271.8277749339595,0.1846462482492487,0.5729303543978549,0.9765609315251927,0.6167008395194997,0.6954605627171775,0.5536392691810889,0.2044794192729097,0.4735622608085336,0.09770672097353039,0.9210618979654976,0.8390163307110367,0.7434797081209193,0.5389506078386067,0.035798114867125364,0.5106336625591728,0.558590640220124,6.158197256739129,5.0609347725235,6.489925761560809,5.641926494572598,6.7631393402509845,4.934398723573626,4.419577428751991,15.843901913886425,16.117115492576602,23.829390319958016,9.353976152325616,4.934398723573626,28.248967748710008,27.06303394314905,21.154099903637345,60.20998515517304,98.70354961720759,54.33746637592098,65.52018314492395,92.583217088073,79.14139201181708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.8257819636422,2990.0836016000644,271.8257819636422,0.03194193264195733,0.1800660352292447,0.7169139933406312,0.616096667475925,0.4219209148532448,0.3891160399265825,0.8689240921184238,0.25117936616324665,0.3678545767945992,0.7042460514461909,0.6611398412881226,0.6545232044005386,0.37448650672592587,0.6179273108079061,0.8866811338585309,0.5647233681488918,5.241384351328985,4.747037026438252,6.649655575698296,5.5122397179753255,6.942355142485648,4.766468393123328,4.878583102322224,16.294707071143847,16.587406637931203,23.8707188292826,9.645051495445554,4.766468393123328,28.749301931604823,26.283128448911086,20.398675564749862,61.631415640679876,99.25115445901405,53.91444588947802,65.7353841342859,92.01851258319698,78.9031492097985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2705.1264640451523,2705.1264640451523,245.9205876404684,0.3547300828868035,0.3907415472393144,0.15840482600678585,0.3442797507813832,0.7494667834577377,0.46268651263308636,0.5559357418426043,0.11367720735264208,0.3862258671632559,0.8426570809977477,0.7093748941213597,0.13190260986006885,0.7152736174432437,0.9978962445686574,0.10841297343054768,0.9198112536884597,4.176196415945004,5.9082969839851085,5.716322146154404,4.439392009262196,6.389445018354591,4.978035398191228,4.151130391843699,14.84548793618933,15.518610808389518,21.523194571962417,9.129165790034927,4.978035398191228,25.674324963806114,24.929981336119447,17.744754215242125,56.03842370838496,89.5900503494351,48.39711457723946,58.93768998743776,83.8676713235572,72.12750087188797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2164.112034885015,2164.112034885015,196.73745771681953,0.5714058289471419,0.26527214539061417,0.9108181828386174,0.43520366314354,0.038501757158871386,0.20406839981438107,0.07247746571913938,0.6801239074200128,0.0728145137039059,0.38531243169927676,0.773747317457393,0.37262074786887855,0.3452118476901974,0.25593827758023235,0.38000708594893384,0.34322694036858903,4.2057036741571725,3.9303180214802733,5.174142740867477,3.7089920909053675,4.947690763593055,3.450888915308082,3.3805369975587096,12.005568653734269,11.779116676459847,17.281714510673982,6.831425912866791,3.450888915308082,20.662251508232693,20.141590349371715,14.746121677929331,44.44693683842681,71.30063028616264,38.85926210147011,47.18748986262187,67.32908021199358,58.08555636827839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2598.2732634708163,2598.2732634708163,236.20666031552875,0.28026447134934496,0.3924143048086356,0.2991202008961058,0.32906823209555547,0.7612186715485544,0.1794480148627967,0.09206346271557209,0.8276326632818268,0.5363426387517102,0.7196633992612201,0.7396503094386697,0.7519907834486225,0.44013456489833847,0.09946421141047213,0.3767011234797142,0.2653770533039066,5.186434135078133,4.898648027133969,5.926065638123123,4.465418490740837,5.631240396851156,4.682074734576274,3.699547386283986,14.30768775898338,14.012862517711415,20.704799260291388,8.38162212086026,4.682074734576274,24.404346646575373,24.392769921195484,18.03347474667923,52.724896923270165,85.53710529211767,47.11989612783087,56.45068391096602,80.8434538321615,69.50191582806224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1787.347202196306,1787.347202196306,162.48610929057327,0.7427279409693567,0.06315715003998135,0.2935887007395156,0.2158798834276503,0.14098397732231238,0.6658815452830359,0.03839591681508314,0.6244877191810664,0.3128522566880829,0.1275566528394393,0.0259683232902278,0.15854592523115152,0.5874360840460517,0.264047584870846,0.47373758287177337,0.010527987385797188,2.554998393419491,3.911808151948532,3.941809045493099,2.6146429297645772,4.592250254871705,3.374432107021028,2.6128918395064864,9.929132992020614,10.57957420139922,14.52313433715041,5.987323946527514,3.374432107021028,17.136026176656895,16.395939537388635,11.156965269711582,37.64473337007673,59.38302393144562,31.667423553389504,38.8725656477677,55.268505185156336,48.055100051195936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2871.7220017245204,2871.7220017245204,261.0656365204109,0.3447087123508964,0.5213653169709229,0.1651550812194319,0.9538806820396719,0.3951993003009827,0.3843070489884405,0.20260690787657987,0.3258716857730639,0.7144850456478631,0.7644581351230642,0.5245156564737363,0.08340882341095823,0.12494014293459488,0.4778886374062876,0.7750383353891387,0.7795534090568288,5.242215088926667,5.3678732912927565,5.60906432779413,4.995243927847435,6.248409129365664,5.197491851924703,4.689318026822059,15.495874206540892,16.135219008112426,22.05020923693193,9.886809878746762,5.197491851924703,26.739527263753992,26.105962586760313,20.124268895520864,58.37062047840731,94.93603428306596,52.06128801119956,62.99901516738728,89.1049777541476,74.89569908744623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.03084435123884,3234.3392878636273,294.03084435123884,0.9347339456036217,0.40109231667797507,0.9545178483394333,0.43627613952882616,0.9512149404807148,0.0019965375753998593,0.8587326096311083,0.6019812032573694,0.14190443897046823,0.38416867574903635,0.7826859299646831,0.2988435484949411,0.8005205197555713,0.37935094010989445,0.5407535846623186,0.6243154059436279,5.826191368472019,6.1605497630016455,8.082607965476926,4.888636224804655,7.92623397903127,5.037776550983221,5.261910792133847,18.382295308593996,18.225921322148338,25.935254720296072,10.299687343117068,5.037776550983221,31.19716551242992,30.369036440067656,21.01451493639374,67.80538214317225,106.67254383438514,57.24945699980688,70.437601770972,100.80663821103965,87.50145667279365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,310.86182346406565,3419.480058104722,310.86182346406565,0.4556003347367569,0.5785174153494269,0.5638443021825814,0.6434976914878814,0.998250362744368,0.5236806927101467,0.4094314147679462,0.9369581653456998,0.45399768917117533,0.030735169390818218,0.3764503538990266,0.9521339316762119,0.24793052303237095,0.6232715057526885,0.46643248312119023,0.11235758790147232,5.519459733759437,5.773447113764323,7.706316173267323,6.180076428094697,7.965904099979916,5.848986882613975,5.269385888774326,18.824688944655623,19.084276871368218,27.70128358395591,11.118372771388302,5.848986882613975,32.970669472730236,30.117595792179387,22.817908933242435,70.87963528875407,113.69251163268511,61.63756528858664,74.87285527734089,104.99045106952028,90.78954884886554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,295.3421636214881,3248.7637998363693,295.3421636214881,0.5310396811183715,0.9899170895570163,0.9332710298392634,0.4159150240182248,0.36463270148065474,0.8850624637731139,0.3090770003014659,0.2858408314921186,0.4500722135899271,0.8687159062153172,0.9348949744796078,0.08370703296594406,0.2839973685034243,0.19558091052625037,0.9128482522223793,0.6653587589472565,6.485013905486706,6.499245245690121,6.690794110094649,6.165901692452382,7.3063203583354115,5.718761829642718,4.552425604708272,16.96198154444564,17.5775077926864,25.88177799052516,10.27118743435099,5.718761829642718,30.43420359523343,29.946240695622468,22.922103032290078,64.97369293236547,107.08677984508606,59.075068457166225,70.93381442020991,100.88005511583238,86.26222228138106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
