t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,3560.7748872546763,3560.7748872546763,296.7312406045564,0.8243605611589517,0.1821003551728645,0.24039094854903154,0.7141199379142948,0.239388328272935,0.19103511588686706,0.373177277480359,0.7698885448369512,0.9625891227238672,0.833478856348855,0.26195335797036634,0.3487336885455443,0.1065355564007826,0.8029506429818337,0.4556004602774719,0.5028173442419124,0.043715344177576165,0.5129063597099841,0.24269583943702033,4.366835125976551,3.645970406184431,3.9562127343616265,5.792966800186097,4.2537900898113525,14.116014660524275,16.22280835633396,11.85597323035741,16.22280835633396,17.648940030543507,8.323047860338178,8.210002824172978,3.9562127343616265,78.90686802242239,74.95065528806076,50.51784410755383,76.0665446340931,66.74065246388778,68.16678413809734,68.16678413809734,66.74065246388778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.9257024026227,4259.108428831472,354.9257024026227,0.728026049129409,0.3937591706215483,0.42687241507880813,0.8534237549584442,0.7405430184111121,0.34678427915160526,0.2537882284804239,0.9688678649544429,0.9699563303339761,0.731994393109143,0.22537519381528348,0.2617848805584039,0.3912934489210076,0.12715098755818632,0.492032108584577,0.2088386483638477,0.6443303274040142,0.6546398430630314,0.8961845220155759,4.559826102151764,4.434397775192604,4.82939614636046,6.591818493004425,5.6642169363266675,15.981040741516647,19.487836960031494,14.92801085787973,19.487836960031494,21.519829350884155,9.389222248512223,10.493613082687126,4.82939614636046,94.59695699701916,89.7675608506587,59.78611080794009,91.4045548703435,79.27394776797158,81.30594015882426,81.30594015882426,79.27394776797158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,413.3874828784271,4960.649794541125,413.3874828784271,0.9614392484384218,0.42839705574901243,0.8391586848254707,0.6026472348909075,0.8249022789852652,0.9733246078681849,0.4591563419024628,0.5264828786707463,0.9712074802758371,0.5835627014310002,0.5176136051466238,0.3845843865965721,0.606052329418379,0.4882302334176246,0.5303237801798332,0.16160733241400316,0.012629065126301353,0.6376001972250214,0.38104724552872893,6.045272602856192,4.890850233028123,5.855133535730219,7.058020515681117,6.001296298056596,18.95842665426753,22.79255266967113,16.747280066814938,22.79255266967113,23.80530058249606,11.900406138586412,11.856429833786816,5.855133535730219,110.9027815685282,105.04764803279798,70.39866552934001,105.0961126429208,93.19121819901116,94.20396611183608,94.20396611183608,93.19121819901116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,367.13256344889896,4405.590761386788,367.13256344889896,0.6361609692045075,0.21681524819506237,0.09829815000558151,0.8342535467493901,0.6221108598386409,0.9484876531632916,0.26629260456822934,0.02407744721136096,0.30056777430595594,0.4475381254325915,0.8089082920564595,0.7645942362990796,0.7671735338706223,0.6004024556557847,0.8826300837748419,0.9630709593645382,0.7251984997697205,0.6003312933936327,0.30165721770819587,5.600392131691841,3.4114596938012074,5.285538148089844,6.7523593875167585,5.614874266188183,17.638289667298444,19.912264239771076,14.311872108079234,19.912264239771076,21.06423149559599,10.885930279781686,10.900412414278026,5.285538148089844,98.84657109706939,93.56103294897954,62.748356294930446,92.83892175051582,82.66062053470152,83.81258779052644,83.81258779052644,82.66062053470152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,406.67687715713845,4880.122525885661,406.67687715713845,0.2234143462875009,0.26003878432277583,0.7831356314733204,0.2642031012689927,0.7642078446015103,0.684056652348361,0.8745957339330149,0.6717539621336299,0.6027939691439546,0.5854660084322898,0.9625655907095312,0.1910562253770388,0.5231376674439351,0.4045359135729939,0.3527190427611496,0.6502857317231885,0.6221029419939519,0.6909519928386234,0.823271193961512,4.869521907999415,4.21872915280704,6.065854335389558,7.435444925939185,6.8437770514879395,18.37082116932816,21.997882447683953,17.128360539684536,21.997882447683953,24.563805465623723,10.935376243388973,12.909631386877496,6.065854335389558,109.40580857003663,103.33995423464707,68.43244040008562,104.05875207000432,90.43032284776957,92.99624586570935,92.99624586570935,90.43032284776957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3313.7049199321687,3313.7049199321687,276.1420766610141,0.28614397440901573,0.7183761996402042,0.400788714542065,0.7832603756968205,0.4399299863266972,0.3658444794000164,0.7987088778828167,0.22355114438466084,0.6247041703193559,0.21811290620181323,0.16775511567513002,0.048146702132117025,0.2917689211483445,0.9826813755022246,0.1373300551706753,0.36544974981901823,0.9151679188761735,0.623050672986135,0.5552347624319232,3.639124155928953,2.6323366609491576,3.8298027389986276,4.691797378597704,5.109877493311169,12.160724273525284,15.211141049187907,11.572016893258954,15.211141049187907,16.26381427185666,7.468926894927581,8.939680232309797,3.8298027389986276,74.39343313139605,70.56363039239743,46.41280911089973,70.41883753701671,61.62395016008763,62.67662338275639,62.67662338275639,61.62395016008763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3827.2174945182182,3827.2174945182182,318.93479120985154,0.0004972555785698329,0.0818143330919936,0.13868277989108269,0.22575131542558247,0.11826125719140401,0.4905803258424791,0.9275499669667965,0.7931018351359093,0.7236887836692699,0.9087638212420257,0.8352833979296678,0.4763559629933739,0.6425614008957243,0.314932271620442,0.7936532631099403,0.7869956664294621,0.2756184404075729,0.34473148982604174,0.020545956029126566,4.235043845429398,3.203788978791422,5.118401156220551,5.698010394879395,4.54339052463967,15.051455396529343,17.10062450508104,12.865580659651641,17.10062450508104,18.563591054531038,9.353445001649948,9.66179168086022,5.118401156220551,86.25192290507378,81.13352174885323,54.371105562911964,80.68187612087411,71.47173006799301,72.93469661744301,72.93469661744301,71.47173006799301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.2649064924167,4032.2649064924167,336.0220755410347,0.2495304622835509,0.9787490371027228,0.4840388989469576,0.7828135189497364,0.5082231217587627,0.318379328052785,0.13031157749194688,0.7132006003889607,0.3392461920390788,0.9108162198523893,0.5518493934313784,0.521979071606726,0.7234820119528098,0.7070489456882473,0.12405382974308354,0.2702986103341024,0.43437372740572555,0.39206320582534415,0.5811305909821166,4.65439698943751,3.2880198977042228,4.733737543434276,6.215735891187704,5.605168401937182,15.603870424059489,18.28132283251319,13.626925843075682,18.28132283251319,19.842661734263384,9.388134532871785,10.338905945371458,4.733737543434276,90.25421995383908,85.52048241040481,56.90025363252015,85.63610366642494,75.18157646503334,76.74291536678354,76.74291536678354,75.18157646503334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3278.6346821921884,3278.6346821921884,273.21955684934903,0.2618632141390945,0.17001511936720848,0.35195823667479187,0.5278559903541281,0.5629316232317271,0.7002764311779262,0.5874060244898153,0.48790249857388557,0.30023384993455215,0.9692925764470552,0.7149339707419549,0.33933550857064443,0.0731524797715617,0.07641494617049804,0.6861034049145689,0.1426003398188309,0.5428944664573697,0.20015016677121067,0.5890125249078737,3.8804611725184097,2.180642242144444,4.038866911723439,5.116315982163052,4.587805493729216,13.0356440664049,14.687775820115508,10.8073146475971,14.687775820115508,15.92363062976015,7.919328084241848,8.626672405452656,4.038866911723439,73.80337775565096,69.76451084392752,46.45006261835936,69.14214098399317,61.137838438474866,62.373693248119515,62.373693248119515,61.137838438474866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3932.458502177321,3932.458502177321,327.7048751814434,0.6837015508747982,0.37117524564437565,0.7646878781205289,0.6789346000472346,0.2826127181614311,0.3962616514573669,0.9153419098546078,0.2907061382882675,0.9260105889263813,0.482508379317961,0.12454584750970965,0.17165773980412358,0.8007952611449289,0.3988359483203743,0.12819596017270773,0.0029733300696128673,0.8981170265665495,0.5791455333753338,0.6481080768079062,4.266664835935916,3.751487465585949,4.364735839840968,5.18681662216356,5.979110095453226,13.818217297940445,18.361998236816056,14.095333400880143,18.361998236816056,19.282150023043705,8.631400675776884,10.343845935294194,4.364735839840968,87.97752962336475,83.61279378352378,54.90694961141352,83.91969719549641,73.26894784822959,74.18909963445724,74.18909963445724,73.26894784822959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,425.86422815166605,5110.370737819992,425.86422815166605,0.9327758969861469,0.09982629079919159,0.2503045399805025,0.09231861393160468,0.4300872399996306,0.46719166773710585,0.2896209817430174,0.932123422422244,0.7241568037972083,0.9745960977949061,0.8373274780325155,0.9635074768078529,0.5445581113751828,0.8882041213927218,0.44024078526901167,0.9118683933800302,0.442880888576515,0.08171609139122693,0.9821472284087686,5.385044637127036,4.725874407940945,5.668733139987474,8.205949406432888,7.493537385725099,19.259727183547398,23.273189570780552,17.888144933653518,23.273189570780552,26.094094340086407,11.05377777711451,13.162270525712572,5.668733139987474,113.57903270157658,107.9102995615891,71.47483946509598,109.78834559884842,94.74802903587653,97.56893380518238,97.56893380518238,94.74802903587653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,392.27759797294976,4707.331175675397,392.27759797294976,0.45114930043749535,0.08479217593133248,0.7873422755054367,0.72845915760378,0.5303468659397548,0.41531697165662385,0.9698916298808442,0.5525439916532233,0.6937692367586884,0.365340708227995,0.07329313106141633,0.39962361049189155,0.9062624602653772,0.44782302924461637,0.47853326212377867,0.8928926042755175,0.77892767848847,0.8920378546259027,0.2838948638710055,4.840723579551748,4.814306734835493,5.727047697074176,6.66146034723152,6.181098836839531,17.229231623857444,21.563176848300948,16.7224532687492,21.563176848300948,23.38391361598072,10.567771276625923,11.908146533913708,5.727047697074176,105.28100409682234,99.55395639974817,66.08263301753351,100.46195220518926,87.64580986583447,89.46654663351423,89.46654663351423,87.64580986583447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,359.2637933784227,4311.1655205410725,359.2637933784227,0.1741500744933483,0.8020459054470386,0.8419050600833674,0.8664706923923784,0.6333604742578821,0.8157581251851355,0.041176719471415546,0.7857077140929317,0.18142521960727753,0.5355707602636965,0.28862097079883875,0.006938433623920659,0.3161178503377693,0.8750374626671248,0.7675681898373675,0.2428980843909624,0.5508888051193923,0.9872739419839823,0.9833331358001316,5.7313361398882625,3.175564477263539,4.8935510432109215,7.4315437190074025,5.497236700746122,18.056430902106584,19.297688361108847,13.566352221220582,19.297688361108847,20.997895940227984,10.624887183099183,10.390787743957043,4.8935510432109215,96.127385815812,91.23383477260109,61.5453586675352,91.21605578577285,80.84304702864404,82.54325460776317,82.54325460776317,80.84304702864404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3232.237877832408,3232.237877832408,269.353156486034,0.28021072854434725,0.6301254458979416,0.6975278805015048,0.6451947095492427,0.08472929657058348,0.5810716797723808,0.19986303716547082,0.15140939848983437,0.5228852347073127,0.3744005613621344,0.0910951580621494,0.747697437810751,0.07604716865012262,0.3764556030884241,0.8761032060767853,0.9251639438366033,0.40263673976052217,0.3773761608454398,0.8460818650310712,3.775115532734792,2.737973651300308,4.012275263795343,5.156600971059,3.9537543136747817,12.943991767589136,14.479118761505225,10.704003228770432,14.479118761505225,15.860604199829433,7.7873907965301346,7.966029577470124,4.012275263795343,72.37192815716563,68.35965289337028,45.914504554394924,68.46683671919945,60.39362331590015,61.775108754224355,61.775108754224355,60.39362331590015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3790.3183234634967,3790.3183234634967,315.8598602886247,0.5691519447089908,0.9236052195575877,0.2732900837970087,0.7820207320739302,0.1654459681703886,0.8791111060501594,0.21348810218323577,0.5066285440586331,0.10712351148499788,0.05958433533620122,0.11960655764245509,0.5218289625972139,0.7306135002373272,0.04231340939747574,0.9802761724945233,0.5857786598928646,0.4117243546538438,0.9060276064778358,0.5383420729994935,4.883012050460503,2.938032212350211,5.067884752743014,5.477058855213198,4.092433500446067,15.427955658416714,16.981362515999795,12.09835046553929,16.981362515999795,17.575409320752488,9.950896803203516,9.16031825318908,5.067884752743014,85.66813096509121,80.6002462123482,54.458565443159316,79.06444047670809,71.43992795915912,72.0339747639118,72.0339747639118,71.43992795915912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,398.06647341904386,4776.797681028526,398.06647341904386,0.947914213492188,0.8256347425812862,0.8987433077666811,0.4560637430413105,0.7641070372822725,0.5683032349428345,0.6762477579436351,0.035042775722238795,0.37708386786481674,0.9644799853105179,0.39336599878903344,0.15479890781176864,0.6515659010272336,0.8585175086232935,0.26970950907905167,0.48240249551216874,0.8911359460211603,0.3708278464779491,0.23845888607027255,5.079226192483865,4.156859598667599,5.944733739195789,6.875135465152901,6.509898240549778,17.899095396832557,21.69071777089703,16.611491578413165,21.69071777089703,23.486627043566067,11.023959931679654,12.454631979745567,5.944733739195789,107.31534816766079,101.370614428465,67.22526467782241,101.37864956060585,88.91598244871943,90.71189172138847,90.71189172138847,88.91598244871943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4033.6499530151123,4033.6499530151123,336.13749608459267,0.09533558093637329,0.2394817976688548,0.8379655817859603,0.11786630345090021,0.9552041934913403,0.8580884276348604,0.694979345096026,0.17865698240198913,0.33327006106628754,0.12395168307265125,0.4192543956479259,0.8972513935121573,0.6904876307143624,0.5502863390151207,0.47237033183050803,0.22352287581372554,0.6107380074747473,0.19959724295032744,0.3976351330773248,4.220311573418,3.314442906210039,4.807258715387065,5.144267970737609,6.327794583153327,14.171838259542675,18.669807778168433,14.449496204750432,18.669807778168433,19.59376417548804,9.027570288805066,11.135053298540392,4.807258715387065,90.9308323233625,86.12357360797543,56.318712531266605,85.55471419611803,74.98852030943505,75.91247670675465,75.91247670675465,74.98852030943505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,442.77687649319046,5313.3225179182855,442.77687649319046,0.8434232591840886,0.18374736234324263,0.7814307637754614,0.8688449310492726,0.747562119165284,0.9727268077852861,0.9607001188306099,0.7237251846107698,0.6122434912591315,0.743303731957443,0.37862481683928106,0.76001299915885,0.6784119895773323,0.6561265465971682,0.27300402075697683,0.1757995236472607,0.7986528078533515,0.9577757750432352,0.752099222469832,6.176318320175636,4.5625963312193285,5.746429158730308,7.711286953624134,8.080769828062028,19.63403443253008,24.5661136381873,18.389795318011664,24.5661136381873,26.1010822716358,11.922747478905944,13.827198986792336,5.746429158730308,118.65243265134494,112.90600349261463,74.51269086763499,113.25713929855215,99.07880450582229,100.61377313927079,100.61377313927079,99.07880450582229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,407.75624386575413,4893.074926389049,407.75624386575413,0.6664381270005909,0.680328994223959,0.9334554654024919,0.47166369251889917,0.495005293476498,0.9103193133469462,0.40138944652040387,0.28231595645357366,0.538517352608562,0.47673655440276896,0.8180825951435446,0.7263330447724717,0.8242819513884823,0.6110116448436428,0.6489547991297027,0.08342174857857032,0.02623658082215563,0.8731460186146911,0.6026008124264256,6.166523545227873,3.8234358949087692,5.833674377317817,7.315450966860983,6.387150918250281,19.315648889406674,22.210784735704742,16.044261190476867,22.210784735704742,23.35971215733785,12.000197922545691,12.220825295568098,5.833674377317817,109.83617714672464,104.00250276940682,69.57089273813398,103.14119170863087,91.78167747383871,92.93060489547183,92.93060489547183,91.78167747383871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.45184299375506,4085.4221159250606,340.45184299375506,0.9874838894632343,0.1526041132075503,0.338307980865694,0.49393479309302235,0.28371388112182006,0.40544719651679884,0.038875999853683396,0.6200825701451044,0.739815650542325,0.6042247708363072,0.2151136867748561,0.37590102422692795,0.7530920100551184,0.7032364106800602,0.4677391600985916,0.5870213796413363,0.5424825394672536,0.8063797712687175,0.13701245221968406,4.98443769769248,4.309517361834632,4.444034671226989,6.503407963170524,4.995302444873436,15.931880332089992,18.733292175627536,13.748854477935057,18.733292175627536,20.25226244110558,9.428472368919468,9.439337116100425,4.444034671226989,90.459163317527,86.01512864630001,57.842499354572055,87.3995816023857,76.5757915301996,78.09476179567764,78.09476179567764,76.5757915301996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
