t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,2405.145305812694,2405.145305812694,240.5145305812694,0.12496446800290528,0.27860588593451097,0.043059454706086964,0.09927272026978218,0.44751684030311667,0.4396652011078025,0.9578863139193292,0.06648818163660997,0.15388946993666308,0.9248468459739034,0.052231637316965895,0.4503194914223829,0.3620243187363503,0.6432734802682067,0.48223133130865525,0.8078113061347935,0.3308593591095961,0.2035415858258608,0.07424051404236942,0.8840295169401927,5.270862710944024,3.541151722786822,6.418705558799292,5.357838707300911,3.9485940194239513,14.169853141031759,15.317695988887024,19.266290008310975,9.959857281586114,20.58855869983105,19.266290008310975,79.30225511964693,60.035965111335955,44.71826912244892,69.3423978380608,79.30225511964693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2411.006399502798,2411.006399502798,241.1006399502798,0.8172246330715806,0.7048305862954642,0.3882488290690347,0.5169512193084647,0.5740327690932843,0.20905165034415685,0.24645693979695515,0.21039598195005726,0.642796636560173,0.9764222529092671,0.30253894509108503,0.8888902841528402,0.3572436971501276,0.5219446048306075,0.29950851412240065,0.09812224309278195,0.48191694565254173,0.0912537568016194,0.12099572724905294,0.09852880045418644,5.238641517105735,3.18817312418226,5.732970821873108,6.410159694777841,4.321051489723578,14.836974336065834,15.331303640833209,19.652355130556785,8.921143946055368,20.569945157938943,19.652355130556785,79.31172221145013,59.65936708089335,44.32806344006015,70.39057826539477,79.31172221145013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2659.0812778543127,2659.0812778543127,265.90812778543125,0.242628123922218,0.24955458955664345,0.6398278550147657,0.7495106290127274,0.27928312944447287,0.3401209282551706,0.12007518378815707,0.9577951958143216,0.3889941378603806,0.4165517442971757,0.36745562223876094,0.44395440644989204,0.06857048652644204,0.8279310685842798,0.8083897979773836,0.9587015404729565,0.09273046375803007,0.32175098433649274,0.7478587049828693,0.3286097768816686,6.0719612665436875,3.17286074934366,6.8510210379986685,6.918222586066092,4.3585466017686,16.163044601953438,16.94210437340842,21.30065097517702,10.02388178734233,23.014065639952108,21.30065097517702,87.44374737783332,66.1430964026563,49.20099202924787,77.41986559049099,87.44374737783332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2569.653784452573,2569.653784452573,256.9653784452573,0.3290572907268864,0.9998160404539742,0.3504139787420578,0.5874708915925114,0.08179137255292446,0.5235871413149465,0.10014905216094772,0.3520623963322449,0.4491833544609033,0.16677116912573864,0.2420016316935405,0.047699833820061266,0.9829876026228218,0.8181226255048472,0.8198412193681427,0.7260222637220051,0.34038356812786597,0.12193473123263143,0.3987853341665629,0.6592307320270976,5.4558675869900055,3.1244127768006384,6.413861071791359,6.946477436487781,4.61562168758791,15.526757800278425,16.48475128507978,21.100372972667692,9.538273848591999,21.940618872069784,21.100372972667692,84.59077477868769,63.49040180601999,47.00565052094021,75.05250093009568,84.59077477868769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,289.749258199711,2897.49258199711,289.749258199711,0.3112617753394087,0.8775066621087425,0.5716640054581833,0.9334151651238664,0.4140875429971068,0.5202876133489125,0.7228919308546904,0.2495565601126134,0.19324773868690914,0.12499088900377542,0.38522086011354595,0.077566837486857,0.9195776354946871,0.14709284997134275,0.5331784892137601,0.7247625938590504,0.4955466837738821,0.5168396930167981,0.6498607512332507,0.832258787244691,5.822280581668174,3.561717102341335,6.856146713956469,8.280473476045172,5.378822490515617,17.66447116005468,18.698337292342977,24.077159782858594,10.417863816297803,24.52061787401115,24.077159782858594,95.3784499255652,71.30129014270662,52.602952850363636,84.96058610926741,95.3784499255652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2815.745085071621,2815.745085071621,281.5745085071621,0.3109008559145834,0.3088538478737408,0.20750540101607517,0.07694357989307199,0.27297381193451253,0.465411624080981,0.13516013161102858,0.9346246513255245,0.2921632879215781,0.7397476389213545,0.3584071603853336,0.916224647232635,0.3322024528582116,0.5283495080958726,0.041912662015575974,0.6034081563323116,0.5541568739611694,0.8281687553869027,0.7531710455337168,0.9477347182085233,5.980737434486354,4.410817172545397,7.289204224149093,6.228338890044741,4.798913010292481,16.61989349707649,17.92836028673923,22.72727329703171,11.70002139669449,23.909097721225585,22.72727329703171,92.88464619876751,70.1573729017358,52.22901261499656,81.18462480207302,92.88464619876751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.59711812996056,2935.9711812996056,293.59711812996056,0.9721903578564883,0.04114927900825327,0.8470872888089042,0.25935698769784366,0.4364475775648864,0.6437795788853029,0.1722713943570302,0.9745064157940598,0.11716081819833057,0.7218601985185173,0.18681428570110648,0.9839012695763102,0.5232221362746841,0.6189733398354114,0.24321795904547572,0.7168641447973725,0.47984218296115677,0.460486223878829,0.8766169710906422,0.3033973384281733,6.225441370413569,4.137976177320795,6.7618746950643,7.818441398454394,5.11409420287261,18.181858946188758,18.718292270839488,23.8323864737121,10.899850872385095,24.943733641253058,23.8323864737121,96.57612220437849,72.7437357306664,54.02544345982691,85.6762713319934,96.57612220437849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,351.0564372053119,3510.5643720531193,351.0564372053119,0.448388570626609,0.6403106562609104,0.7875904783409079,0.703328633554444,0.827831246670186,0.4749017087849512,0.15405520878473877,0.5971324046274823,0.894935050194165,0.48813514736684427,0.6106908121210576,0.8317646585231285,0.5421054543956643,0.7625530137164122,0.4944555898630224,0.394648487677285,0.9445023672583382,0.43241861055966846,0.7462309310276369,0.8067592992351651,7.495233549161645,4.531593018830206,8.657484737877418,9.320874719380011,5.966401595877588,21.347701287371862,22.509952476087633,28.476354071965222,13.189077756707624,30.00518602524928,28.476354071965222,115.52827161738162,87.0519175454164,64.54196506932877,102.33919386067399,115.52827161738162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2486.9735783613933,2486.9735783613933,248.69735783613933,0.8595419419858166,0.3790208199398021,0.3628984465108148,0.30119506821385866,0.6277672511996557,0.02712043851435708,0.12973415430617674,0.7037692379873128,0.9829286502675032,0.4583658655688876,0.29441876771111186,0.1476631854461563,0.5954474125140442,0.8245137765346148,0.0833320325606911,0.4769186446745879,0.29390397771524146,0.1486069415096225,0.5272938560201709,0.8746830806072852,5.613137852026968,3.4487601338470117,6.315480795617094,6.052256276842365,3.8848382861656017,15.114154262716344,15.816497206306469,19.70133549247207,9.764240929464105,21.42963505833344,19.70133549247207,81.82586294929243,62.12452745682035,46.30803025051389,72.06162201982832,81.82586294929243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2455.4687918854834,2455.4687918854834,245.54687918854833,0.8348377587212874,0.7412833885008421,0.14751763613275481,0.07341668808644353,0.710800314337308,0.49310562210452213,0.021202719274217685,0.4694263327179887,0.8598895330960868,0.20319252350229988,0.3842979143168024,0.4344038470262801,0.8015263059284841,0.06667182603848099,0.07533387834373917,0.5193255040920361,0.9980968613408867,0.3937726822013896,0.9843585855284033,0.5108898048051014,4.057243777153268,3.3381871653205506,5.811446420770237,7.186845909869356,4.205609726215957,14.582276852343174,16.336479495960145,20.542089222176102,9.149633586090788,20.393723273113412,20.542089222176102,81.00420242968362,60.462113207507514,44.12563371154738,71.85456884359283,81.00420242968362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2726.253064159263,2726.253064159263,272.6253064159263,0.6515946639275915,0.8812503108142392,0.4252263629310734,0.9133053758862176,0.4590249208318825,0.4304840298022822,0.06633014380416558,0.7429660103975235,0.4970945868233083,0.6409418327742399,0.3071171709480657,0.515108465298293,0.2746454791573715,0.5639382790634531,0.30319217455250513,0.26999642240347954,0.9715941724378708,0.06187196615313151,0.2815393645670585,0.7437832084870712,5.748403885328353,3.6294050547358214,6.8718852881866965,6.945735272776398,4.90892498120856,16.323544212840574,17.447025615698916,22.355950596907476,10.501290342922518,23.19542950102727,22.355950596907476,89.82324026939675,67.46728967248927,50.02026405679036,79.32194992647425,89.82324026939675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,344.5140972653056,3445.1409726530565,344.5140972653056,0.9429582903606527,0.02404521864392406,0.4393568752900058,0.28458779319859395,0.56314377902039,0.28619108206803734,0.10665149729857248,0.2550367298216437,0.11135113395849017,0.6933747776064079,0.774765639263681,0.735555978530112,0.813537310195885,0.9959126206858944,0.9893934188272925,0.24002834487534963,0.8762607566324337,0.9711307622591345,0.42464444119841704,0.012874598509480362,6.408763496181512,5.486670093763653,7.860461361662971,9.181972726280339,5.035792771722187,21.077406316225506,22.529104181706963,27.564896953429148,13.347131455426624,28.937867677888473,27.564896953429148,113.45640658467673,85.89150963124757,63.3624054495406,100.1092751292501,113.45640658467673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2805.3631068225473,2805.3631068225473,280.53631068225474,0.30548604956955006,0.10780180772145842,0.8451761511445148,0.30646930819167806,0.3194098544750126,0.4172267756969953,0.21186112455148565,0.982948034938745,0.1420395461314241,0.1896033424237734,0.6583117149976458,0.6378932780406688,0.949953571305853,0.518146321111059,0.09313418766026338,0.8929912393704629,0.09898162237755392,0.37985155417019456,0.5823820554217463,0.8651865824083171,6.122263002077977,3.9896572858763104,6.927371427679125,6.907849840109147,4.831561630203151,17.019770128063435,17.824878553664583,22.656440183867733,10.917028713555435,23.947141555742558,22.656440183867733,92.36525913489375,69.70881895102602,51.88394039736143,81.44823042133831,92.36525913489375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,363.31026231950835,3633.1026231950837,363.31026231950835,0.7971656703062593,0.5610374630666363,0.3003142573713613,0.8741250958197002,0.622498218847243,0.4558988724731128,0.9834395365610707,0.4896464420469673,0.5805829964069222,0.6075619899645376,0.05120161590431771,0.0039011309516143733,0.8230382519350201,0.8787850454555913,0.4085161580220962,0.8198439120939047,0.7503736242328046,0.9926758640094698,0.48262192714475427,0.14169136357463774,7.084278132118988,5.576722370109779,8.405383026978654,9.349537771721844,6.6850459211664255,22.01053827395061,23.331643168810274,30.0166890899767,13.982105397088432,30.415921300929263,30.0166890899767,119.75689723075527,89.74020814077858,66.4085649719683,105.77479183366685,119.75689723075527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2639.262622925134,2639.262622925134,263.9262622925134,0.7517983042917901,0.1014054752610356,0.6468030403572061,0.3539358983473585,0.4738085784488193,0.77929038375266,0.8616607209705356,0.49612180680766504,0.4951966376300758,0.26469573034741667,0.5209192623248454,0.3911260831188873,0.8124756310688813,0.3407047076838031,0.1051529068642213,0.4034758488690934,0.22853832934812524,0.4388689317549894,0.6735717421596347,0.05789670638141464,5.264638801332454,3.9639851203062615,5.770769201517313,7.104245460869227,5.049398217214636,16.332869382507944,16.838999782692802,21.88839799990744,9.734754321823575,22.103638584025255,21.88839799990744,86.898660070957,65.01026207104957,48.17126228835677,77.16390574913345,86.898660070957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2666.2180956980324,2666.2180956980324,266.62180956980325,0.589961642420066,0.1712729269839558,0.09615377469513975,0.7154380654328072,0.8091056955764118,0.5578329606949045,0.18442006891607254,0.9855694191787638,0.04806768811096318,0.5085491394149875,0.393552379501809,0.6703279565500498,0.21390219921842424,0.7399384718697363,0.9819051906804757,0.245282072595031,0.42995550083123235,0.07111711439653967,0.16211435149893516,0.6721065871400154,5.887495675603975,3.5270042933275647,6.860131853836908,6.474447411166686,5.118924878817666,15.888947380098227,16.86158355833116,21.980508437148824,10.387136147164473,22.749079233935134,21.980508437148824,87.86725475667782,65.886746319529,49.025162761197834,77.48011860951334,87.86725475667782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,291.8962414119725,2918.962414119725,291.8962414119725,0.9928208242399115,0.9773489681134442,0.10093527653824963,0.7647089780726889,0.05132834569365419,0.5432238874021726,0.6063889247902886,0.7816409960885868,0.7175546138044016,0.5305675730757583,0.40863851436131016,0.029601362845600332,0.45979051619796296,0.4210812929090004,0.5423157001153899,0.6498358971065726,0.8143265149084397,0.2453791616793477,0.7192017018388843,0.10602274234776643,5.305987138465042,4.267813494010695,7.077852788303115,7.783701979410745,4.880492433792746,17.35750261188648,19.129368261724558,24.009860695517304,11.345666282313811,24.4353554001896,24.009860695517304,96.27775325163175,72.26789255611445,53.138524294389896,84.93208696931794,96.27775325163175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,411.8127280608561,4118.127280608561,411.8127280608561,0.4922551424632352,0.5533035695379678,0.5280726964133869,0.8050891070677771,0.7337887559401025,0.45921185608033765,0.9429129373844873,0.42768132909176304,0.17893824353042853,0.9673244383657162,0.7583940460937943,0.8303284167921379,0.5849820426896032,0.8586527127579465,0.42028237601493235,0.8545473735810657,0.5953879254140557,0.9705751459005523,0.7023983771298876,0.6133908072930329,8.128230253301764,6.105910577697918,9.808486901977293,10.63097062518093,7.166525873242675,24.865111456180614,26.54536810485614,33.711893978098814,15.91439747967521,34.6735983581579,33.711893978098814,135.71036937696869,101.99847539886987,75.45310729401373,119.79597189729347,135.71036937696869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2515.0120546743083,2515.0120546743083,251.50120546743082,0.7635056024936583,0.7488024472092162,0.8394617354850736,0.24276236897199333,0.4437846221075771,0.3276215213627667,0.45927554520513636,0.30769727244353295,0.3466740222803667,0.7378928641917454,0.014449823220617719,0.2393845621452102,0.45182111242892375,0.7223128538066778,0.4144492684224391,0.27372038458308556,0.10386906618498304,0.5075510895847459,0.6507123227132332,0.7002731023711103,5.969555797336955,3.3048696270663633,5.522133335840568,6.875862804562572,4.451013395265781,16.15028822896589,15.702865767469504,20.153879162735286,8.827002962906931,21.67242156480646,20.153879162735286,82.50645768688406,62.35257852414878,46.64971275667928,73.67945472397714,82.50645768688406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.6763995968421,3056.763995968421,305.6763995968421,0.27533884473813774,0.6441256677500833,0.6824828863223907,0.681216668641967,0.78846987178303,0.7369655292281994,0.6030864175090322,0.12399028025939729,0.5827106761062846,0.638765312193079,0.26702777595860305,0.0973881045981152,0.9354021716769682,0.8455950170610391,0.04458484813635122,0.8224890117618516,0.14210171022969165,0.7610819627075808,0.12640689374466263,0.6382393965957193,6.634543741807924,4.317050647595392,7.1836793534356795,7.7167978526195045,6.217321691215412,18.66839224202282,19.217527853650576,25.43484954486599,11.500730001031071,25.852071595458497,25.43484954486599,100.67357123702897,75.23872169216297,56.02119383851239,89.17284123599788,100.67357123702897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,304.44101455595245,3044.4101455595246,304.44101455595245,0.539279241368472,0.05517404427056316,0.9981966872690028,0.04287821215079268,0.08613278199352581,0.41531552505639413,0.29013433108357634,0.8553768783187463,0.2943162885616888,0.009669699916619923,0.8997351299738735,0.9556078237854871,0.7972562770468495,0.22826270490959366,0.53307552328476,0.2653177847041652,0.40574091581510363,0.7914289471114889,0.936837928914858,0.9650280817132162,6.761231455151822,4.277604884175852,7.333828598375961,7.825058333682112,4.517567525727017,18.863894673009785,19.436491816233925,23.954059341960942,11.611433482551814,26.197723271385744,23.954059341960942,100.0636025851422,76.10954324318126,56.67305142694734,88.45216910259039,100.0636025851422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2869.9177733495676,2869.9177733495676,286.99177733495674,0.7991070948557958,0.6594161277841019,0.57780502115938,0.5203414461866709,0.8094883975430074,0.8652932021694678,0.15933245219138004,0.1115320674667537,0.6818529571421117,0.8394663546010555,0.3357816119334387,0.6049754591667148,0.4829660547914949,0.8357903696859105,0.4415975899973177,0.6421256304809543,0.42176041071441395,0.15411020798388597,0.44756657056093296,0.8638971460257001,6.273667126398376,3.3407395293683333,7.095529758367803,7.8921644450354,5.203245784969388,17.50657110080211,18.328433732771536,23.531679517740926,10.436269287736136,24.60210085916991,23.531679517740926,94.40505449822062,70.8733749804797,52.54494124770815,83.96878521048448,94.40505449822062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
