t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,91.05873587489492,1001.6460946238442,91.05873587489492,0.5998435985935198,0.11536003000007677,0.5960202346900896,0.4219198179423478,0.7152554392557864,0.45775311228681415,0.2073858055883817,0.20933292422534366,0.9284810490025266,0.15072007845616686,0.561259567974096,0.07481049123220784,0.8138880285073217,0.7263879281292187,0.32211999799726776,0.804371361323398,0.1075517118505609,0.11211398880162082,5.701500370950236,5.448554336101563,4.180113447747546,4.522523424312375,4.73560253318125,5.90171627695707,4.807182302727885,4.542748268350923,20.326078364005777,24.167362828964674,19.211319545738043,25.133260666733662,26.0390667344843,20.326078364005777,19.211319545738043,20.326078364005777,24.167362828964674,45.45933903073944,46.365145098490075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.90915836499079,1088.0007420148986,98.90915836499079,0.8249068283603083,0.44682564007172254,0.3981174365588024,0.5023849705765944,0.9068335416636529,0.0045467628119088,0.4394629509841186,0.19425387199811428,0.4372880364660353,0.5990595887238123,0.9334107941715512,0.0542194869755559,0.9317779920978687,0.856552161198846,0.7980886019667427,0.5995436233738471,0.16889509978196493,0.35773381969648177,5.985969002403446,6.183344525494226,4.563565738456863,4.970488291906278,5.315396219812913,6.075708146598021,5.451587341087521,5.257400613353864,21.882643500812193,26.663658059309185,20.97161037385411,27.334230841899718,28.260174754040076,21.882643500812193,20.97161037385411,21.882643500812193,26.663658059309185,49.21687434271191,50.14281825485227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.3186186714093,1202.5048053855023,109.3186186714093,0.12595884350840447,0.5824370032585764,0.33496433062772546,0.72735023622175,0.9045388120810423,0.9829072479100339,0.3952857726833686,0.4095602102690481,0.49900191535910543,0.1556159663564517,0.8480495480389268,0.5694686526890785,0.5906822608188305,0.1563750841903666,0.5297004897038983,0.9090676021120555,0.9442219321612423,0.6856410027473939,8.060870613160656,6.624906094110605,3.9412267816632696,4.698101460726374,4.9840073792358375,7.21591290161648,4.690042087862065,6.261073826285382,25.479084122725787,27.092262976663033,21.390240943412362,30.16912621058785,30.532958478413075,25.479084122725787,21.390240943412362,25.479084122725787,27.092262976663033,55.64821033331364,56.01204260113886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,936.5050597223074,936.5050597223074,85.13682361111886,0.4484080453259326,0.8722675729546391,0.5946746198302068,0.32480461246239856,0.10970247568388147,0.003521652127870145,0.09062418508828163,0.048229571743045985,0.4456808806583409,0.6691353663716281,0.6656473639073109,0.5075947061595333,0.8612548299361955,0.989819748915077,0.9650632886070987,0.08597367728739291,0.40491069599821383,0.5868746764274692,5.142856694475649,5.295457901042279,3.9975649348494757,3.8397015743649376,4.851873486606297,5.109388752427218,5.500867362306609,4.095183582609945,18.34499396436229,23.554878118799547,18.48099056599667,23.8458613266689,25.04613564510123,18.34499396436229,18.48099056599667,18.34499396436229,23.554878118799547,42.190855291031184,43.39112960946352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,646.1514885826848,646.1514885826848,58.74104441660771,0.13474272007125698,0.5990644861906153,0.6797915773885841,0.955282623713295,0.18731484963276668,0.0437231197288801,0.19269058844470255,0.37147608830875256,0.13190136878184855,0.4648299581599542,0.8134108543705114,0.44629177782409835,0.1460845265766697,0.054189427111821065,0.3081373352381135,0.2641939656374349,0.5651473344470024,0.21528837252709565,4.745225899360888,3.413882711003688,1.6872891308343094,2.2473333359568337,2.866963342658098,3.002288316709386,3.0398882311451536,4.118967107057676,13.55377045396226,14.715396128404624,11.719736597297185,16.593658685107414,15.888574289053425,13.55377045396226,11.719736597297185,13.55377045396226,14.715396128404624,30.147429139069672,29.442344743015685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,992.7209425688436,992.7209425688436,90.24735841534942,0.6766691632926869,0.38451784685835677,0.43042632530702585,0.16788680413504664,0.18531960001967462,0.8770223370504889,0.7562524769637098,0.6697244695881118,0.36906689401134385,0.5403447407991787,0.3540014794237264,0.7822604095845618,0.7883039655261268,0.3102446433570031,0.5268319147152535,0.04013107313310771,0.6192763456182141,0.7783350579365417,5.807227404227672,5.281168601005239,4.559924203316051,3.496028320758646,4.754210852129714,5.780630968953477,4.045912714613486,4.407912797983158,20.555695374480358,23.548591536995886,17.90909264291585,24.601608089093844,25.474863892115927,20.555695374480358,17.90909264291585,20.555695374480358,23.548591536995886,45.1573034635742,46.030559266596285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.14632434377732,1255.6095677815506,114.14632434377732,0.8022398882263054,0.6573287169753762,0.3674143360516827,0.16539596359771036,0.6131650048896067,0.24517234123813347,0.41224156786231525,0.3924372267099302,0.7565762797110919,0.3592299533891248,0.9168875905929141,0.44507481088465983,0.9885884097826567,0.2797002543614725,0.7174366713454043,0.652111811501879,0.639734696249612,0.8971578438467207,7.21836723813572,6.427329302390204,5.1749397184124435,5.3629134840146495,5.67680609798312,7.236408931285052,5.464452806386556,6.298375136936193,25.928091024769408,29.850982691003367,23.22067324694937,31.392543831155965,31.521497996609977,25.928091024769408,23.22067324694937,25.928091024769408,29.850982691003367,57.32063485592538,57.44958902137938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,938.150875227846,938.150875227846,85.28644320253146,0.08651274059544312,0.4108900477180164,0.19426602932668535,0.09831508860739835,0.7057391646190639,0.5502071366266157,0.18354175293276975,0.06762914282727528,0.7668308101848673,0.7347373467912275,0.28631097499837466,0.47403642198044993,0.5709774949262867,0.31820116251182207,0.43677792223142764,0.8873146778077499,0.854257696058076,0.45357630144522454,5.794144964481376,6.100926054405118,3.4435032390904325,3.9785222541429954,3.9534801129255444,5.953964581753974,4.049856366563461,4.237155370783864,19.428768156109648,21.637959671117276,17.266026824278264,23.478624522673105,25.342395206294363,19.428768156109648,17.266026824278264,19.428768156109648,21.637959671117276,42.907392678782756,44.77116336240401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,872.4979757547343,872.4979757547343,79.31799779588493,0.32782151599176856,0.29436326525916845,0.658805523718889,0.6053291607909307,0.7792168936777566,0.026300820212906695,0.4206696194839731,0.5694812259756271,0.1386691022546307,0.5313833804431295,0.2836118251559604,0.23462585253938695,0.4601925467266489,0.8520948635195282,0.05933959080285989,0.689064017413074,0.7058451766545506,0.42170296866517,4.930332447877884,4.627973038665552,3.783804969350517,3.7268070392172756,4.249589195741944,4.919145582811382,3.6614999152979966,4.343885827723474,17.977168827763258,20.957925490925312,16.102444371743672,21.638668743061253,21.92275595400333,17.977168827763258,16.102444371743672,17.977168827763258,20.957925490925312,39.61583757082451,39.899924781766586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,797.2420686601369,797.2420686601369,72.47655169637608,0.226497241873435,0.1830903659151325,0.15690181842476136,0.04770517671941232,0.12429660727292446,0.829101176899872,0.15660814221185393,0.22069032073582162,0.6518728696835059,0.3603781328623552,0.8101157689629799,0.31649631185887583,0.8937202550063773,0.09532334998943714,0.689626996587095,0.7452243781887438,0.5030666824075337,0.05551704401272295,5.156422072891863,5.3519995165867575,2.5844140004331,3.0253435718426247,3.2608521674234385,5.251231686156408,3.849556945822015,3.3815060852235543,16.37357384470493,18.327560885058517,14.615736590989602,20.223130790526945,22.193624221890143,16.37357384470493,14.615736590989602,16.37357384470493,18.327560885058517,36.59670463523187,38.56719806659507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,857.1078508583347,857.1078508583347,77.91889553257589,0.5221661748320469,0.04576804869246087,0.7138002962256506,0.5530614320084699,0.6723242210161008,0.17744283786042814,0.28230452926865146,0.6916898539197996,0.3254430545913669,0.15924882664158901,0.5353971265438203,0.19243724595326228,0.2260274861484074,0.9396483877424405,0.3818170600237559,0.045641087164908556,0.028701717584927122,0.6967693183622775,4.845001572167016,3.9802677399546464,4.266505742565702,3.9298266162062236,4.584151665851977,4.361998657799987,3.2320099771571194,4.280697563084513,17.75420353561722,20.725363606459297,16.27334390809606,20.986213512774338,20.68578368964447,17.75420353561722,16.27334390809606,17.75420353561722,20.725363606459297,38.740417048391556,38.43998722526169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,851.2950189257028,851.2950189257028,77.39045626597299,0.3933614666076308,0.9933762800031749,0.8738461069796389,0.09986078415987287,0.02380090006334057,0.4830123597472622,0.04260792458041218,0.37207971001587326,0.06580694761462547,0.6370832039170914,0.45620470460144635,0.4423293157783107,0.7987900395377591,0.41998695957775767,0.42861208592096756,0.28639467736862656,0.701207877747063,0.8796304566811768,5.134067683269961,4.337800498944122,3.395785795876475,2.9675154282929155,4.003003355414468,4.950525705324999,3.9285185565687257,4.012845242894078,17.49322442736551,20.290678656078743,15.425887464008078,21.421742983934237,21.746698239984283,17.49322442736551,15.425887464008078,17.49322442736551,20.290678656078743,38.91496741129975,39.239922667349795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,928.2696254664113,928.2696254664113,84.38814776967375,0.11258714171636575,0.977024249700464,0.86879646410003,0.3267939771332432,0.637926965339199,0.3084764324082666,0.7594721837143037,0.9943604417014484,0.0895461347623232,0.9690122268138502,0.2825542106605088,0.6562854130191013,0.2555192753099611,0.608892632582341,0.807943003323726,0.3132656264128719,0.4108036888515191,0.692872085510907,5.507851143238063,5.197293475890073,4.0479900899416466,3.393930210003618,4.851865364998676,4.368729606573365,4.147857453960397,5.083216245956433,19.007787085709506,22.499658761430517,17.097628897143725,23.155644539669904,23.269721769603546,19.007787085709506,17.097628897143725,19.007787085709506,22.499658761430517,42.16343162537941,42.27750885531305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,997.1220364199368,997.1220364199368,90.64745785635789,0.03531794574067293,0.4268780866114682,0.806281900539608,0.4138350856660433,0.8277451066380135,0.930189733802481,0.9624415529074415,0.7202499019722244,0.24908065865723006,0.5766476975818732,0.5416532149855474,0.22138391830692972,0.18336954243299308,0.9381700903344926,0.3548136679625219,0.33469489283025344,0.8163893592382969,0.8623164674872118,6.393701951854809,5.826086286078311,4.037633631569768,4.010362294980351,5.592442452289467,5.940310930454122,3.1575438885426053,4.633155278895595,21.004801792774295,23.36108618175156,17.599241766947532,24.1623456813169,25.355276688499615,21.004801792774295,17.599241766947532,21.004801792774295,23.36108618175156,45.167147474091195,46.36007848127391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,798.7983806648662,798.7983806648662,72.61803460589692,0.21744306687481663,0.5267251719390035,0.09806563215626984,0.49354393042144684,0.7022567640639944,0.10274747194567835,0.7071182982210287,0.3757548680560513,0.32943556568945276,0.2071422921661582,0.5461804683300708,0.06086953762981828,0.7596619979855064,0.8437424371192801,0.7296696876324547,0.5595362900998934,0.0844497223146462,0.1171477802640779,4.041345917422619,4.383473303866264,3.4063120176829975,3.3766119100714045,4.164478481459499,4.323471102317235,4.520627685391672,3.928893443368626,15.700022480791478,20.34378273022003,15.344897530568693,20.22065016618315,20.675230026680786,15.700022480791478,15.344897530568693,15.700022480791478,20.34378273022003,35.92067264697463,36.37525250747227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.66772307994519,1228.344953879397,111.66772307994519,0.9539327669400072,0.8733273747263144,0.9638998715387787,0.23573563416469834,0.7184429311287225,0.9410546392943735,0.2641997655808057,0.059965475061230955,0.7765932921460459,0.5818177859390359,0.26810925580549494,0.7795957210887206,0.8368018766331768,0.15774737397410676,0.24490098546251127,0.8356105265444677,0.1809525208192012,0.5461204342975694,7.444948579230592,6.438757799142687,4.82919987126958,5.036152301925136,5.311510522193421,6.994961338671887,5.694245551680049,6.047433411903272,25.316543201075326,28.877350695718206,23.004546304105354,31.010788752755374,31.402113139994796,25.316543201075326,23.004546304105354,25.316543201075326,28.877350695718206,56.3273319538307,56.71865634107012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,978.50230488413,978.50230488413,88.95475498946637,0.3026308294671224,0.4464786542741864,0.5441489689802438,0.0089577387688764,0.40508256277920385,0.9602941602098778,0.4133521347451474,0.7265217824312648,0.7961844920165527,0.8648201983537968,0.7067257845111807,0.008629711310213839,0.06415282911088116,0.521101245794535,0.022586778461630153,0.5357950561714775,0.8770250641095639,0.9812367119223813,6.149297858708324,6.000875883185153,3.8055401648321556,4.257386393972667,4.44061444117034,6.158858447402991,2.706517335375476,4.91824332365246,21.031939794595928,22.029773712433425,16.91874175288862,23.738457129971408,24.8210896895041,21.031939794595928,16.91874175288862,21.031939794595928,22.029773712433425,44.770396924567336,45.85302948410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,793.1008829116746,793.1008829116746,72.1000802646977,0.9832678314059554,0.3930789015466134,0.7763978292789937,0.035716460923401305,0.01744958890226911,0.7926454300336717,0.5241749869111332,0.7074228762608988,0.40618538580128805,0.3063672593780242,0.08937428823151816,0.051004286428465107,0.2788378813998118,0.2254312041353057,0.19961989012024217,0.29747004856091264,0.28610157599723696,0.952319211798967,4.8875518274829215,3.654916788994889,3.621918266132961,3.022501845264681,3.321174662887752,4.380086732695402,2.870611890321995,3.9332888798602887,16.82284570617157,18.1270804318984,14.402583829202559,19.693457596493566,19.41508550562817,16.82284570617157,14.402583829202559,16.82284570617157,18.1270804318984,36.516303302665136,36.23793121179974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.43920584589391,1016.831264304833,92.43920584589391,0.08113427227997383,0.29939068900872823,0.5775529321869837,0.5993300774511928,0.27183724976336887,0.08696684137532285,0.6149032371525084,0.7265447783844878,0.9665872527549292,0.6149751370074789,0.04548505886741605,0.964052365277235,0.49061887143745475,0.5667671939924325,0.4062925329410295,0.5528460685240486,0.7966072364446242,0.4719085915176918,5.820600479383816,5.353551209227859,4.539450575407574,3.9206180529770958,4.96971275295002,5.294811002234497,4.927019323667023,4.979116403829072,20.63397846085496,24.710110058088187,19.207688431435507,25.560997784521984,25.935432589920772,20.63397846085496,19.207688431435507,20.63397846085496,24.710110058088187,46.19497624537694,46.56941105077573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.13092728279004,1035.4402001106905,94.13092728279004,0.3990796710259775,0.9868632077767943,0.8555005516560285,0.12378574674034026,0.7468699178159219,0.7831488584753764,0.7270589910697841,0.2652714783147193,0.890765114943726,0.8920849333864695,0.5173698255945697,0.3708202166343384,0.8188263938275276,0.1524300290720294,0.015009645527043869,0.17389600829097118,0.12014948040212436,0.8272239790887332,5.823619016195151,5.061623701168548,4.471286800722973,4.078454762466267,5.906865019702659,5.800579495171297,3.931476033838748,5.301945166226092,21.397430478315513,25.412152515661766,18.304836613223138,25.328906512154262,25.088585047096718,21.397430478315513,18.304836613223138,21.397430478315513,25.412152515661766,46.726336990469775,46.48601552541223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.86015770224299,1076.4617347246729,97.86015770224299,0.9678952342509274,0.2127868901898312,0.15550855829594656,0.7023880367421255,0.8284652709192984,0.647739861243732,0.4857368167907393,0.33444649250024383,0.7314691084914634,0.773091932661707,0.6651685472557505,0.004030784648603625,0.8901515040111775,0.23626578079270277,0.7681751309021388,0.4606653234572754,0.7378879014815195,0.13786449860707994,6.807258256295861,6.820854876105119,4.130588674221497,4.031824548423101,4.1346608698127625,6.30760381515953,4.9738277934862465,5.0451801870626,22.29063093273949,24.591861339742636,19.943499272426706,27.264458726225733,29.040133415268254,22.29063093273949,19.943499272426706,22.29063093273949,24.591861339742636,49.55508965896522,51.33076434800775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.9063808830318,808.9063808830318,73.53694371663926,0.1341730760969022,0.12556138274652573,0.2244918148411067,0.5444156600793073,0.06329497110768001,0.5013541103158109,0.3407244477951491,0.7648249972653183,0.34733308398507357,0.3893052681271464,0.6221522507292165,0.06142544304652697,0.4712865397708791,0.45607486478363,0.22445630091979873,0.7300765444685562,0.8385768874818725,0.7196677979613434,5.011417941033195,4.368222801062214,3.0180807740173536,3.1341980321789293,3.3064512140206057,4.9454155697474915,3.0948028958972005,4.11292520748645,17.087839492284488,18.4776756611691,14.25849964312668,20.18264238818169,20.437939981757456,17.087839492284488,14.25849964312668,17.087839492284488,18.4776756611691,37.27048188046618,37.52577947404194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
