t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,5585.13949341286,5585.13949341286,465.42829111773835,0.7249557932042506,0.7949199887993376,0.6552815204034155,0.15392769436825526,0.016128813831554956,0.014397145563976754,0.4652526890377565,0.7919405049822502,0.1401171988911616,0.034235313780525356,0.3997280590443323,0.40185510137767455,0.4406689998359027,0.6627475267761234,0.5317969529541134,0.5636306640622315,0.49900158796777305,4.195068389323057,4.1722507372894215,3.6156538567757357,3.470112596118807,2.5015518443466345,4.66178116014539,3.320763802874433,18.444167846709625,17.569863260261002,6.79087639899324,15.068311415914366,15.068311415914366,9.292428243339874,22.616418583999042,18.444167846709625,67.1656471652181,108.22623359592677,67.1656471652181,104.8503771651315,64.54702150351429,82.23395858113247,89.78206574921717,67.1656471652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6240.8831047893855,6240.8831047893855,520.0735920657821,0.36340417700514094,0.3826194389550517,0.5214974777731503,0.8382885554351445,0.06230726338014303,0.3900493052643156,0.16611449734259076,0.8774278874877207,0.7764856662940793,0.08922325583530788,0.48193017594149123,0.25629236332527394,0.26867418874436266,0.1650708079411034,0.9157583615684549,0.4653716226528598,0.9277975444061846,3.768075499234429,4.5637099971961055,3.675343810522513,3.4046713222292877,3.8483831358481946,4.7640293856585,4.557447363958684,19.460503153492922,20.24987501821718,7.9621186861879725,16.401491882368983,16.401491882368983,11.810501822036166,24.02421315068903,19.460503153492922,75.88449056230323,119.36920686648519,75.88449056230323,116.31019559536125,72.48608187331135,92.28598244467221,99.90870371299225,75.88449056230323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,566.3287413062321,6795.944895674786,566.3287413062321,0.6526232278237211,0.0031200379020932534,0.8067202185000698,0.5471550571606354,0.28903502208182064,0.12413218449109265,0.958962865362989,0.1600429081442437,0.4204364056024651,0.19086914582966585,0.48633103157961677,0.9720007096761586,0.09249150695529607,0.5091354601502873,0.6017974143685522,0.7129306604275744,0.8469751233843219,4.8019530787595,4.892138987663078,4.513817461587281,4.149329850935779,3.4705662850964134,4.79570379065964,4.611301698660907,21.731370467038616,21.54071908694002,8.760631549596686,18.070152801843605,18.070152801843605,12.231197834693099,26.62350945470169,21.731370467038616,82.33407174011202,130.68895166185234,82.33407174011202,127.02773399665733,78.46557917817842,100.40422454195564,108.95758119481371,82.33407174011202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5975.208191994503,5975.208191994503,497.93401599954194,0.1941524444048892,0.668952342219842,0.2081468193669661,0.19544919425319884,0.2436295553015051,0.7170875740207594,0.9510737703295683,0.9616117952240477,0.8035884175667836,0.3779476405884815,0.0645463403538008,0.11945237069628334,0.15268421379124286,0.6725833646486522,0.7505696036315612,0.0854048599582582,0.11755794618372128,4.1572988533366395,4.789098239773123,3.1847519881821436,3.9631464089317507,2.439472663869516,4.989304544509599,4.125208564487579,18.73397445882965,18.701884169980588,8.08835497341933,16.26241150611107,16.26241150611107,10.527827637288846,23.523072698602775,18.73397445882965,72.31445274562948,114.5714999030619,72.31445274562948,112.09993695034333,69.01519601198328,88.57686425174056,95.83752544423226,72.31445274562948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,719.5550429467739,8634.660515361287,719.5550429467739,0.9671114986880915,0.9859226484691793,0.7871971913201293,0.9458634986115377,0.34298408272820247,0.7299968320290696,0.5670666712259771,0.8315413334038831,0.6839026779732451,0.42876679146060515,0.5929675899166984,0.3816499049458507,0.1786241713748713,0.25720774169800564,0.8355085178546957,0.578332296662846,0.25451948331617524,6.201371016109618,6.348219741612785,5.108559060583636,5.234259517421525,4.352412436525527,6.658768440742107,5.961568091068765,27.555370471382414,27.315567546341562,11.19582760849029,22.963155109816036,22.963155109816036,15.548240045015817,33.9035902129952,27.555370471382414,104.57816078104612,166.03712146542372,104.57816078104612,161.44490610385736,99.73055291416861,127.54131589086215,138.4817509940413,104.57816078104612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,686.6256450625797,8239.507740750956,686.6256450625797,0.76994995423068,0.8096423130379731,0.42403496886714964,0.8762553528672377,0.33865314080362474,0.089725948824809,0.8185386127922262,0.8922662963408432,0.00611386799567093,0.46820881679873916,0.8059648560956396,0.8749469041790813,0.7459915816216337,0.935126487751779,0.9610724498306048,0.8087716902914805,0.3244113824764443,5.916642064632937,5.620783179961876,5.364295291652454,5.146692110402256,4.160893052277402,6.844923262838739,4.6257029539517305,27.43344578180379,26.142506671122582,9.772395064353987,21.98161361884518,21.98161361884518,13.933288116631388,33.054228961765666,27.43344578180379,99.26324925275694,159.75092399632638,99.26324925275694,154.29909183336778,95.11163736836482,121.24486287160212,132.3174782145226,99.26324925275694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6160.08481247981,6160.08481247981,513.3404010399842,0.6499467619229025,0.1627889070832116,0.4178758754524039,0.3793506729249121,0.9219542223445942,0.39342332609289454,0.7496079848670231,0.6726975828087177,0.7017408219957123,0.8320581570420184,0.23353870918506814,0.285457812455588,0.0806826154113588,0.0642245901936489,0.7897323821109061,0.37052922911349817,0.5003941901717405,4.328123000595331,4.399396845371713,3.1480339193037077,3.6781762386724286,3.6618658193533857,4.5844125306662145,4.507769164743415,19.400611508591066,19.58025767273915,8.185945403415843,15.918391853385767,15.918391853385767,11.847811222769229,23.80000835396278,19.400611508591066,74.93301766090106,118.13363752345491,74.93301766090106,114.65141786824961,71.14646910285694,90.85140951428683,98.73302601486385,74.93301766090106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6220.343991917185,6220.343991917185,518.361999326432,0.5676017366595845,0.2680403956262297,0.7847901401291854,0.1948338055764185,0.003224436354190785,0.7658389073262787,0.8104390644739696,0.8933774705431432,0.3403804702670912,0.09436790971605757,0.8580727976726442,0.16820822042926453,0.04900573910596884,0.7968574394137299,0.7338511337990539,0.48370466109195154,0.8007628990796368,4.3410156229542185,5.6378236954813525,3.099402496700079,3.773413886294634,2.58979038632386,5.5248641545104205,4.543158253286819,19.32848654678321,19.530629177115813,8.316572139581453,16.94083879079195,16.94083879079195,10.906362525905312,24.966310242264566,19.32848654678321,75.02288918017774,119.31768596922552,75.02288918017774,116.93003821323427,72.34414073607765,91.9637279709697,99.98919942244231,75.02288918017774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3400.389424780946,3400.389424780946,283.36578539841213,0.34846244916526115,0.05683471817733643,0.04932517654159363,0.12451907922434402,0.41307567154033886,0.6152057792965601,0.29716861320370713,0.6769202040311759,0.5827054895446276,0.1405297121890876,0.12393128825983468,0.008209509993996722,0.7451674562093599,0.41551595349579096,0.44903879429756455,0.0965958122490711,0.28174464593849013,2.1116570037908193,3.2064185567521317,1.9605258551440368,1.7631945546255585,2.4604274796068992,2.5640460469165696,2.244629026364818,10.859850940083884,10.99282296265788,4.007823580990377,8.532395483050983,8.532395483050983,6.468251060597275,14.066269496836016,10.859850940083884,40.8611440273804,65.78726446430029,40.8611440273804,63.459809007267395,40.059739003142155,49.39353951043138,54.92741352421642,40.8611440273804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,597.5820593227971,7170.984711873565,597.5820593227971,0.16677324266671922,0.7738770202071039,0.835659637681102,0.9574178710372747,0.6373133991480746,0.10606330479363535,0.7741193563945826,0.4048137620042118,0.13427039716002998,0.7169353394824548,0.11636311145791178,0.05245325342519758,0.04643562081413222,0.766890745182802,0.8875629624631796,0.09333019072203452,0.19855093141999625,5.219273800534103,4.239338507642392,3.6675633474414577,5.0525005578673845,3.5919900790258277,5.573677431329508,4.5902240488982144,23.10500521619828,22.475955464562393,9.642724606765599,18.883965385536566,18.883965385536566,13.234714685791428,27.344343723840673,23.10500521619828,87.34236535885427,137.79171429889323,87.34236535885427,133.57067446823152,81.93897925973107,106.22633074439084,114.68670908269495,87.34236535885427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6469.721175186044,6469.721175186044,539.1434312655036,0.7511334888557799,0.8145910313539295,0.5125369388866116,0.6831186634408364,0.34159050624702414,0.9436474499918617,0.007639386316719454,0.15703591066109535,0.03274753571579225,0.5885965691745728,0.7699072087885368,0.5950490230190376,0.817665903853617,0.7094422351775158,0.7729733403588087,0.49974755405881954,0.2868552837895664,4.599553402980577,4.297049163105032,3.963096036645364,3.8484199141247974,3.660380442561509,4.77536303357443,4.369480412728709,20.846812829886677,20.61673983963481,8.217900326853506,16.9563593970733,16.9563593970733,11.878280769415015,25.14386199299171,20.846812829886677,78.51609316286331,124.50676798574169,78.51609316286331,120.61631455292832,74.59524199911483,95.47245255993661,103.659955155855,78.51609316286331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,801.4628947858365,9617.554737430039,801.4628947858365,0.25565304297648583,0.6050614555252682,0.418008402110831,0.9769011148724258,0.6287933504779747,0.78868109796683,0.8563315729456691,0.4895897731306763,0.9055130013358471,0.34319975075916687,0.3138215931401911,0.5995178535221296,0.4178649682661455,0.9830754895986119,0.8691762519196604,0.9875592398595894,0.8069305435565776,6.331303069983895,6.661312734796966,5.7667576084379055,6.075650027007409,5.203816328842474,6.879061393278277,6.688186178932206,30.25658842754996,30.613471536498274,12.763836205939615,25.4096552076558,25.4096552076558,17.96765253478209,36.91790116234693,30.25658842754996,117.01120391242574,184.18569350232264,117.01120391242574,179.3387602824285,110.90868044128308,142.42085912008156,153.92910507477268,117.01120391242574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5456.136377537922,5456.136377537922,454.6780314614935,0.9991618839074613,0.5806054753814159,0.04049119913488253,0.4601392805702016,0.07655639620319377,0.3025036680793014,0.49462042322117883,0.2548449033993514,0.005735865284119845,0.33994354317948305,0.8343669356779351,0.0951657188708197,0.05486792163569032,0.8281201151382079,0.3955972598773818,0.982408980208542,0.16377736774351903,4.731226766025493,4.368026318943247,2.714034864306851,3.732064882118032,2.015796902914012,4.821276721195318,3.3702258028026444,18.014400136559708,16.653399173336858,7.102290684920677,14.637602270422846,14.637602270422846,9.118087587834687,22.38242645550295,18.014400136559708,65.52577985307477,105.92260644513743,65.52577985307477,102.54580857900058,62.79151548709734,80.16338212349763,87.90820630857772,65.52577985307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,614.1380676648122,7369.656811977747,614.1380676648122,0.0814942648652407,0.3841950035745775,0.5787192914398248,0.4055043892178748,0.6863635648151049,0.25755429480320136,0.9151149945052057,0.17220519405825352,0.41947140263600136,0.9555248371989303,0.2920674229729221,0.06459418395531102,0.35566793149909026,0.7862521137705948,0.8468038063451082,0.6051966021574711,0.5545834819899295,5.131472899365721,4.221512547453668,3.7284637989853566,5.04997863450048,3.897726988110475,5.514251251531656,5.075864297523016,23.321893572493686,23.266284970650982,10.125842932023495,19.36855798254051,19.36855798254051,14.02356992013397,27.543406119947356,23.321893572493686,90.10614937784264,140.97144907028368,90.10614937784264,137.0181134803305,84.20181899327281,109.47470736038315,117.64955549778998,90.10614937784264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3897.47907446684,3897.47907446684,324.7899228722367,0.8512889515262946,0.2099461669493563,0.143000404987209,0.5379349082439183,0.23450147921002884,0.5654847174444115,0.07841325082293804,0.062039550920432784,0.16751693961494696,0.10671083928140757,0.8421788912175078,0.8551243650059351,0.024568552512448383,0.2507522447656214,0.8486326694831924,0.4596367622001942,0.5381092831762516,2.8052004683918863,3.116067730525967,2.4761413503369463,1.9539115168655918,2.4157917162519382,2.8581299590035325,2.8067532727206337,12.509175010849896,12.510727815178644,4.760664789586226,10.094936098926704,10.094936098926704,7.176456505838164,15.625242741375862,12.509175010849896,47.05196022037964,75.1863779726054,47.05196022037964,72.77213906068219,45.407363161319374,57.146896319306336,62.6772029617555,47.05196022037964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,662.6716591652743,7952.059909983292,662.6716591652743,0.8366381194912285,0.290773962738768,0.9561784630985334,0.9920387393252618,0.512226118880499,0.26156984512067916,0.47832824869622126,0.7221036982524395,0.6093998991990246,0.8267071422459719,0.27895340584975137,0.13736695017990963,0.4078375913487595,0.2431645787287382,0.8106181828898382,0.5590754495466657,0.0024634209555390862,5.792304603070414,5.658497041458792,4.4309993041331435,4.955666483579185,4.847374444288582,5.956723587681376,4.976535170926665,25.9830684227527,25.167298990608955,9.93220165450585,20.31992454632037,20.31992454632037,14.779576098794431,31.64156546421149,25.9830684227527,96.18206971298231,153.8067035999465,96.18206971298231,148.14355972351416,91.90836509993524,116.50199425930268,127.82363517719378,96.18206971298231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,622.4800839594747,7469.761007513695,622.4800839594747,0.6488137760110931,0.635476125935655,0.7818863535181402,0.9121961380027044,0.9591439818571688,0.9842638534106759,0.7724652907527673,0.7393972231410605,0.09300987635454638,0.06743709954070665,0.8460939055549728,0.551570088264081,0.31547430521173636,0.8186178645650728,0.607776553131112,0.25905955604134,0.7849380498274303,4.988962080722026,6.0097099317974,4.3211377340809705,4.340148304710933,3.9285467641167484,5.925639433406966,5.290732343383966,23.504434317037642,23.806204579699582,9.630880648094898,19.877657815582836,19.877657815582836,13.559427412211647,29.514144248835045,23.504434317037642,90.3786047726266,143.39718333849927,90.3786047726266,139.77040683704448,86.75743405632912,110.25626258820944,119.89274902146164,90.3786047726266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,672.7386110991348,8072.863333189617,672.7386110991348,0.006313929656690864,0.05036185880744859,0.9903958921564282,0.7505687445263998,0.9429174908428071,0.2134647490224728,0.30603306319864765,0.007651412467369667,0.8737048903463653,0.692822866799224,0.8791495581205447,0.8538528853732847,0.9070217988438474,0.04749026448789884,0.002337522042198281,0.9339407694695558,0.43663325363523076,4.651632279448659,4.1295637153318285,5.6658799027219775,4.645318349791969,5.400887108227602,5.532119320379882,5.247926087961773,25.895836960570094,26.492130769083204,9.893244437753742,21.091243660855604,21.091243660855604,15.294131545981344,30.02540067590192,25.895836960570094,98.66658737424399,154.58782501071602,98.66658737424399,149.78323171100152,92.90290665182206,119.7578310350996,128.6919880501459,98.66658737424399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,610.5485165703808,7326.58219884457,610.5485165703808,0.17418794255313286,0.8410097525681226,0.6481399916323514,0.43347796541968786,0.9402697256248159,0.5297543191685931,0.5377635182143913,0.49305667151831745,0.4155589656630623,0.2811550777680669,0.8074220424145027,0.8049153033847294,0.6133564866761797,0.6008641478548026,0.6546932155978211,0.49638444994115893,0.8148199728077021,4.428541811614776,4.3291879719654975,4.790606433499684,4.254353869061644,4.201880800555077,5.5548325829944645,4.998064013183137,23.230215497725645,23.799737699294006,9.252417882244782,19.59785689873893,19.59785689873893,13.454298682799859,27.559403469691144,23.230215497725645,89.33452666080322,140.12414562822002,89.33452666080322,136.49178702923328,84.41129675052395,108.93238355954215,116.89393013049437,89.33452666080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,558.3427190307214,6700.112628368656,558.3427190307214,0.5747495501906925,0.09765667028196767,0.9723148197215775,0.6218944400215727,0.36772081332177153,0.38897629394571565,0.02389701461021665,0.4830477098903321,0.564158378865944,0.5446279401794961,0.009888580322099827,0.6209047463505871,0.26005920296961593,0.3805606377232488,0.7390603163645328,0.8937888183891631,0.05855523075330471,4.673648269983879,4.903387663358463,4.054674091210645,4.098898719793187,4.4189967896541775,4.591835010005618,4.1658696067689585,21.838052880647506,21.330274217432585,8.264768326562145,16.91127742777841,16.91127742777841,12.683765116216321,26.741440544005965,21.838052880647506,81.02813796863695,129.60763139329043,81.02813796863695,124.68085594042132,77.66675730543328,97.93941539641536,107.76957851264294,81.02813796863695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
