t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,196.7886093124014,2164.6747024364154,196.7886093124014,0.24445686801959698,0.7552780108959466,0.3640721094340168,0.6428171584597094,0.960069705862184,0.3236272010874096,0.7831568675536936,0.7961275972320606,0.4640486313204626,0.6045163088011567,0.7630073098260463,0.9813557973183277,0.4169472359366736,0.15353406672428394,0.00895721749804601,0.6152339070558952,0.4013469453468995,0.8751871544197845,0.5360739990705525,7.757755521897927,6.753198497524474,5.51408241339621,4.499463846572384,5.900660296993898,5.830357641946522,5.474232002556983,36.25551821833141,19.132647821448806,30.477087876791536,23.671962078860417,23.671962078860417,25.925696729812508,19.132647821448806,13.658415818891825,142.0120044072225,19.132647821448806,79.06012811864063,51.92371146178944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1911.066134129254,1911.066134129254,173.73328492084127,0.006970052555967277,0.24038013303626138,0.7558876321022604,0.18468457346874567,0.21998469503286577,0.5985418061078284,0.3952387941499458,0.019529756843162493,0.3953974361040007,0.12402429284760219,0.7818171836701187,0.7753930397078738,0.9342082109711577,0.8971511392311934,0.5395663745276579,0.31192916790872904,0.3732690424576661,0.9223757106235303,0.05977568046432857,6.835128989462816,6.099407265131168,6.331510661040626,4.849501404835763,3.874768418247154,6.257020081383237,5.140245662981269,34.24733682010076,15.850143070691239,28.4386738131151,21.89090947358636,21.89090947358636,23.140815333881765,15.850143070691239,10.70989740770997,127.06159423555206,15.850143070691239,71.98838936437835,42.41018354909245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,186.78285367967638,2054.61139047644,186.78285367967638,0.8648039828626588,0.3766424713484917,0.7136349776287975,0.7612869686325742,0.5865661372579913,0.8028006455609146,0.003713171751717703,0.4512774252401268,0.47159289407464255,0.5031059619215081,0.6991260359537422,0.1299193582683521,0.9857632987579362,0.7399736028674063,0.31894944497506483,0.5754361430453812,0.19949619616913372,0.09825815595324272,0.5153496795224453,7.4812093383601965,6.532477553114449,6.408961425678312,4.6115559148116905,4.936499701106039,6.756864426844594,4.563440549882026,36.72756835991528,16.981149589348263,30.14697544187117,23.438226379956237,23.438226379956237,25.359148018258995,16.981149589348263,12.417709039466235,136.34487539873916,16.981149589348263,77.14694432921978,46.38000821816276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.24812504202603,2103.7293754622865,191.24812504202603,0.18094561000835885,0.653100879346885,0.5037197279045226,0.5360513413158173,0.9917135128575315,0.4821427829310778,0.6217380839806205,0.5960029165355452,0.23208304934442459,0.7569523089409645,0.06179148713892835,0.42440662114284733,0.6557333101793383,0.8173827087227252,0.8320546523970841,0.9051697000709514,0.2190273172801488,0.0751983051727676,0.40627257686286655,7.074466350995352,6.30366853015593,5.931767454840905,5.483305777828523,5.042824687560558,7.0072287171173535,5.944094469403724,36.84326151849862,18.061385507959635,31.00038167991789,23.532364271225337,23.532364271225337,24.352727023552745,18.061385507959635,12.11729103855591,138.54060826184056,18.061385507959635,78.4370112976836,48.24006205447518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1892.3683088574894,1892.3683088574894,172.03348262340813,0.9302507717913201,0.6313749027547599,0.6387503263378786,0.9071335130427265,0.44660359894974877,0.540821100281857,0.0487687486206142,0.7798043642272464,0.5417376407661616,0.4339405708820998,0.9180181897468876,0.7490221139898664,0.6378466486504594,0.5964086884878556,0.48546907520457383,0.9679911051536539,0.09527950184936818,0.10680335819430609,0.09342193801004117,7.436245956618517,6.333365242958909,5.80707457162776,3.9745474452550282,3.9651111399845735,6.398785127800689,4.3691799872207895,33.91512948424547,15.77053708382388,27.97639678325233,21.182979113485878,21.182979113485878,23.541796911189756,15.77053708382388,11.40135709660309,125.4252260890616,15.77053708382388,70.86864568155522,42.94243126425085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.5836885336769,1689.5836885336769,153.59851713942518,0.01803502101167287,0.21765045285291407,0.6291734542107859,0.6144096827983944,0.24534464983303894,0.4900454492410803,0.3706382592284396,0.27881430957780584,0.6523934663538824,0.2829323932316806,0.1712137513679869,0.7264799459516046,0.6233575177199732,0.7528940566443312,0.2046269795951181,0.5262233103756372,0.2817529706140647,0.5101413737491142,0.7745785090434119,6.43709105576973,5.812146403516862,4.805892279005568,3.608745843481315,3.8144765965253904,5.813295304367101,3.97526601905588,30.29164748266597,14.226833671351,24.84602125472367,18.666205774782004,18.666205774782004,20.86960633481755,14.226833671351,10.25156765229512,111.50170648180722,14.226833671351,63.184686928798975,38.70523499499712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,206.93384896874633,2276.2723386562097,206.93384896874633,0.09515422280941543,0.8689619649609095,0.3402020934231079,0.9605295285041082,0.6680816323731962,0.6548799760137677,0.8733582703164183,0.79795270045838,0.9157298183222287,0.07775372349571086,0.06367694799162216,0.6765649687889402,0.8078180233973661,0.3567929683897807,0.35629396708710115,0.21093577271022168,0.9326307617385705,0.6342738557425793,0.3240789887362566,7.464986891968491,6.809858874617974,5.852933478156911,5.357486873198981,5.93699141958419,6.915922121197738,6.951044120478069,38.338179658724286,20.353022432030752,33.1218780313854,24.612398662908575,24.612398662908575,26.06477066432757,20.353022432030752,13.401978311552682,149.11749088559162,20.353022432030752,83.30360075366362,54.108023175614186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1734.08394763737,1734.08394763737,157.64399523976093,0.05628510504604045,0.11639045354315769,0.6311554319301014,0.3216116427839849,0.032154308456349145,0.8015331103578753,0.20433130948580458,0.6074886180546825,0.11177082575515696,0.7347454809690441,0.23844069523281397,0.2357089795081141,0.47554428302838436,0.48169320250057657,0.3227034127731828,0.10597390998246459,0.7266324609299503,0.6989190672778821,0.7848838230323997,5.500325246207609,4.7290218200964,5.465133096240145,4.390315779836403,4.6314194021268875,5.444437136744953,4.467390226407845,30.160652481252395,14.599134874742342,25.508705107727437,19.987193524411044,19.987193524411044,20.32589956467104,14.599134874742342,10.131744648334497,115.00726147070525,14.599134874742342,64.74698088040579,39.330014397819184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,195.51063530309978,2150.6169883340976,195.51063530309978,0.9142071150841621,0.5454099264580726,0.1806825841926224,0.386195625814555,0.5292777199822898,0.9902489439499962,0.4027005373041147,0.8723984344776486,0.526508456523285,0.8858439718423228,0.7096215718084455,0.9628831479324436,0.0482335925271834,0.16766819295936342,0.8093216118523126,0.09975938614536295,0.25744573362304835,0.47163314112252774,0.5449114860600506,8.349255114763052,5.699094657282747,5.436172689674668,4.705082834317118,5.589912167953768,5.3528189605348695,5.0943378342565575,35.13233642452622,19.033505116973377,29.822496767182912,24.080422806708604,24.080422806708604,25.074434629674236,19.033505116973377,13.93916728271682,141.12478724422112,19.033505116973377,78.2462643482082,52.00617751666357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1579.4451698880453,1579.4451698880453,143.58592453527683,0.32359137967235496,0.164826902337052,0.6796557881036774,0.9784913355360515,0.47190943413247566,0.14435491470786976,0.441722160861446,0.1378941229131566,0.5685988677135452,0.9241210850417726,0.4436043279584776,0.1294499561560717,0.15340928994821879,0.0019128203343264927,0.8797186843336516,0.5306164733107017,0.2108083191127248,0.45207057113125837,0.08629763584902328,5.9992524633765445,5.830449483586397,5.340056570340505,3.40313202107935,3.373111692794196,5.9956675834062745,3.05862721981218,29.941669814583268,12.43099137598292,23.7667155297297,18.1155527475906,18.1155527475906,20.542870210097643,12.43099137598292,9.37236415617074,105.40267398697438,12.43099137598292,60.48821393815678,34.23434690813658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1730.523456980665,1730.523456980665,157.32031427096956,0.430936349925504,0.25233547824988123,0.3986040670935227,0.8348000604968151,0.5375364120006257,0.8659755662521252,0.6600215740098354,0.9093996852621321,0.14038520199820048,0.3143451432438358,0.22979569108763742,0.27382217872060444,0.1898815535060564,0.7774689231899157,0.1374880247565251,0.4602280486945768,0.09293922690924705,0.13788782120202003,0.9007325706528774,6.431077071042579,5.493336591750818,4.516722489738327,3.3058581493102324,4.382591695952009,4.887540049343467,4.560934265338364,29.017126047137435,15.374603032332953,24.778865571414745,18.63624940604315,18.63624940604315,20.823727848483735,15.374603032332953,10.813668766994589,113.62429829665068,15.374603032332953,63.02797848551354,41.562874831660494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1766.3183133909688,1766.3183133909688,160.5743921264517,0.8179916346536451,0.8289505794226574,0.17106010745911193,0.98340175955471,0.005221291317662691,0.4140915722328914,0.08411311996357196,0.2244916634001397,0.7619987219315165,0.8286675759936174,0.3113181277176712,0.1235629329478426,0.8291113000105688,0.33840942286864373,0.12882246596980196,0.8136700600239457,0.49093270187909965,0.2425465184707808,0.39891679328529306,6.268173236918217,5.144271837937526,4.7435828434745595,4.106753428165724,4.940543087229789,6.007933497712351,3.5866906355358177,31.211257931438166,14.795406959683824,25.54692330087073,20.059052595788287,20.059052595788287,21.09657100556009,14.795406959683824,11.208716324148005,116.35241341737503,14.795406959683824,66.06571748691027,40.799530243515655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1879.5845523400812,1879.5845523400812,170.8713229400074,0.997721901292987,0.8034140088806512,0.31523735015245713,0.16360170036965083,0.00609186901020875,0.5919127653764172,0.058921189684978614,0.31304409840930514,0.221429436479186,0.1918777117613305,0.2935388654868014,0.7753141905069323,0.6793861774794899,0.43282963961619714,0.8284342123738349,0.7439174955727438,0.44890101981960673,0.8214114426414328,0.417581623313807,6.480052725393254,5.141464127941008,4.773222754087428,4.804258846959169,5.017219709260909,5.445030820652556,4.984346423292123,31.661248984294325,16.481618857946287,26.69987243268627,21.07475403570076,21.07475403570076,21.4119593166826,16.481618857946287,11.497272434654164,123.22457753666296,16.481618857946287,69.21762187794137,44.46051015054674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1936.686615865396,1936.686615865396,176.06241962412693,0.09519539454222314,0.08867249494879392,0.12287297636307393,0.1644091224589629,0.844666173015956,0.1144078012546752,0.8865729530013258,0.18557425686990703,0.14693081968673571,0.6749723734679973,0.08217417528907,0.7091910121440586,0.889178532646993,0.8825124098244881,0.22841335896394954,0.2901431534706176,0.919753571060661,0.12479804801637662,0.7480672654538295,6.591489439766642,4.642634379621565,5.048158542362204,4.767374763199891,5.3862846074088315,5.403058340230488,5.164549599603126,31.83900007258962,17.1423236467786,27.593540529371293,21.79330735273757,21.79330735273757,21.668566969159244,17.1423236467786,11.977774047175473,127.13336949756288,17.1423236467786,70.77463107210579,46.26242134073267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,193.21986691130158,2125.4185360243173,193.21986691130158,0.06299844144433164,0.5124319994153809,0.9683771222616309,0.9799271411714114,0.8470472856471728,0.3584601168884891,0.3568864310927664,0.3782492076980516,0.8069060491953849,0.4197628189621281,0.5404925344751865,0.18911618012212694,0.3162771772004871,0.7368565982349684,0.48582487851529443,0.9649672238874856,0.6152951278330174,0.7642822590126096,0.3569938856948939,7.221831797657251,7.746442105042812,7.032603060202395,5.056238261709548,4.610435543191276,8.263983798810079,5.371611081538237,39.93153456661336,17.203878422386765,32.500465281399244,23.92110866276047,23.92110866276047,26.611312506093732,17.203878422386765,11.832267340848528,141.36175195778745,17.203878422386765,81.05652165176059,46.24002418562206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.45030713426934,2435.953378476963,221.45030713426934,0.6541489140696347,0.36026841842079627,0.5754162490678689,0.7376151496647587,0.9426406903038842,0.8336894828685427,0.748466209180495,0.494569325051046,0.11542632628857852,0.7997106921601514,0.13449994559443224,0.6683330946692329,0.2829622322790507,0.7288347950973487,0.5739315035969471,0.8027508238628898,0.5510155844287551,0.43874093562415717,0.9111324302797864,8.570132401677,7.097271978611391,6.599057260685897,5.5117943347796325,6.522775589615253,7.382734465242932,5.9551191768510225,41.683766030612105,21.04802716814328,35.02981889407211,27.203759586757783,27.203759586757783,28.789237230589542,21.04802716814328,15.092907991292254,160.32262963446377,21.04802716814328,89.93555278551317,57.18896232757881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1572.0041010612947,1572.0041010612947,142.90946373284498,0.33027619464404034,0.03287231232580945,0.7894758826762365,0.012949397055385892,0.4327137645986474,0.9718252487225012,0.3572100418989086,0.6583097257455603,0.4186712286016775,0.34984251095395513,0.6623834257756406,0.3776232146255195,0.2933301540012164,0.16406652771115193,0.17333664159200934,0.6915972559826011,0.11239217061849005,0.3211062998856026,0.9167978825441694,5.782132532610427,6.041397223334597,4.283422023590838,2.851485630409383,4.1183665801933405,4.731307082399475,3.517162887099897,27.80811107253806,13.417661999903665,22.432391105893974,17.035406766803987,17.035406766803987,20.2253183597292,13.417661999903665,9.900499112803768,103.56384699903847,13.417661999903665,58.26117983924571,36.7358231126111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.78404204413917,2021.6244624855308,183.78404204413917,0.2524148640690431,0.68576270075881,0.19156745907634853,0.08056673631602518,0.48635525593130735,0.5396910155409242,0.6019147655428527,0.2750742246991065,0.017100769049108178,0.4220619075590998,0.9893926973714272,0.40851012652592344,0.17343908889951354,0.882320831845022,0.6731356199997373,0.9943937363543326,0.6576898179798681,0.5906201350587684,0.7141697730730707,6.831693586781823,6.052347052213415,5.686840565578041,5.1110763735730504,5.1241193244132575,5.708942373610055,5.56600345625591,34.515019276169646,17.521816367450988,28.917599306639087,22.753729850346172,22.753729850346172,23.695000528986537,17.521816367450988,11.95581291119508,133.16369227121996,17.521816367450988,74.7905654939668,46.99944564609706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.58329718649205,2514.4162690514127,228.58329718649205,0.7018078692291819,0.606930889020122,0.7626128684074689,0.5002691568503504,0.4546021669448562,0.6752886862625189,0.8750086333407652,0.6690003065966573,0.6425684117174247,0.6131118518976381,0.9906231570681217,0.7941838853781341,0.7500546884937854,0.10770395918459252,0.38079495611816183,0.7669273038590244,0.30128212244330255,0.9690222346529164,0.8453806528867022,9.30042031002515,8.613152916602095,6.505365848323713,4.858791555017894,6.7924897951717895,6.924238406832041,5.789688643057678,42.99445883197268,21.882598748254615,35.312203003410374,27.457067508538547,27.457067508538547,31.211428870122745,21.882598748254615,16.09291010519694,165.20296438711944,21.882598748254615,92.33412508876583,59.858107601706166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1935.8423442963885,1935.8423442963885,175.98566766330805,0.9633805764671778,0.8556622615600167,0.6413465231963359,0.27007725910133784,0.1216907898063666,0.356108887885477,0.9573569059803723,0.06559151831555543,0.7495776635229073,0.6867154317283076,0.30230571612055046,0.1181464749153992,0.7301648596641082,0.06766608273761032,0.7608361407218159,0.6713721829401321,0.48488247015556774,0.10307323338044194,0.5119139299330042,6.699013951964877,6.17582409225285,4.52486739449792,4.166800157639712,5.77094934656084,5.643511524840409,4.503033150207332,32.98096646775661,16.97299644873305,27.14137536807138,21.16163085066335,21.16163085066335,23.170654785276486,16.97299644873305,12.469963298525716,126.58128475214065,16.97299644873305,71.115593767153,46.41595619599181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
