t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,122.95173734583791,1229.517373458379,122.95173734583791,0.7664929723184793,0.7481797088299272,0.7185530481932245,0.8769632365209357,0.46989430040089186,0.5138337901832851,0.6322992020471278,0.6742836253026887,0.3240905359657841,0.07564437449687134,0.2191496393930047,0.8603740919213717,0.35386661800653063,0.6932900161287591,0.7117326200612191,0.744024727752376,0.6584758749361365,0.24685974256731535,0.3388829774213462,0.8703084373374037,4.872534125485731,4.818549020838065,6.218235413419137,4.515998941236235,5.005855940615815,4.33587029080016,6.227726638105592,4.33587029080016,20.254680075229544,15.569452869521568,31.122236245015003,24.904000831595866,96.18624031216214,65.06400406714714,56.02623707661087,96.18624031216214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,927.1290821573655,927.1290821573655,92.71290821573655,0.8562053275243641,0.3593492527218961,0.5857963674465044,0.1263512164240993,0.4489542938278326,0.7809161619258789,0.20055047227803835,0.7336940171159988,0.5669501922748684,0.5023670432466221,0.05066564805942664,0.6872766828538535,0.08829463960727613,0.1042275487047628,0.4589962772786088,0.4130302154534513,0.3118822264943165,0.34121086041192483,0.6196236142272522,0.36209362112119625,3.084257448899927,3.03358998376162,4.835453694009988,3.648004803570876,3.677811168567662,4.611237692620322,3.5431328470134362,4.611237692620322,14.272217972295305,11.832181708201421,23.349230189543903,18.513776495533914,72.57864405819487,49.229413868650965,41.86300668507782,72.57864405819487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,791.0008334028521,791.0008334028521,79.10008334028521,0.03289812000042314,0.7052914048531286,0.04325279836472706,0.1302174369894078,0.3591672106521395,0.4011214681584476,0.9051265070022548,0.5440128316175887,0.9333963742037453,0.7780579610528241,0.49982703589758526,0.10706968962556374,0.312669532653441,0.6669873583819248,0.5254062761386222,0.5034913531309078,0.1711706371854047,0.1548291129074144,0.3985022583593445,0.13129086401138446,2.4103542907396722,2.941573034730987,4.7424640503851965,3.3816910428548423,3.1720617171739782,2.444630366764949,4.335766720973755,2.444630366764949,12.132324413209364,9.952458804912682,21.018186932883708,16.275722882498513,61.82332340026922,40.80513646738551,37.29390981538222,61.82332340026922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.98790081817683,1239.8790081817683,123.98790081817683,0.9530971171398871,0.46941095428972,0.10990697428177032,0.9098305980348945,0.9492634114446339,0.6220708410192508,0.5604485916885229,0.2427952534848874,0.37353807538969863,0.7843645653049663,0.6090009412997514,0.9926008587767734,0.20719329561198252,0.36839629898432746,0.1453017862516225,0.03680505532746381,0.2494887988387272,0.8216239715043552,0.5411087550033328,0.9082423067240358,4.769646750699029,4.38309032731849,5.898067618438024,4.889627484370479,5.047120472131312,5.391364440903787,5.329394311516696,5.391364440903787,19.873495830438003,15.767879224551795,30.93866465467879,25.04059703624076,97.01200118681314,66.07333653213433,55.97926169091955,97.01200118681314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.83863863648978,1238.3863863648978,123.83863863648978,0.7992052018702298,0.9783811536280774,0.565844655349962,0.8750172395254103,0.3324492677030023,0.47692765670114434,0.7354943077985441,0.35903092892237076,0.7958216629464309,0.49298068193929223,0.4344808492600444,0.2017246901339128,0.14187230633859738,0.36414597958873274,0.03805940820689602,0.14277157462511247,0.4696709000347348,0.9707550429184603,0.6281128867875357,0.2798872381987454,5.249105061673707,4.786426044954907,6.583922736879837,5.481707563905662,4.741693765972466,4.277080673603208,6.0242410117535,4.277080673603208,20.336852791985322,15.043015451329172,31.89507179706958,25.31114906018974,96.86316977417701,64.96809797710745,57.206220857259325,96.86316977417701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.29214890487007,1072.9214890487008,107.29214890487007,0.37882510775021594,0.326685056262919,0.6091784293099378,0.42166056359150283,0.004826684070144305,0.885216881014359,0.8196036206163141,0.10349931698841763,0.2840280158527566,0.7737611540518639,0.8272611244357877,0.6933459952968051,0.21470230883677976,0.6205229058102999,0.5121570485444696,0.04392892050598185,0.75877172627238,0.3657498823542482,0.0024808831902933814,0.33135816983887934,4.1991529315514455,3.7193002625148477,6.429475335168349,4.304677231878984,5.234461130298844,3.4524156253780665,5.134736352626556,3.4524156253780665,16.505605172070915,13.821613108303467,28.275065937865648,21.8455906026973,83.9002904463154,55.62522450844975,50.12065654056295,83.9002904463154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.6795950738098,1226.795950738098,122.6795950738098,0.8331950148936208,0.30268283016544417,0.308458979847271,0.8902217716530916,0.4277458187739096,0.6089493715555075,0.19813597586378384,0.6782758341380405,0.30258661167417333,0.3099863610205399,0.13286368602848564,0.9199795443091178,0.5067108644058688,0.08991559599867827,0.8280733199012429,0.6017257487501916,0.9722120409419707,0.7727562988359535,0.4898602637466021,0.9972974649827862,4.996194516351542,5.079386371105138,6.114491342185834,3.77065894161785,4.911350676116805,4.936665144047629,5.698332368420312,4.936665144047629,20.71057839992462,15.546348188584746,30.510884843493564,24.396393501307735,96.10087007735828,65.58998523386472,54.9072783448013,96.10087007735828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.45944906397055,1064.5944906397056,106.45944906397055,0.9307447168487618,0.9064439970206386,0.6044389853803543,0.02930626100820799,0.6173124363549302,0.8118758262066259,0.24970218529789878,0.9195143578829628,0.024637644129752223,0.6507762779744473,0.24966122116779366,0.5715549131800323,0.10021727655780632,0.2587572148251571,0.26105666656474913,0.11780850583147551,0.28210780476512765,0.34432554361561407,0.47990079628690085,0.8794347659092682,3.279459820455724,3.1231705964178422,4.4477291266166965,3.881509206640846,3.992624918445199,5.758422910172965,4.431619968996912,5.758422910172965,16.592673296043444,14.182667797615075,25.63507672729046,21.187347600673764,83.3561883317957,57.72111160450524,46.82242432796423,83.3561883317957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,927.8330161275454,927.8330161275454,92.78330161275454,0.35736861364779704,0.6209041852936759,0.2011396457560728,0.4053639121330186,0.22222297651926026,0.20329401734088037,0.7436168973889945,0.07377557490308306,0.19967032339161983,0.09380355842903765,0.808233837761062,0.23713191039541703,0.9701541634415128,0.1380362156429128,0.9636211363740428,0.27136894550632207,0.02696427575160365,0.9677436873363917,0.0060879240396507495,0.5589683742312371,3.8810922755100226,3.6544357444282727,4.3006222831923715,4.135809100971031,3.73595896778974,2.67831644816376,5.105628336232582,2.67831644816376,15.319472804334637,11.519903752186082,23.610770880777757,19.310148597585385,72.43861248304762,48.827841602269864,42.920919478363146,72.43861248304762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.74101273809472,1257.4101273809472,125.74101273809472,0.432371083319124,0.6796139898938454,0.9546005970153659,0.7468220799920938,0.9263578088319128,0.8598176285870627,0.441994342905746,0.5588257985791507,0.012514468603477158,0.5835764938856256,0.15974799447865207,0.7793128028379361,0.6445725704041132,0.4027473612209057,0.8555062280428507,0.3252667145116269,0.47202460332119,0.762232114383488,0.21140162599693568,0.6412919517593095,4.786520030131869,3.8992847314910715,6.524207001276929,4.222387393437634,5.473431969293493,5.71907347636104,5.511885596137047,5.71907347636104,19.916763834121028,16.70439104179158,31.350270167997216,24.82606316672029,98.51656168699115,67.16629151899394,56.176333334717505,98.51656168699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1022.3518338534031,1022.3518338534031,102.23518338534032,0.829755344752202,0.6146036586953719,0.22977426623239938,0.21016983402342826,0.3511915412735519,0.2801863073483143,0.048035673529013945,0.8498913874968019,0.9319874383410971,0.4664188081068923,0.2323364174581085,0.5332092241473493,0.160108855207036,0.8866631617618751,0.33625248503809635,0.3074195367791558,0.45736899467849024,0.5740582127532832,0.634756591683609,0.2759909359647089,4.214991678550432,3.5090354014704843,5.250670526565092,3.993760235908826,4.185392541168541,3.857266803928155,5.039135170186672,3.857266803928155,16.62042905413574,13.081794515283368,25.83526067922777,20.584590152662678,79.97934120523772,54.144080526009944,46.41985083189044,79.97934120523772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.24653600194524,1152.4653600194524,115.24653600194524,0.2632556234191963,0.08490338420483357,0.9086034199268304,0.5608038698294696,0.6053227064912844,0.6924596238221662,0.9438757781133161,0.9972310089921628,0.774632380345189,0.7235038223306101,0.6576734789609011,0.012421718090090406,0.816528702232044,0.0628463512319627,0.1435453679870582,0.9143852487248556,0.8126832721004222,0.16790157197678013,0.8727261197959533,0.15697973880365879,5.12302240947356,5.3178098521171036,6.0541110810830014,3.813267355037137,4.711620259421252,4.5152575157626895,4.694719706816103,4.5152575157626895,19.650809484169457,13.921597482000045,29.106785770237288,23.052674689154287,90.24712494132376,61.14033917108648,52.159460459391575,90.24712494132376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.0388850201258,1190.388850201258,119.0388850201258,0.18254006230186703,0.032086207543137624,0.8673000611491543,0.5573652549719535,0.2881337083431609,0.9168448937466874,0.6219835002458465,0.8995979199973312,0.7428601625323065,0.3272556641678026,0.41429444706734087,0.6178744327901139,0.0054894032121221015,0.7103802658364962,0.40790770506398377,0.27015065715663544,0.639294594640289,0.8522676853992122,0.8954195463885146,0.3851648377623079,5.12435132096695,4.4374941217804755,6.825999850055599,4.3312065590289786,4.824385669742904,4.719104832867524,5.317717643067459,4.719104832867524,19.59866791868241,14.861208145677887,30.45590867654294,23.629908826487345,93.26479840025809,62.80888972371516,54.085817503030285,93.26479840025809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.6323529370137,1196.323529370137,119.6323529370137,0.5742275358057746,0.1089741560850257,0.33714709994229775,0.495164895163533,0.328161762876256,0.8054925294368308,0.8459687221679857,0.9418657926295223,0.09040571494076788,0.13022363033899176,0.9235084420662105,0.9938918629918497,0.48937896235811196,0.7612034658483007,0.2693365109182314,0.5624514356603358,0.32434179679233366,0.6020597198743981,0.8155049075107729,0.20676078987043955,5.322536825361733,5.269588340160094,5.235571621229446,4.47618325387431,5.058442796120044,3.9259388607745107,5.846651037351315,3.9259388607745107,20.36471506364765,14.83103269424587,29.81237590950972,24.57680428828027,93.51086681645802,63.69849090694831,54.38918019778999,93.51086681645802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.3030579318837,1383.030579318837,138.3030579318837,0.7397555602914151,0.750992950491558,0.6993804672211305,0.9699307608007139,0.2235608464607881,0.6059468452921065,0.4051974229877716,0.4152065508057148,0.4903164696156287,0.7533563917692981,0.6168782835392607,0.45522819099969913,0.5856113064960858,0.9608528160600424,0.7187233630141088,0.7432479384004791,0.30601464687150015,0.9584607635168839,0.7128556720401364,0.30508574161303237,6.54974027683717,5.15469192721374,7.607935507440599,5.116210108663347,5.863857566213827,4.700753166970369,6.8420131183789685,4.700753166970369,23.247198489400247,17.406623851563165,35.285461394880855,27.677525887440254,108.3175627902549,73.03210139537404,62.96298728232111,108.3175627902549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,903.9073861116656,903.9073861116656,90.39073861116655,0.059441470639925,0.5418782227876441,0.8750780888296,0.6432060065538484,0.22703392815328582,0.11804408281800105,0.11772115027186203,0.6585454344631324,0.1521288645950013,0.08871462936482544,0.8997489309252603,0.7121414169500526,0.5133307057684842,0.9820651869385542,0.599695725577026,0.7436817266027431,0.2273652392583292,0.25298251464895505,0.6810833646639224,0.12212380214772789,5.134301508226878,3.6026924733640557,4.116442959495927,3.6111206596483,3.828840402670587,2.4019639510654525,4.982649882064536,2.4019639510654525,16.121607814720925,11.213454235800576,22.543710328308855,18.42726736881293,70.70800369870874,48.16429337039989,40.97097769712178,70.70800369870874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,797.527823622783,797.527823622783,79.7527823622783,0.28995179983512,0.5545114753633316,0.05352120150287698,0.8039781734801376,0.15953994481224798,0.30781383387842565,0.5315230686389067,0.24095279875549325,0.6549290241963505,0.38487337243732345,0.17575714709715307,0.459811638626098,0.3018591101422844,0.8112149631505761,0.16485059664363755,0.1269140960631876,0.07030565904695851,0.5970592368818015,0.9322184790378669,0.18111116993080678,4.035865770174775,2.836441979798758,4.6700209296921145,3.317064592141638,3.500120050261946,2.2148233580340957,4.240104918893116,2.2148233580340957,13.327236026900746,9.955048327189157,20.778575828821673,16.108554899129555,62.38423844007522,41.60566261125355,36.88713072795123,62.38423844007522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.03706182197243,1230.3706182197243,123.03706182197243,0.6038767518721386,0.7684229712828538,0.15276294706772453,0.593828082922144,0.5361901077901056,0.3292563910886407,0.6302169774181683,0.9490350901991113,0.8874870912984323,0.11161638494795534,0.14244767267531544,0.9447972040841782,0.5189612405876116,0.8272079442387333,0.04407273910351339,0.7037759034809301,0.5310326636857039,0.8431874944400123,0.03176998896956562,0.9080191677064359,4.245074786458949,4.997400636693524,5.554545468083167,4.973199110138823,5.163659608342226,4.433944335112124,5.933328387837693,4.433944335112124,19.60974814610229,15.530932331292043,31.056077546207558,25.50153207812439,96.13223443683842,65.07615689063084,56.557609624331945,96.13223443683842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.42970447898556,1154.2970447898556,115.42970447898556,0.890642975721033,0.37607515944436354,0.5617738424749334,0.34621721300218544,0.3312779500105948,0.9784951523444972,0.40302008053621474,0.7940430344313918,0.2011173053467772,0.2489365142410097,0.841035278051843,0.43703560676339315,0.287022261483979,0.1305242651796522,0.6877226568318727,0.14278404277791523,0.579300670416867,0.577461599143124,0.6129273007359415,0.16856373992905482,4.826905406209558,4.574504894080574,5.605212275238166,4.288161847481682,4.115717815960206,4.551194808295638,5.626042932758548,4.551194808295638,19.57864804134432,14.292955557014391,28.76083457381481,23.15562229857665,90.3392552790458,61.578420705231,51.916456872391464,90.3392552790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,713.6933523269571,713.6933523269571,71.3693352326957,0.15179922609775043,0.8409131674709158,0.2653151396608482,0.20966642452680206,0.09569219194448508,0.49710499408316433,0.26690165925739695,0.02179394286500136,0.15148924703571065,0.21111245289549585,0.9629154268129215,0.4337723305500065,0.1792267417404173,0.23665875401177394,0.8174539616735963,0.7167176550317887,0.636972005544474,0.11718758097413418,0.7577916185834433,0.3461240557363555,3.5175329179525643,3.083953921110269,3.5616614457611466,3.1902937778596847,2.4989458907322972,1.7061295842572348,4.2622621492347665,1.7061295842572348,12.569878572554835,8.4673376242243,18.3032467689554,14.741585323194252,55.78817787318602,37.48493110423062,33.044832092149655,55.78817787318602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.79650935407423,1237.9650935407424,123.79650935407423,0.30709318868318236,0.7128763152624821,0.576492431909416,0.23132846609249635,0.7865893528486129,0.6382217813908947,0.7804271171093248,0.5155137128777787,0.6401216918798441,0.5828585781684449,0.7326056945409092,0.9250263653391748,0.8674917719503892,0.3198504414915714,0.5621773522593636,0.24113227231953827,0.6964045549397442,0.7188912079923128,0.9155797289738583,0.3223124979148293,5.36573748657388,4.223396214555287,6.053866811916595,5.393534012716646,5.77453565758356,4.447972751785472,5.577168051249164,4.447972751785472,19.614274504163802,15.799676460618198,31.470473499806722,25.416606687890127,96.74900390426433,65.2785304044576,56.88708018769685,96.74900390426433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.05427914757354,1340.5427914757354,134.05427914757354,0.4103425810118996,0.5561350492417336,0.8570615959045053,0.32446810225355316,0.9441050150519985,0.783367852618746,0.9907557410900142,0.3790021714750863,0.5890324741345595,0.9697616821611449,0.5713342916598159,0.3342078022463646,0.5349390878838739,0.8953688615556227,0.9998638205596225,0.14804881076316923,0.3380949061451697,0.6733314493222508,0.9355910355531702,0.5101743317704676,5.540531911289861,3.8353780537209587,7.831449066757088,4.9822009846111435,6.003863707320845,5.527146679316099,6.138696974314768,5.527146679316099,21.041753618641685,17.669707360951712,34.318735466040906,26.487286399283818,105.04462952423421,70.72589405819332,60.80602186532472,105.04462952423421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
