t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,491.23035553759934,5894.764266451192,491.23035553759934,0.15092365282642295,0.7579338242796135,0.6335445373357697,0.2865742194437192,0.5856067289310726,0.7337015162736449,0.7277129708244812,0.8507255002055519,0.557963872355601,0.45767686735341506,0.8778777709399138,0.7450665672334563,0.9025245221544536,0.2159426005740005,0.4091607530463487,0.8672500447338856,0.13131533717652788,0.15345889465609575,0.9806257550840284,4.603412121595044,7.5620225537617936,5.756364972027613,5.5350533206325965,6.569633805732072,6.538084355269992,4.691668324870378,6.738444413415755,30.114742977024452,31.286584619345533,23.54510917129238,47.99468386730524,28.961790126591882,26.40515409354222,105.686422580193,159.34627472850983,79.28126848665077,159.34627472850983,135.80116555721744,133.4763710644638,23.54510917129238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,431.7120686741452,5180.544824089742,431.7120686741452,0.9031563385207718,0.5816116246948754,0.20309891495578924,0.8305100790589894,0.19336148405184173,0.913674993650586,0.1558399643901235,0.8871624061655033,0.4299714868324467,0.2563904559868404,0.45794696028954174,0.7089862972199008,0.2627342103989032,0.04403270330808762,0.20632790334904993,0.22504658037755965,0.7296488422343879,0.9619401118493626,0.9502727748985209,3.9368835568473557,7.306148353733423,5.2754064723889105,2.926207048068616,5.1422302506948245,6.3463106982683755,5.406871781264172,5.695439795384908,26.056863906149946,30.03017710103979,20.91463365545512,42.03549795665059,24.71834099060839,21.070025447881772,93.13570050557216,140.10719806717722,72.06567505769038,140.10719806717722,119.1925644117221,113.88072830129069,20.91463365545512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4007.563476080504,4007.563476080504,333.9636230067087,0.5660343882414873,0.2647441316299416,0.4899978561463334,0.9734140969505245,0.6474874451732676,0.21082486678351964,0.030032734397667515,0.7340777912493728,0.2890714802265901,0.12156675220661273,0.46986432869383066,0.3273728481879167,0.7096553335049413,0.0839185954068985,0.07588724088811616,0.09421569279029562,0.5895924447094228,0.4383569385735968,0.3570795926804484,3.4720802943465836,4.91349965634931,3.446416573483706,3.5825373662264597,3.489638739250278,4.340301807538569,4.560991986612091,4.927732873916501,19.99308432192184,22.188942897900176,16.503445582671567,32.7331992977235,20.018748042784722,16.91340863574255,71.83555083136622,108.33208073595964,54.92214219562368,108.33208073595964,91.82863515328808,89.65844029817262,16.503445582671567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,435.3843721081978,5224.6124652983735,435.3843721081978,0.05878939742534839,0.5742609505488867,0.9549932229565621,0.46392499235958085,0.690796245303986,0.30855275785849,0.20764766014354186,0.2271064520044359,0.6761899710312324,0.9976651616021652,0.04392236795271576,0.9115589317424917,0.18409723981822534,0.8909122544970499,0.5470658523671396,0.8460055422651487,0.3656585906041926,0.002629033153823679,0.4565274130432556,4.259764266790517,6.087876690888608,4.599756385078674,5.488828078924213,5.717306333277509,6.790002612351444,4.699809087678725,5.47562225966751,26.593576575847727,27.65306703566496,20.87627024257022,43.11896571465719,26.25358445755957,22.76963336275784,93.54166611308,141.01151293149795,70.77203275032215,141.01151293149795,120.13524268892772,118.73576011082234,20.87627024257022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,449.34798940705986,5392.175872884718,449.34798940705986,0.5114765863099346,0.9590280378484212,0.004371273270534659,0.44231144727162475,0.29378312621506153,0.19587996355488024,0.0942497958484928,0.6965484621168956,0.4344394700635448,0.7619525869315513,0.8232184601604254,0.7507328578527148,0.9235947744937332,0.14087096901967322,0.48272389144519057,0.9680895869965467,0.8115928577968762,0.696416335520127,0.602031395897147,4.540032025543403,7.239481807877447,5.807308333073911,4.260738481027633,5.028374786268845,5.462165924688289,5.236644001774103,6.09718636879656,27.57254741002194,29.84278643621031,22.544172623753095,43.6719317290502,26.30527110249143,22.625781443970485,96.140499609231,146.25721964300604,73.51471816526052,146.25721964300604,123.71304701925294,120.17553168553405,22.544172623753095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,418.16208077574805,5017.944969308976,418.16208077574805,0.8729081399254954,0.6751018966892627,0.9185452063147591,0.5176359263987573,0.8077139235691102,0.14796685584876756,0.13278763760758183,0.29193902046497555,0.8348417301659481,0.1822005689404833,0.6743082155961094,0.2681858210598179,0.6580347747221161,0.2546190599939192,0.702360308493678,0.5826346368030352,0.2053991611842363,0.954046043417468,0.178137324575961,3.508656435581192,5.728588300736262,3.5541817332773062,5.38191479226449,5.071999039846583,5.817381144455156,4.765963790050583,7.090820322887878,24.502647656175228,26.956935291407188,19.430648616328643,40.91950555909945,24.45712235847911,23.27332245573521,91.14976330624185,135.08305957874572,67.87644085050664,135.08305957874572,115.65241096241708,113.152598029489,19.430648616328643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,445.60943946089463,5347.313273530735,445.60943946089463,0.7082403999877954,0.8399576445950476,0.6969748625034562,0.4257837059985401,0.05568946514498896,0.27950479811672424,0.42402408850544837,0.9237637898340383,0.4165996323454758,0.39029638218579366,0.631558158578903,0.8253971584890544,0.13699684016825853,0.07762353578487824,0.18114077790678473,0.9541692190582857,0.2094009953761954,0.9963849274722885,0.7109381623190556,3.999369200313336,6.561727631375027,5.49457554208245,4.027818994104379,5.967315677352856,6.545026705566309,5.228015085299252,5.906965663143888,27.279452930213967,29.736310627466928,21.31213725286111,43.730814499237496,25.784246588444848,22.46382796597615,95.93095309268057,144.52254327575565,73.46712512670442,144.52254327575565,123.21040602289455,119.25834198387246,21.31213725286111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4375.649770773578,4375.649770773578,364.6374808977982,0.7803503470137189,0.010495787795077982,0.3996128282672088,0.49506494395004985,0.4885174703234201,0.38087022024966455,0.11607221603399442,0.42042395504001406,0.5205841383686783,0.22509066825010304,0.14020028462393996,0.7324902252501594,0.057545909672787054,0.3172666796650315,0.6708339083623939,0.5946202856535444,0.4497013433389503,0.7806656919247786,0.4939745812937275,3.967724347952526,6.030114098803773,3.9836772467179116,2.9997802597297922,4.3410685089707854,5.804596157875401,4.163518734102823,4.819235139607618,21.518158848325086,24.801141377107527,17.1770903393543,36.109714493760634,21.502205949559702,18.19019800711197,79.10105387798014,117.79630306565952,60.91085587086816,117.79630306565952,100.61921272630522,97.32027729875739,17.1770903393543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4815.142159139393,4815.142159139393,401.2618465949494,0.4224062761965207,0.7131926026910821,0.7846073659642342,0.022371766326463982,0.19795871486291305,0.5852879405018481,0.407502477637667,0.20991699177550072,0.7732172766499962,0.49338181647106016,0.3128798469986145,0.16935005997624075,0.5803086381649479,0.44054501205476626,0.7848942538487079,0.6311978930488955,0.3078729470846834,0.8989607326113244,0.8331857702617576,2.7310651045610723,6.6446117599428,4.079484762650999,4.5509017474009665,5.081538628420636,5.886755825913691,3.4960043474433142,6.181914176445914,23.852541245858713,26.288770872396718,18.77100261743808,38.652276352779396,22.504121587768786,22.458966312210315,87.40001353738643,130.02355740068322,64.9410472251761,130.02355740068322,111.25255478324513,107.46790549861723,18.77100261743808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4434.719811902268,4434.719811902268,369.55998432518896,0.3391046468682043,0.2684029284558802,0.3256494386079273,0.8953794986926555,0.19776794717447688,0.5635731136201271,0.14436604899018568,0.10587145132523379,0.7191666372000584,0.27582238590529085,0.6636048884025093,0.08552435391523161,0.13658551804918495,0.3651361808282023,0.17950254693844359,0.9475295491675454,0.945479177672371,0.8385194847018096,0.07421164505213251,3.5014205738761435,6.000845206153182,3.64626720020968,3.999983747166117,4.234965566913289,5.052584293523788,4.355602478589482,5.177948113933343,22.237664199031748,24.233247292409477,18.00269863211846,35.96961718036502,22.092817572698213,19.41374263416593,79.61660710694042,119.85696993809064,60.20286447277449,119.85696993809064,101.85427130597218,99.71384158626091,18.00269863211846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,464.1784096537556,5570.140915845067,464.1784096537556,0.6777944544595006,0.4402510978050552,0.7496560207991999,0.14304857826708295,0.40934377177941494,0.9387749974010188,0.8795282771129772,0.9495437569300998,0.4330635752179829,0.21602494183262388,0.949597344216882,0.5569136063762026,0.9531236031777475,0.24798826002833407,0.6516790167277496,0.06404756239117515,0.8389688534250461,0.4525025407953792,0.5993747524164875,4.493073423009749,7.708557380267283,5.123355501451876,4.3200507465789695,5.806506489028544,5.934997763659396,5.514611131524621,6.185034521291906,28.47308124885129,30.46655629819508,22.666574759822748,45.08618695681235,27.842799170409165,24.020149137166705,99.57289239217414,150.71254840084816,75.55274325500743,150.71254840084816,128.04597364102543,125.4222165132395,22.666574759822748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4710.246371119726,4710.246371119726,392.52053092664386,0.3416144316171337,0.7824638898295834,0.7205338617967466,0.14341007260198457,0.8843055830672432,0.5479122283337616,0.34493377545816806,0.9438895763761578,0.02382817499980483,0.06554929261762821,0.8593594234580962,0.7865382523383051,0.38813206411234047,0.08841576820650254,0.5152452163515561,0.2457953038034698,0.47476579764023685,0.6550217078363391,0.49833536725276395,4.338883577637121,5.656223305311392,4.735377251652226,3.6218184938758435,5.054550351889538,5.322365644930048,4.359488883446094,5.850537679108988,23.427458286175092,25.923992764448748,18.372907934285553,38.93924518785125,23.030964612159988,20.183129830185763,85.04636778248576,126.8467340029464,64.8632379523,126.8467340029464,108.47382606866084,105.58079791637209,18.372907934285553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3635.6518127895993,3635.6518127895993,302.9709843991333,0.10095877408283715,0.7657587707506769,0.10330791217094104,0.21901775151511005,0.8211649863852006,0.27547889418732696,0.5103301540105685,0.17222654203346777,0.19795125749797748,0.33254928444599274,0.46795679171258153,0.12863775210734796,0.6088548182201532,0.9667270972841056,0.008598781543165512,0.8481871003307466,0.28549219761783573,0.09789333320303661,0.260335886134199,2.9936552655434427,4.579731565685041,3.1985849360431176,5.04129984816548,3.2294949161473285,4.664588925857413,2.008098263184092,4.118440147837803,18.05720952922506,18.569443838607466,14.82771461307773,29.833893868463715,17.85227985872538,16.96896647783565,65.37230418490682,98.25722832720962,48.40333770707118,98.25722832720962,83.42951371413189,82.7123497342498,14.82771461307773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3799.648693904709,3799.648693904709,316.63739115872573,0.4823775421891946,0.2896028895534658,0.34428882650522175,0.20353593362905875,0.21478228643969366,0.20073398896049388,0.047637794162479374,0.3120861068852786,0.7628480461552414,0.7951294180830927,0.795585902577872,0.3876440238553971,0.7672450702962099,0.3246652210921316,0.27323217202456895,0.4794833805398908,0.11592343221049095,0.8928736565996648,0.46167174807611167,2.034325129746858,5.229580574487018,2.570817480936742,3.4340894483733932,3.3010931622710964,4.834823820132431,4.199419232090848,4.740712357588788,18.734999898159096,21.575353465235825,15.433906735888002,30.344861205627172,18.198507546969214,16.705475542720297,68.6256902135833,102.79459684763039,51.920214670863,102.79459684763039,87.36069011174239,83.98384419347578,15.433906735888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4949.243010739976,4949.243010739976,412.43691756166464,0.8545311852712763,0.8549257012730446,0.9422352832043561,0.48745554611019104,0.18333845291282236,0.45047468018970294,0.14209919280011807,0.344419515617319,0.3633386436946916,0.5064599105724029,0.6648420493259978,0.7193954946179381,0.16505939649926682,0.4295513650437238,0.3333218839872335,0.35841733483149474,0.7462957863656146,0.9698983123901593,0.48994012423293487,3.3147432072427314,5.999667276380388,4.476270579835888,3.9264209163697092,4.99608327632609,6.533796882177121,5.628973414779787,5.452884750710282,25.02741546369186,28.091592903883466,20.031332187365773,40.328840303822,23.865888091098704,20.37505621978647,88.79548942749193,133.85423707854957,68.42043320770546,133.85423707854957,113.8229048911838,109.59720007839903,20.031332187365773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,460.40977226803034,5524.917267216364,460.40977226803034,0.5577483144483399,0.9629249915370238,0.6796964765136363,0.5015414884053655,0.6308121236297554,0.45041840421499546,0.6881903148158836,0.49907289314578696,0.3749732859014311,0.8094907484192605,0.5302829000497645,0.7228069511774913,0.2555028081720434,0.10507611968873776,0.5234248816404112,0.48412033772991725,0.469211646004559,0.47723249592361905,0.9923415670606074,4.51918063654917,6.543913193880849,5.8436350715170455,4.682837946393795,5.887170025081943,7.099475342027611,5.144824704065635,5.839720186813986,28.102380940939266,30.471568498305125,22.215210915857323,45.56075710633003,26.777926505971394,22.95364135217057,98.98596695680573,149.3035588136023,76.03232560463516,149.3035588136023,127.088347897745,123.39470590541126,22.215210915857323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3608.9865782519987,3608.9865782519987,300.7488815209999,0.6435629396656091,0.20814291896847514,0.10716474722960978,0.21337295658727984,0.8351280697305432,0.1437119013285234,0.6557736146430532,0.8178120536579504,0.6029150409637054,0.43987786668615003,0.387669674708192,0.6142916206873162,0.07815000968855179,0.2595631728879043,0.14099127347622764,4.943800624579442e-05,0.1662684232812649,0.5332124289430835,0.2911372728155661,3.443687450069881,4.517249206966673,3.107839572123379,2.9602599687053686,3.5042255655483867,4.736846029210884,3.9929353234670772,3.680650838580196,18.082509636810883,20.03552097034821,14.578284071262498,29.943693954671847,18.418357514757385,14.662385579800624,64.64160050482069,97.30239421289406,49.97921492502006,97.30239421289406,82.72411014163157,81.10694668604074,14.578284071262498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,506.9209084495191,6083.050901394229,506.9209084495191,0.6964683693710015,0.7640883487120304,0.6679795613361683,0.820744524160097,0.8089679301628165,0.5189572117257731,0.3731711286965067,0.8592328053606555,0.4166615588074277,0.6722530546784503,0.1299719499581975,0.042413094678427354,0.7567939038609061,0.46668890442350164,0.8408682590311062,0.5089944042969093,0.5877225879185145,0.8627835939223641,0.8190615589859884,4.842114734305032,7.874093535868178,5.616296711840236,5.584090264456363,5.813110896805102,7.2584833364380055,4.89344750626894,7.826072101376254,29.781038915238817,33.46839319179161,23.967928018433717,49.70770908735812,29.006856937703617,27.0973667985059,110.27346907765563,164.02243601132818,83.17610227914973,164.02243601132818,140.05450799289446,135.59297173880645,23.967928018433717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,455.3608106590798,5464.3297279089575,455.3608106590798,0.03855464896804428,0.687924021946117,0.10343275605980218,0.14761412461468193,0.7999761022272768,0.6186366623620393,0.8008998108962105,0.7669972222975721,0.24768742502909835,0.5508608033721413,0.48455159761095346,0.9079936153491834,0.9128649619137165,0.31421674146631884,0.6045928559750241,0.7479629482315078,0.5557919598381608,0.14824698095862165,0.7952497871984052,5.331828639429618,7.56875509613054,6.015026346346863,4.76257889238473,5.633741442761237,5.973644981704233,3.8034841531396375,5.785936061615457,27.78358593076301,29.14684663893673,22.149844488001772,44.87499561351231,27.100388223845766,23.751011492891962,97.772853745341,147.7062841641058,74.02184225244903,147.7062841641058,125.55643967610402,123.50998126101305,22.149844488001772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3729.822978260683,3729.822978260683,310.8185815217236,0.522576518554202,0.021253352251481283,0.41242097696834656,0.6945265172351412,0.6652674599773514,0.047641895067908835,0.7486202771078763,0.1153451547779547,0.19670734775669163,0.49744972650140207,0.3913714949908239,0.40547048327735,0.10812106212070216,0.003982234881966029,0.4780130859817664,0.5226697591344426,0.18653682574564012,0.8671900439971001,0.038358988266883776,3.8164495632375224,4.413183675351424,3.2107944437785365,3.3735689874339987,3.642668849558959,5.426174880969971,3.422405045807552,4.129156655268886,18.06262100193047,20.60171470117637,14.419952152371511,31.434402101406846,18.668276121389454,15.558578167613268,67.59469497019649,100.07726812449846,52.036116802583216,100.07726812449846,85.65731597212695,83.72387739234003,14.419952152371511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
