t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,3703.8114536758467,3703.8114536758467,308.6509544729872,0.1843861092969843,0.687063302328878,0.7777858088147231,0.057709796134336355,0.9214515907593848,0.9018935931677962,0.6492726098850183,0.2515324041418583,0.344234584429739,0.09024220236821257,0.8629233408835161,0.10942711502352997,0.10915401453652152,0.40866233927464657,0.7609301005124472,0.7129521392676808,0.003902327009037476,0.7909946826207028,0.47176426546772965,0.4336795823556924,5.887460336448856,4.487200340020538,5.403702050396171,4.957937375838153,5.617621768329981,4.967087039417573,26.353921871033698,26.353921871033698,20.95021982063753,21.395984495195542,20.299685091725117,14.848839766254862,20.95021982063753,14.848839766254862,108.8065884206849,41.20276163728856,130.85310764479286,130.85310764479286,88.5069033289598,124.30596291585218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.2038207913865,3914.4458494966375,326.2038207913865,0.4615714477956273,0.9247227307955493,0.021162575438307574,0.7849507539876984,0.8562994042034815,0.07468106133132735,0.7925079359221818,0.4736654604256948,0.055039403081283744,0.3901252483512736,0.8231887885955771,0.7347400204227811,0.915300232341617,0.8108473504403645,0.6116012209478283,0.11174990347961578,0.9505131480855725,0.22076685961076836,0.8332596865240737,0.21437645898475866,5.171463542641955,5.435603079644446,6.488501917753985,5.465633801291429,4.947177304703342,6.22844392245308,27.508379646035156,27.508379646035156,21.01987772828117,22.042745844743727,22.30114434603091,17.38973879868986,21.01987772828117,17.38973879868986,115.72752016507226,44.898118444725014,136.48899939206623,136.48899939206623,93.42637581904134,131.83599234601238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3039.574324592339,3039.574324592339,253.29786038269492,0.26572612333104906,0.15798940561127195,0.4873777021206933,0.6235852886899935,0.3223848645050079,0.7368424908391757,0.679762732896972,0.6092895446242153,0.841365356447525,0.7210117782040392,0.1263793988211973,0.12665330469451386,0.10840531904602535,0.8166622724816884,0.2953210718647712,0.05328695442373055,0.3353618763062113,0.5653282495693241,0.5318399214550075,0.09091160436262691,5.106427548840838,3.14718415697857,3.937791344899353,4.262599423385737,5.31512398242483,3.9836160459114818,21.769126456529328,21.769126456529328,17.831335111629976,17.50652703314359,16.499827175116625,11.34757492526366,17.831335111629976,11.34757492526366,89.2169901250689,33.116701381792986,108.05502509472585,108.05502509472585,72.7171629499523,101.89607298684594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,334.50434253632704,4014.0521104359245,334.50434253632704,0.8050110108111508,0.3291753562857166,0.5968409644504348,0.8737478604099758,0.7166745719835824,0.8986006169879299,0.20162179808094305,0.059780798942033475,0.16712400578856534,0.722142069650924,0.8881841672559168,0.17586614862374206,0.9206788100034997,0.4444547875626781,0.4331128130246973,0.7840567967795313,0.29250309082366455,0.06115123871200978,0.7076566652718418,0.6108389841986114,6.854460816774545,4.21492865503679,7.560045085870629,4.702823389290949,5.7707105779856755,4.5499750719998655,29.102968524958587,29.102968524958587,21.542923439087957,24.40014513566764,20.32218793310215,16.47779713019837,21.542923439087957,16.47779713019837,116.54884555230565,45.58076565515695,142.1697261939591,142.1697261939591,96.2266576192035,134.24737818848982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3642.6466188640975,3642.6466188640975,303.5538849053415,0.10625241692055076,0.5357606702488098,0.607189559773971,0.39818569601996767,0.8487787966958064,0.9877907722973536,0.08475542124693636,0.5176395308514367,0.8308215087121049,0.44876127582649816,0.6511866307078304,0.08078061741252263,0.5201582435370506,0.9142388090860566,0.5470551386214665,0.25513934790109516,0.21274684008846478,0.42344687896520317,0.8015905180471965,0.11468582591619747,5.467672079878011,4.31902807570276,5.519634884665517,4.533254119584315,6.2364130405283,5.12788131861774,26.0760022003589,26.0760022003589,20.556367315693386,21.542748080774587,19.447835593782827,14.371917079952592,20.556367315693386,14.371917079952592,106.52812439014662,40.447919280311496,129.17940419283175,129.17940419283175,87.08028879636379,122.00857319200978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,394.85267485409514,4738.232098249142,394.85267485409514,0.14372643817518527,0.5745347047167015,0.8245510587621981,0.21661743382283805,0.27889801777864465,0.9225069258256279,0.40947748661415684,0.8425689326488254,0.9715796678722814,0.7557732414994988,0.6204591607851702,0.6968703471710447,0.34107881833304565,0.875521933121394,0.9648597245687534,0.994130215675118,0.2585594362804482,0.4180091491242127,0.9687076583759325,0.48560046283541936,7.10580103699677,4.6467862803880156,7.2449373254288645,6.481498635286388,8.702725457585368,6.238931707142677,34.18174873568541,34.18174873568541,26.93681141025654,27.700250100399018,24.47301765981385,18.373222241103267,26.93681141025654,18.373222241103267,138.14654878254447,52.55497097678868,168.31059263338616,168.31059263338616,113.67353112273062,158.9835647740904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3593.515610331776,3593.515610331776,299.4596341943147,0.2646814463005318,0.7069109854442303,0.13173464109731592,0.24677150097586953,0.27910541800017774,0.7352508565221765,0.9588619319551743,0.295007092440956,0.7219528692328595,0.5086763190045599,0.0844234817437789,0.7634077850289523,0.8388730837552977,0.10514159822948577,0.2749733802429144,0.16872251501616542,0.7674086427174479,0.4758035724950258,0.2847495423064338,0.25319132106675235,4.401326705879892,4.034498262493897,5.702712556260042,5.7304883795939485,5.704672639333777,4.297227480278878,25.573698543561562,25.573698543561562,19.870985987301516,19.843210163967612,18.463540828246618,15.467699198347887,19.870985987301516,15.467699198347887,104.94962310101916,41.04139774190945,126.20027842404166,126.20027842404166,86.48608227277252,121.82476745842193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,344.39333927173,4132.72007126076,344.39333927173,0.17902654129180673,0.9208367997647209,0.471499998642144,0.9477139161998583,0.9945422713560658,0.30555660711857435,0.5446457345729045,0.3721257119127114,0.6824663370868473,0.414656383632684,0.7647620961701926,0.8895564211585999,0.20277757641564786,0.6560923655192245,0.343195875782472,0.4952339870267092,0.377322709899373,0.9138485391258928,0.6739302087605393,0.6302911144512421,6.445013656439533,4.775176024190834,6.555230619518106,4.8901999252516895,6.954941841854999,6.793081140422924,29.620562067255165,29.620562067255165,23.065331447737055,24.730362142003475,22.90347074630498,16.22060656896063,23.065331447737055,16.22060656896063,121.43053289751299,45.8411686362158,146.32275574094854,146.32275574094854,98.52706215120801,137.8130001679057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,382.43104690226886,4589.172562827226,382.43104690226886,0.9156201407249231,0.42646102933330177,0.49860692939913664,0.7706834036888055,0.5489350993181281,0.9529554030428667,0.92666871216236,0.8627406779868936,0.6495859994674389,0.6268626546221682,0.8853710645348443,0.7496498365605923,0.1479964170825835,0.4046599751000971,0.943967515266103,0.8318783186965194,0.11461308864997166,0.48012838230606825,0.6561901704035041,0.3132473163273226,7.860238930028906,4.939069280067111,6.783016404161019,6.314272199148837,6.944772939924988,5.849558933114609,32.84136975333086,32.84136975333086,26.058353349169842,26.527097554182024,24.96313934235946,18.036357883376965,26.058353349169842,18.036357883376965,134.74059008156797,50.877727636707824,162.36290164256042,162.36290164256042,109.77745073920853,153.87216197175536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,370.47226401339645,4445.667168160758,370.47226401339645,0.7059145209521757,0.23298829962130052,0.8047938067397413,0.4527198460347204,0.7242602881604977,0.9513711240325854,0.9527247618464417,0.31238021040583275,0.3352208409821327,0.603061134889859,0.6478625917131733,0.6866051459936938,0.5908904997046659,0.592271695723731,0.5563225569382868,0.8733911289713455,0.4237076526126615,0.21951759272405025,0.015114272673868223,0.8041905865524622,7.431630449014217,4.570775427859212,7.416288460904855,5.716354961747029,7.0066820663414,4.670290995534677,32.14173136586671,32.14173136586671,24.72544290496186,26.42537640411968,22.389051834155136,17.703418850511095,24.72544290496186,17.703418850511095,129.10137632136153,49.8451502163778,157.86314379628791,157.86314379628791,106.71232448720639,149.14118624267934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3044.827276795008,3044.827276795008,253.735606399584,0.2144698173464783,0.13300261039641992,0.8984116949516503,0.3443323294689846,0.6146393738045893,0.5321055089072817,0.6122737289535551,0.8132216718794013,0.01698463657784688,0.28605104631723144,0.9315377921741906,0.4630760568980661,0.1288041783363224,0.1709288354752121,0.14653254419132822,0.5524916345527178,0.44165073920664166,0.12332380326922532,0.18352617392259918,0.3067612877414633,5.273991451636993,3.514056433382057,4.754990122381462,3.7694574660101248,4.425162965302838,4.888440962820016,21.737658438713474,21.737658438713474,16.982668316332013,17.96820097270335,17.44594631384919,12.038504021773644,16.982668316332013,12.038504021773644,89.9424355293818,33.776162460487114,107.44735850456797,107.44735850456797,72.4964892155326,101.51766155363826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,343.61091873132847,4123.331024775942,343.61091873132847,0.1279553787496822,0.6233564720780713,0.35497129613040646,0.21533434119157968,0.23324364727219626,0.22473597205172546,0.3844136459545615,0.9576420123769683,0.41510247824984414,0.6485450767700595,0.7292145605581754,0.6993991427092962,0.6203767137753292,0.14584216798101313,0.017980797465709575,0.9146457333228434,0.8920401499138229,0.695862504490376,0.1906557921143115,0.5978684065267538,5.880825316262123,4.523428972252562,6.127793781414498,5.979599078199468,6.898347976462686,6.024930654413683,29.409995124591333,29.409995124591333,23.282201343176837,23.43039604639187,22.408784021127836,16.630821831866527,23.282201343176837,16.630821831866527,121.14179744535387,46.04081695645786,145.44561081379476,145.44561081379476,98.73301342422603,138.6460365992694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,363.58289805948783,4362.994776713854,363.58289805948783,0.7946688765186029,0.9187227382993653,0.6692485226862148,0.712461686877426,0.8924710609450097,0.31719877734109225,0.6532547900351272,0.3051883381069874,0.8554377042550579,0.27453021795190546,0.28489636924014117,0.7348481264581126,0.26019505352356,0.7393949111393114,0.9525614881596887,0.44036797765841995,0.8342354891787932,0.10097355750120451,0.38313866407690145,0.646267890375825,6.940173883301169,5.728265124919426,7.1658933950138035,5.057228427756144,6.262373815297057,5.398253084444636,31.1539346462876,31.1539346462876,23.988041251273795,26.096706218531455,23.123920520421375,17.95138694768937,23.988041251273795,17.95138694768937,127.37121801195974,49.10532159397697,154.3320449613436,154.3320449613436,104.24729749153836,146.18672569050153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3112.4950941887882,3112.4950941887882,259.374591182399,0.29682430180542885,0.28663295839782943,0.6010196642243957,0.5799625547528691,0.6942875081074545,0.4665588720380438,0.39573222972803923,0.6765612481867201,0.866545478267731,0.822195841576223,0.6238064966682169,0.34236760201661276,0.07684040216570309,0.17374337121562855,0.19590631034159323,0.04907327784242599,0.4816191312576902,0.228968036721661,0.27254232714814064,0.33254680618119636,5.425523553035703,3.538659561208476,4.722508692761145,3.6800883082559293,4.923053558834172,5.030000814304945,22.289833674095426,22.289833674095426,17.56732498133428,18.609745365839498,17.674272236805052,11.94125656222555,17.56732498133428,11.94125656222555,91.76252112855573,34.23109023632098,110.26531923892446,110.26531923892446,74.08824889175068,103.59683043531051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3139.756239387698,3139.756239387698,261.64635328230816,0.18416738338091343,0.4715883235731585,0.5023888043975729,0.1278696063437218,0.150525406690318,0.048292755868134085,0.48615891626860297,0.8164024502450117,0.19675262015097295,0.7952111843433677,0.4283002350582863,0.6369157233036102,0.42970738119598406,0.7477341582919371,0.18378542076508564,0.699091640881171,0.05977625131616182,0.07893325224367576,0.5271850477654803,0.7635674594413541,4.410011615916488,2.8772746738078823,5.268417362157226,4.068947576700354,6.186585753935951,4.467226678936644,22.8112369825179,22.8112369825179,17.542819620360675,18.742289405817548,15.823460545361367,12.214639612665461,17.542819620360675,12.214639612665461,91.2033937434233,35.02587659518336,111.66504222424017,111.66504222424017,75.37993319806193,105.13739243108807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3835.930648185125,3835.930648185125,319.6608873487604,0.7243185732488585,0.3043895838632492,0.5215229816726161,0.883988183520379,0.9094149121729527,0.17990181567518848,0.8140389365981758,0.7105189303241162,0.14291207625126612,0.5999098208823214,0.4536488201083061,0.5220485469169505,0.0033889715930227604,0.7231554192185529,0.9674091528176179,0.36834210255346533,0.7318097473115184,0.3861788127798982,0.12628410007013968,0.06614634429543731,7.04946137725437,5.258951665783849,5.05747750025572,5.065887874398573,4.528415406026084,5.265726256102069,26.960193823718594,26.960193823718594,21.902716323462876,21.89430594932002,22.64002717353886,15.382317040438142,21.902716323462876,15.382317040438142,113.84544818487707,42.342510864156736,135.0024432841211,135.0024432841211,91.2054210113382,128.49045437523924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,333.9394827932653,4007.2737935191835,333.9394827932653,0.856280470166007,0.048826347591318764,0.5578012276520822,0.6022421866194358,0.6747927300892345,0.6536278912197789,0.43788407988970446,0.7607287586893057,0.6998987607258309,0.747348777362261,0.062223273528185796,0.22140375319348382,0.18950176011186004,0.9583961599183028,0.6675284356643325,0.40984622553354944,0.7734676327884457,0.3464237844589445,0.2135572599382467,0.23561632812566913,7.285704448369047,4.875351147211531,5.5820704037719375,5.035183693309501,5.829419774582386,4.406573545291509,28.607729467244404,28.607729467244404,23.025659063472467,23.572545773934902,21.602812834181588,15.492605244292971,23.025659063472467,15.492605244292971,117.33653607643583,44.10033471153737,142.33192807966162,142.33192807966162,95.73372324225426,134.2519875500197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3266.306677221529,3266.306677221529,272.19222310179407,0.05482775124284767,0.6694351818675391,0.2771573670126708,0.47554670664577003,0.4639010791459539,0.5745273760032156,0.24451805926825254,0.8722049639675868,0.8520990281743365,0.6028489425112377,0.5184580623451893,0.7277475314927604,0.11302247746611116,0.8490286913270386,0.36702672849065454,0.42318200583677246,0.17501255570558327,0.2531408616742009,0.7876508417509442,0.12297921749823915,4.662355555734733,3.245728966573148,4.992292327533875,4.294919152791154,6.337373644831709,5.347557387473666,23.532669647464616,23.532669647464616,18.540377319930744,19.237750494673463,17.5505610625727,12.532940446898177,18.540377319930744,12.532940446898177,95.68921812433085,36.065610094362796,115.91678487636236,115.91678487636236,78.13865706175815,109.21197482858707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2719.673606231967,2719.673606231967,226.63946718599723,0.9800463137740284,0.091609562733033,0.08697557993681004,0.4664545049864627,0.06932291850868011,0.1355241028288534,0.789222870999978,0.6649851702817452,0.8409865229426977,0.33896520792591067,0.3900583111700726,0.18778941879145428,0.10287369729428286,0.5027792171882537,0.8223089627002191,0.7334397112642806,0.10752889625610373,0.05431026291411345,0.6654371372263677,0.3143275590738632,4.774189190451071,2.979961364399016,3.813840105613668,3.8407684451985205,4.0545660131752985,2.656982465744291,19.463325118837574,19.463325118837574,15.649485013223906,15.622556673639053,14.251901465792898,10.634569915211205,15.649485013223906,10.634569915211205,79.46260663190316,30.09789503404878,96.48274685297322,96.48274685297322,65.21070516611026,91.49476009454537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,386.84599379750335,4642.1519255700405,386.84599379750335,0.20736299020421411,0.8526635259840117,0.09284708150061449,0.9701726137093464,0.7712488794356022,0.2975556439834939,0.7959073366512642,0.6157779926620763,0.8703598345945486,0.47001886237751134,0.5440352189167101,0.1589239998413423,0.577002296386801,0.9698966316580347,0.2597952080602861,0.8894087288654502,0.9419185163647126,0.9860044634876135,0.15706847575596794,0.7925912289386735,7.294702209589594,5.304620954085932,6.208610229638394,6.686052574823222,7.573050290280171,5.590507016326163,33.06703625841731,33.06703625841731,26.85842602877892,26.38098368359409,24.87588275482491,18.199283758547548,26.85842602877892,18.199283758547548,136.067665058986,51.266320016964855,164.4311920165341,164.4311920165341,111.1917823041611,156.24949209148755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
