t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,1164.7277220580468,1164.7277220580468,116.47277220580467,0.26305888239505393,0.982913001828914,0.005368370251538357,0.7122033534765925,0.8085854567674857,0.08816663697721072,0.5607246112922485,0.7918282973672325,0.9715050466164529,0.9682369157762678,0.6781249285100772,0.15980934164168226,0.5146634224781637,0.34317009273209975,0.7722655919373316,0.7800491302414903,0.0630582789854206,0.9238440844209083,5.323813532979046,4.730787291759581,6.07572621789354,5.65351529616472,6.400293459868677,7.959699708431438,7.652247994681024,4.959398511384533,9.690185803144114,9.690185803144114,24.41972851424928,17.70684881941965,6.400293459868677,51.81676313681304,51.81676313681304,43.48751388557656,34.10991431739339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.67669933615392,1386.766993361539,138.67669933615392,0.43048575847595916,0.8620325529781773,0.8560261060364901,0.731350892936755,0.56883801259752,0.2116225087196001,0.5177498600974488,0.8289556733066173,0.18179517051653038,0.4569444509872562,0.5687276917232209,0.0862104060416019,0.910339662172486,0.5594644132386456,0.6709252396120069,0.7526420364932072,0.8574230200330256,0.7167720374345177,6.637605843071954,6.535932794662918,6.494299354855722,6.503568402961756,7.066386450092039,8.491226889723176,8.32056871769448,5.45920856515148,11.995141359814397,11.995141359814397,28.025027442203573,21.49410735542935,7.066386450092039,61.51427615744732,61.51427615744732,52.550776525150184,40.02016880201797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1042.4809369874506,1042.4809369874506,104.24809369874507,0.20199880552236793,0.08107938246481605,0.6535104011677282,0.1127067677488468,0.12983277309112862,0.29999474027742545,0.8205539455971205,0.49863271896035055,0.043185367741238934,0.6016176782288222,0.12315962469818376,0.3839348949974217,0.4467059635149705,0.8090117071160464,0.9508074868514488,0.2907843118362331,0.27179100225362607,0.6080402725520541,3.692257985176841,4.876173445833081,4.710875403155359,5.15139915665603,4.629997015919151,6.1079680853585785,5.912391874159442,5.260511407307878,10.13668485314096,10.13668485314096,20.84641609100305,14.480823305169366,4.629997015919151,45.46392424931338,45.46392424931338,39.38419002737044,30.98310094414401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.4015321823204,1294.0153218232042,129.4015321823204,0.3892918202336273,0.9343221968817718,0.21780107100734492,0.5340066761369471,0.32093096291952694,0.5983092020851962,0.4552061809009935,0.16377672799908538,0.7135869069061361,0.27026226446128276,0.010444529529395119,0.25596591615344766,0.2409239080197556,0.9948056964339768,0.9967718456055285,0.6305770411932314,0.3800843008207202,0.9664622110172973,3.782112900111154,6.387141947452786,6.392222791311659,5.772726943744866,6.606941729479685,7.409283843151936,7.7161919694743215,5.982581499472104,12.36972344692489,12.36972344692489,25.96137552566125,17.885446817038265,6.606941729479685,56.216545789624405,56.216545789624405,49.23183544036773,38.33109897258614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1036.152598248315,1036.152598248315,103.6152598248315,0.4949760190915453,0.11723673323786699,0.6906665323979774,0.929876640838502,0.3841729727592872,0.186970226744968,0.5291954250224593,0.04806373463451952,0.2840998477911564,0.8271793111856193,0.5329642992512043,0.06820729067496345,0.2771278264150254,0.6686261903427371,0.26982050295372895,0.94770976666189,0.17413052361672798,0.6253189101316856,3.801695470009705,5.077415851583366,5.262587243950384,4.205985987135673,4.5456072677644626,6.453083468147156,5.756247048001677,4.750983489278605,9.82839934086197,9.82839934086197,20.999072550816578,14.635358369594748,4.5456072677644626,45.4628302612733,45.4628302612733,38.83776431908315,30.82747189167855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.97316790028705,1239.7316790028706,123.97316790028705,0.6035856588090922,0.7219545124182859,0.9463128393471757,0.3923767538539805,0.5527211962325841,0.2987559480525944,0.4804245946705683,0.4552807892588988,0.9037986829595347,0.3956858365902626,0.8918554679573291,0.38243643543642036,0.6418634554716995,0.06626299871899488,0.05064408087173522,0.41320031007633773,0.8940846402827718,0.61161761106427,6.784536779857115,5.250038772537957,6.568577411520535,4.791963730603009,6.253767881007929,8.243586657895385,7.855932773560302,5.251172891367,10.501211663904957,10.501211663904957,24.854166572556885,19.890508325955373,6.253767881007929,55.24588656241722,55.24588656241722,47.14669953477322,35.355378236461846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1145.6438372599328,1145.6438372599328,114.56438372599328,0.20364554776006916,0.599064557858035,0.7046460461928692,0.5821051866312787,0.2359422633658108,0.7099338240712065,0.01779065547118619,0.4324333586312211,0.8304636209510571,0.1614221181049581,0.6631283875084971,0.9211789821271785,0.4645889305103905,0.4588902563510606,0.6326525305430097,0.5122666550761483,0.039038369206669477,0.42909697481741627,5.135022385336906,5.381212611288712,6.436330895750759,4.796374144840237,6.011614581207191,7.154652745098145,7.218682054050535,4.187579943469502,9.568792554758215,9.568792554758215,23.76857039697785,17.734917050676152,6.011614581207191,51.07228000241222,51.07228000241222,42.88411674139977,33.33736295173607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.62829325620741,1196.2829325620742,119.62829325620741,0.35137464475361246,0.9077427928600603,0.6883350987040635,0.7517967380976811,0.011956287295966428,0.3276117135886015,0.18890746564346628,0.7608199839078146,0.7126025686444477,0.18521587751260804,0.8828144078591029,0.278996056650621,0.05568299160700718,0.30735537186084516,0.7888465792871177,0.8176229006348656,0.36173662098822024,0.7299121533414498,4.812286475727678,5.770325983069155,6.610254633344166,5.1028972074231795,7.2854001916765885,6.866801377890606,7.060123008965834,4.641898094324432,10.412224077393587,10.412224077393587,24.35027920172711,17.642735467762666,7.2854001916765885,52.405238746883356,52.405238746883356,45.752583814226426,34.76250327912069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.20523806535414,1332.0523806535414,133.20523806535414,0.8259024869089067,0.8737482952899462,0.7247297277622372,0.5816673865328025,0.046185403454523044,0.16441808196992014,0.4358655335521421,0.3950994739535738,0.20464754676683272,0.4859111094990277,0.9194325682814094,0.7699796423218067,0.6560733260146865,0.6886121079077309,0.8315335894215145,0.10991583340595779,0.40220828116604046,0.5125527003093683,6.2636883966220775,6.408580966239005,7.00103927070133,6.158580899036911,5.826898206234531,8.139163533722682,7.339902637624116,5.276381165263721,11.684962131502726,11.684962131502726,27.707364669699928,20.0121720004852,5.826898206234531,59.40449880168786,59.40449880168786,49.208994469725184,39.39232680120266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.77640657984279,1347.7640657984277,134.77640657984279,0.22960559559604843,0.5444018227629778,0.9311431931239331,0.9207932896314046,0.08543356923959855,0.49634439666011165,0.8480088596363127,0.39457076261194235,0.4923533745063,0.7291650887920333,0.8242335444186137,0.9023932778750938,0.6601637128942001,0.1956084920832083,0.5262742042884816,0.023649096786776624,0.8954420931065525,0.3268365769411987,6.6928970570811055,6.5136643215509,6.79061418000013,5.034113845754135,5.650857557290097,8.384220321770242,7.752286214323359,5.670781874734181,12.18444619628508,12.18444619628508,26.72261266907541,20.958847592955365,5.650857557290097,59.865906458315855,59.865906458315855,50.97859754281562,38.90705886536049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.64944761769684,1226.4944761769684,122.64944761769684,0.8724275436927477,0.14147857460279856,0.9173899027802204,0.5145425532027699,0.686463583788182,0.5618757307703229,0.13863178846455082,0.41843135796094677,0.6394813083629522,0.9334060944192539,0.6593674974087417,0.24890563063715965,0.23658441919707207,0.9469185834344679,0.48860222894827,0.2944707028794087,0.21993143027103168,0.038425026523346006,5.896261765528478,5.3451746696837485,6.924255228207375,5.555539462329447,5.3263723439425075,7.98593501965718,6.218526408068525,5.757089637667164,11.102264307350913,11.102264307350913,25.81090437987775,17.45996284328075,5.3263723439425075,54.37313153050941,54.37313153050941,44.99086380192509,36.91316868722866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.22226142946005,1342.2226142946004,134.22226142946005,0.5464322962411442,0.4702129805815777,0.34704786120755504,0.8581076543458309,0.6062642486539234,0.4589975579986668,0.9963855957150872,0.13656224860204158,0.277823060920958,0.9100415490810828,0.639053441923846,0.3022300674761965,0.526500067283845,0.4088747338685612,0.7842768182313374,0.2423653391390519,0.8659486187562025,0.8838203116226298,5.8092909378060815,6.28087952356121,6.253304325426179,5.472766424718442,5.514982972852429,8.382454237079036,7.809800703379438,6.479648403643225,12.760527927204436,12.760527927204436,26.38940451078487,19.89997116474673,5.514982972852429,59.04990360273604,59.04990360273604,50.93600999200803,39.14993243798931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.85835392143383,1238.5835392143383,123.85835392143383,0.15184032551320092,0.8077308236655065,0.004754382052055028,0.2062294730294254,0.9172264734209625,0.9021206648030929,0.9126650238331122,0.802893360751664,0.23268616568854694,0.18344036309706135,0.23794328960606626,0.7287037582357199,0.13461252137782687,0.32368456048324534,0.5757897157141965,0.7333420839720233,0.9158947094824262,0.4274345723073528,5.787160672005583,6.2627555207840055,5.797930842313141,4.3143012897652016,5.964274328526176,7.762434860945043,7.854588744642134,4.63031048297429,10.893066003758296,10.893066003758296,24.13742251380739,19.904504937431724,5.964274328526176,54.93499345499741,54.93499345499741,47.65491127347449,35.030488517565686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.1713393568054,1511.7133935680538,151.1713393568054,0.7905574906132637,0.9394725601289837,0.918248902474975,0.20003573764993687,0.10424683632902054,0.25324506058233287,0.6138612235407629,0.8542181886160807,0.15184657863894857,0.2750819813638409,0.7406794679546449,0.9474927879432826,0.4077407859063745,0.713191900437212,0.9495588352836046,0.8571857843207418,0.3799914043132575,0.5810482048997883,6.610975466226057,7.562841687288353,7.91655275405509,6.6823639103064565,7.338686887650571,9.042401599831244,8.55781033275393,5.626631582147986,13.18947326943634,13.18947326943634,31.204159951481145,22.731627486268337,7.338686887650571,67.12526070718582,67.12526070718582,56.44926091279159,44.393633220917486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,682.0838260076325,682.0838260076325,68.20838260076326,0.1242183696743111,0.1721918696347049,0.6259625538353256,0.3237891711064025,0.08740326850245961,0.42627690699143994,0.9458887689858979,0.5243879057708968,0.21860717917880435,0.23879901064231257,0.15940056908278322,0.02632917006702784,0.2465541639128913,0.06802475567868005,0.4763175543404148,0.06309088766651105,0.043795140574440006,0.2847618244791851,2.6753189286885934,3.2958851485551555,2.643013967366756,3.187494914960162,3.062817147233185,3.9228601687680036,3.8446046129305658,3.452652064380811,6.748537212935966,6.748537212935966,13.049254199650077,9.815808690174315,3.062817147233185,29.61360010276036,29.61360010276036,26.375700263279434,19.797791412586044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.3881106084769,1303.8811060847688,130.3881106084769,0.5256732088614865,0.257222902037723,0.9163966215802077,0.5632383979464626,0.7163847566334838,0.0845599571788489,0.9395732015515107,0.21464150887981903,0.9359504403937199,0.9900310126640799,0.5461642151842819,0.9295706857519241,0.4987849542493561,0.2104110440000706,0.4519902590089563,0.30642327003019054,0.5352729381948407,0.6489066310160491,6.214702761216052,5.720332486142222,6.6896665548863306,4.798618099476597,5.107939787504709,8.844409467320679,7.977611876811164,6.23876531444977,11.95909780059199,11.95909780059199,26.053026607825828,19.91264712416944,5.107939787504709,57.92477153258726,57.92477153258726,48.938782512858126,38.01212440841782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.53016522139063,1395.3016522139062,139.53016522139063,0.8960902576092357,0.7659917516585599,0.6045660833066804,0.3819852778497005,0.42402794583673264,0.039728163920834336,0.6984384704953149,0.9340973523893622,0.5368568883920981,0.21470837796366826,0.8994118718212377,0.6597242492944281,0.7780571497593274,0.5635932355703592,0.2777965956500893,0.9311056725630767,0.9964206547300617,0.04180721895284534,7.212823858290129,6.815440412648341,7.38599380248033,5.1164361867809625,6.591375488955205,9.286517368571705,8.217525951951647,4.870005946591188,11.685446359239528,11.685446359239528,28.60438777048134,22.245790222890115,6.591375488955205,62.53562435261098,62.53562435261098,52.20805843032438,40.289834129720866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,968.606956242287,968.606956242287,96.8606956242287,0.5574741671328102,0.5485897244789565,0.0777855929663992,0.1427283814543674,0.4286042388432568,0.11830733200906673,0.8616020671468958,0.6336113041862842,0.21848986932569037,0.2981360588171804,0.32177389152012104,0.3153948645541751,0.9444012820742479,0.5779503307158724,0.5807633720090847,0.429633176954896,0.2750889424496835,0.3155733434824455,4.519167399032182,4.485317951872208,4.319387322933936,4.652592507872348,4.0975668800985,6.5539949109983375,6.0139580285307925,3.8811710760551286,8.366489027927337,8.366489027927337,20.01129269367683,15.018443379435181,4.0975668800985,43.39622510103935,43.39622510103935,35.848988315388354,28.377781721604165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1104.0728636423876,1104.0728636423876,110.40728636423876,0.3552007995276424,0.8774032100564257,0.2386319505650384,0.2173386663682696,0.28569084186273175,0.18936430918856817,0.45206056542791573,0.6113041793136076,0.690938420156241,0.40273226863416334,0.36026616002181244,0.5359661427521054,0.9898996988493874,0.588885193413314,0.7444675501077095,0.26295611743696445,0.24847457252615035,0.6645500873931115,5.094934133297633,4.710749077370103,5.4952866943861345,5.662439247048969,5.477241750178942,7.22293780052617,7.129554819757477,4.575305716939854,9.286054794309958,9.286054794309958,23.091412819331374,16.93523803042521,5.477241750178942,49.31270564406654,49.31270564406654,40.98458936922407,32.37746761364133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.23795726020833,1362.3795726020833,136.23795726020833,0.9427766516665732,0.8452827129638053,0.15430750225213752,0.08289382985486393,0.3742244600260656,0.39903500332762376,0.7754335280754272,0.9190223588094139,0.6752874148259592,0.484767944567578,0.6972709151454662,0.7391519570615375,0.3523893826650092,0.284391951185731,0.9401930472091519,0.8765663948931048,0.15301577005780798,0.8419674052508014,6.061244658543018,6.193048348547764,7.192047265156477,6.164133959897826,6.786340475921002,8.694094635922978,8.10851744493963,5.651176218418791,11.844224566966556,11.844224566966556,28.243324209525042,20.36281045203041,6.786340475921002,60.45035922852201,60.45035922852201,50.83760006188452,40.0875487764916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.81060588580323,1288.1060588580324,128.81060588580323,0.2672243679115839,0.7133807447300573,0.4552243021201555,0.40000313784725516,0.7463228695251192,0.8282077712132917,0.3532831403147584,0.849452627841263,0.8738466112368061,0.9209060259900512,0.3718163830066946,0.42581625894355846,0.5086436556937107,0.12112482737086405,0.6400632879516034,0.1381536593377165,0.9713486535988658,0.4200179579023259,7.0583436605743515,5.31383015133971,6.727112893411249,5.724245568724907,6.3826368263096445,8.335362558944839,7.567250122945528,5.851246945610306,11.165077096950016,11.165077096950016,26.1005511724207,19.93942393485959,6.3826368263096445,57.205052204230306,57.205052204230306,48.65221495506926,37.265628269370715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1165.7662309548657,1165.7662309548657,116.57662309548657,0.2648955069920761,0.9309908160312352,0.06598666258241725,0.8671580206486247,0.8008414678252155,0.20212889092153674,0.34784557268846994,0.965383443355014,0.4552409275285464,0.6208190630538809,0.480602976526017,0.4695913219415351,0.92502533642529,0.8614637958782582,0.4393099012336307,0.6709097448256004,0.03240072861576604,0.9427277541026791,5.758666214269984,5.15268096235915,5.4943403361305,6.218731170576019,6.0471456416007,7.568052713069474,7.625065897126197,4.232818803597261,9.38549976595641,9.38549976595641,24.433805182135142,18.53641307375533,6.0471456416007,52.35571802184688,52.35571802184688,43.35455824726885,33.819304948091556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.9364774075416,1339.3647740754159,133.9364774075416,0.1744755369957497,0.7964214566587734,0.4738773129788777,0.6787215789006456,0.16703609603626468,0.01946796775366333,0.7173975965537741,0.6123571518804967,0.7566559428930517,0.2737946069684596,0.7665315143156604,0.6875636534210295,0.7732767672309018,0.8650954474001273,0.9320130261070761,0.14302216922581124,0.7516516952113823,0.7237387652543127,5.496453759451259,6.23970744120691,6.640570329929663,5.644518039228438,6.840832449679233,8.298280789750603,8.573749411040707,5.6881678981164745,11.927875339323386,11.927875339323386,26.823076600115613,20.309910611698875,6.840832449679233,59.06086255113787,59.06086255113787,51.00649374002488,38.750951939439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
