t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,3259.849556942613,3259.849556942613,296.34995972205576,0.175744588981964,0.007710739072413042,0.33861040985687585,0.47872338088335864,0.31814349237760386,0.5841457740330588,0.7684861777818909,0.7948308557048792,0.4043173709267027,0.7279824592923053,0.34584749696388095,0.6520668053566588,0.5953553065640403,0.6545515345491852,0.6983568533320399,0.3411708338163755,0.519255694368543,0.10544576548991791,0.36024767581664285,0.9328448186937122,5.286962933964235,5.983160108851118,4.759262165700889,4.7538916981986805,6.80965237280875,5.442075045555567,6.360669014067752,16.855877472473875,16.179126852605364,27.143945920782677,11.114560712266432,29.194336127890537,27.826758800637357,54.43763348565447,71.97632383798303,71.97632383798303,82.94114290616034,72.51740890127857,128.31460588665624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,327.4548993073204,3602.003892380524,327.4548993073204,0.812771428399066,0.7147765529337087,0.7560108426958205,0.4242391574174338,0.02928857298993026,0.7597333549084139,0.5362814129524952,0.023857114813645053,0.7557272759714014,0.5104167535895467,0.4737495737489865,0.008422763683721857,0.31288684404302236,0.4325148570115481,0.7799714811989406,0.6545655956565278,0.6350266232638626,0.7492136823057656,0.41364276695943614,0.2796958750401436,5.724438063845068,5.698977247815783,6.7331590245354285,5.186072070809988,7.010312686484348,6.29368505061334,7.460205145419691,19.467909774864843,17.178734369239113,30.802851552425956,12.646277216229679,31.08000521437488,30.363377578503872,60.62786313789475,79.65629893883751,79.65629893883751,93.28041612202435,79.06159113603995,141.53915570563834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,339.2944245548919,3732.2386701038113,339.2944245548919,0.5484605327728458,0.8942739430055257,0.5988443236535246,0.8744929339668616,0.11523047533190556,0.8596254266318865,0.697077824927267,0.5090068589734726,0.6880305878234908,0.12690852495150062,0.9869681500524813,0.21090948667269238,0.9313597991850499,0.47957224877567395,0.22813591907599684,0.9184467773107531,0.16151607234626109,0.5950893205293991,0.046921304257271146,0.5312101102842001,5.654949214824621,6.842228893049599,7.005137364240018,4.805472183497154,7.097535297344325,6.934480207850143,7.575496588423333,19.757621876408965,18.582181284396896,31.883284244034726,12.380968771920488,31.975682177139035,31.812627087644852,62.84643430035211,82.53339902037119,82.53339902037119,95.83450198000904,82.44114770557066,146.39236544154497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,409.8593123468535,4508.4524358153885,409.8593123468535,0.5584446215590128,0.37836766396023513,0.6715558878175278,0.15315239033877825,0.587681000092841,0.835529559454643,0.5870965305003023,0.37567745519107487,0.6884428305610995,0.9936599618238721,0.4899740697604916,0.9485209312684296,0.9754923625862403,0.7622932203830117,0.9305607960817998,0.7182241819128341,0.6941201673820128,0.5555735181643651,0.10934396529124057,0.6835606263820707,7.495859760561925,7.1814001374246095,7.621242814549692,6.660326514499623,9.044926535478185,7.706476995527045,9.159223150047602,24.1620291105898,21.548203647451277,38.11805237708345,15.819549664547225,39.541736098011945,38.2032865580608,75.48580568908196,99.73306898064911,99.73306898064911,116.30291771028126,99.20799212254667,177.3928574557445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,364.6789430785174,4011.468373863692,364.6789430785174,0.9900241647648964,0.2789587566533176,0.1215742796845306,0.8853664130495014,0.09300152330550748,0.23989380028180107,0.8468858367954627,0.6181472999031119,0.6171278419664208,0.7050267541148584,0.6773416306599508,0.6011234517132664,0.7304399081643174,0.1559299493318025,0.9982432300293769,0.8259871324377465,0.6861075992215594,0.6214680447685523,0.8037321143600339,0.22564399779256283,6.162030229813692,6.421481797966348,6.951879687404812,5.543017232770411,8.054948112975016,8.26930134724549,8.114142443731854,21.16885803019352,20.23380037798225,33.19255139168712,13.657159676502264,34.29561981725732,34.509973051527794,67.08351144617163,89.56979113620582,89.56979113620582,102.52854214991069,87.72197158692668,157.05796234515026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,366.82954271681376,4035.1249698849515,366.82954271681376,0.6021293822524807,0.572796027595779,0.9364545096253787,0.660300773741787,0.9720639132456022,0.8167667969010907,0.16474375936005414,0.18366864492415458,0.6262740052219812,0.7224870829707316,0.8786250940751275,0.18803744116552523,0.6769401841598869,0.137059888891912,0.6563848038202871,0.9199511510198572,0.7769627598284582,0.6438400378578615,0.5595425573795494,0.8636875628592486,6.022639910082444,6.635316059259126,6.911411921629356,5.593498120589698,8.161024799269368,7.2005283922949035,8.855981248420342,21.09507663098117,19.429342572143728,34.018847259980966,14.449479369010039,35.26846013762098,34.30796373064651,67.89766920113473,89.28186230278143,89.28186230278143,103.8713669906187,88.71664996974567,158.56916970038338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,392.37142019087264,4316.085622099599,392.37142019087264,0.37649995136952674,0.5968384846832016,0.49058670851354247,0.7661075882455561,0.7882733646583797,0.719807017997907,0.8788785370193218,0.6774745345201089,0.3676369132172509,0.4352817948130827,0.6117585298408124,0.33462232124879754,0.590420836092126,0.886199931619482,0.5612596635060695,0.9069351493712164,0.8949036996177724,0.8711554611936347,0.10688776854343718,0.43764403076817004,6.201829605299759,7.5949549539183066,7.205815048022016,6.220445162215844,9.456154152227418,6.540448932550559,9.390438147548121,22.863798805549195,20.35584904868471,36.61348291700405,15.610883309763965,38.863822021209444,35.94811680153259,72.58021527545273,94.77864796553047,94.77864796553047,111.0362818338498,95.8331539868982,170.25595290374395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.7026842684814,4066.729526953295,369.7026842684814,0.5274298680350166,0.6462237337757591,0.8679765184166668,0.9519409665698804,0.038855480529837116,0.3906427889870926,0.8181926602271704,0.1666918550929184,0.5541213785303875,0.4240044024685594,0.6798900197688308,0.7352272000034884,0.7601587348719867,0.7678998843284258,0.7383056844309379,0.6388735370138453,0.21540939237458634,0.028038419081341193,0.5787985920166626,0.6955293364293202,6.588442563680034,7.278135203909337,6.896993462418541,5.299875715968506,7.591761112843805,8.00287400181378,8.104959277519715,21.07719713894238,20.580884921691624,34.168406223496135,13.40483499348822,34.8631738739214,35.27428676289137,68.15412613867598,90.3372038170136,90.3372038170136,103.92472511881812,89.61246501910915,159.36878391443113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,339.8364679740752,3738.2011477148276,339.8364679740752,0.5816804770523252,0.09109167187157752,0.4695399154997495,0.6328798374715393,0.09324276473304804,0.2963896093695506,0.6013499491651195,0.816207230048446,0.7969785139787876,0.7760794459178096,0.3839742840566569,0.8816253918256135,0.6271987361366639,0.8883714192492923,0.7318138992249931,0.2663837542306321,0.6131998191741139,0.42529666348644024,0.2845896503722827,0.4821822014733079,5.877208145591742,5.869261837112397,5.84278021589126,5.51682413191084,8.084060275877162,6.942667081388173,7.651827329885373,19.80404863736016,18.32875305041141,30.75790166039161,13.168651461796212,32.999181720377514,31.857788525888523,62.255306172599234,83.15924167545631,83.15924167545631,95.5883902854365,82.08583643118052,146.91632505622545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3126.336960310502,3126.336960310502,284.21245093731835,0.7761771183286257,0.916642834847711,0.2906548638545976,0.8796981218987018,0.6805910051236028,0.8928092713802929,0.7390838959488905,0.028207491170393895,0.09422812162714767,0.12310351623886873,0.6983521407260957,0.7375366132885268,0.7770456879001549,0.024904605637073973,0.4264945083171636,0.1455177238101637,0.5894634536999122,0.07911256694135382,0.7177003725527717,0.054901113472233476,4.854634257530299,6.1054042830267665,4.997089462550699,3.7482152392641113,5.755239322404107,6.317401365173005,6.42538397195981,15.606963042485106,16.171020887463882,26.130727214331685,10.173599211223921,26.888877074185093,27.451039116953993,52.47534731301949,69.40262225812691,69.40262225812691,79.36232858499471,69.19062517598066,122.42222654664367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.5082536054508,3404.5907896599592,309.5082536054508,0.5645231736122038,0.18484753941082177,0.652842885057143,0.7073306894749598,0.6201494643061045,0.6685010078925817,0.011212301228502919,0.0006551799427079175,0.10522028593605803,0.23599699156459208,0.6296979780710055,0.37838410023828506,0.7600233954518683,0.8557273323772254,0.5979793476548008,0.3878743477585721,0.9677353214623079,0.6302625832703942,0.4984794905592028,0.4376393109083141,4.982739465454912,5.826929276477376,5.510987875457129,5.341478136137839,6.3362183696824745,5.9060846721095945,6.965261167810772,16.829945710594515,17.07449208472481,28.627395921338028,12.30673930394861,29.452626415563376,29.022492717990495,58.00862731001145,75.23366981725843,75.23366981725843,86.78657365387164,75.15451442162622,133.31369215415984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3087.6306469536225,3087.6306469536225,280.693695177602,0.4900160655369715,0.22817601236723106,0.5862007219142199,0.0302153559018572,0.9891916670099797,0.5162704647180942,0.48223932364766664,0.93387456731295,0.4691355358881092,0.29514166539239584,0.08832359721007632,0.3968420602533186,0.8970853160976774,0.906860288475743,0.24307655070158296,0.20395755842753038,0.8335952315935101,0.785373667751158,0.46539436608579365,0.704909038745266,4.2089282962776,4.634465482041876,5.206450767522253,5.11789636278403,7.383880206637253,4.714224372338287,6.538329236534381,16.799259270437105,14.466586217164192,25.70607014516014,11.656225599318411,27.883499584275143,25.213843749976174,51.82888196164274,68.13591483689588,68.13591483689588,79.37539876489183,68.05615594659947,121.72548456633118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3154.1336365990646,3154.1336365990646,286.73942150900587,0.7386179846370067,0.9067037470844246,0.5287600992195998,0.8815804637679381,0.6281916968853457,0.06846484061592861,0.8182480773398342,0.12248656935716118,0.36659709223892856,0.34220662515991174,0.6050388806841571,0.20493421236563425,0.31501633520008376,0.16683254328368435,0.3176302893294922,0.24782359887814343,0.3346987401911504,0.8995662509547804,0.9133341904483685,0.3517821744078996,4.038557151513393,4.903737567948287,5.8864444317711175,4.327997841362694,6.766260006056029,6.006315963077773,7.248812317383024,16.69126158934054,15.238051372388755,26.405549309978515,11.576810158745719,27.285364884263426,26.52542084128517,53.220410841112994,70.03154396176018,70.03154396176018,81.19904189934994,68.9289655666307,123.72245815600212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3291.877288707072,3291.877288707072,299.2615717006429,0.36427178246753056,0.8355191003553516,0.9128976215507913,0.4108616236076432,0.20357372271651086,0.8062815957721174,0.4747251755698877,0.03933065896364618,0.14924458803708152,0.765431023598453,0.6447216047506271,0.02973753930619294,0.09842397996925112,0.6965944759825466,0.4541192104841387,0.12975753386689381,0.20309714084294583,0.6750983152642251,0.7929231212738853,0.9104279569056164,5.278537563349179,5.595842957443961,6.051559823859696,4.925108548012867,5.979987730146309,5.371605583699595,6.58537867593329,17.310085117355186,15.892557089156423,28.436427568598994,11.510487223946157,28.36485547488561,27.756473328438894,55.83947188170157,72.46960275889666,72.46960275889666,85.01347323833923,72.69384013264101,129.27088580238126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2762.828556294863,2762.828556294863,251.1662323904421,0.08066405502283691,0.007091964993248823,0.4030571907088121,0.9738114137978124,0.1824473470887259,0.1926322216030798,0.3561958577890191,0.8108541722138595,0.44537960866372284,0.5735311577586709,0.9638836144592411,0.16853471619879679,0.8316257449283037,0.09965084626328746,0.546961606983931,0.762128792730068,0.03536331083463917,0.17952692954413263,0.1035610601078748,0.1498860512215192,4.147240059517744,4.256140396874644,4.804317761181552,3.9897962592700376,5.544534915568726,5.5568245819077955,5.697564357814108,14.496092736268022,13.802761238052478,22.895058834658084,9.687360617084146,23.635275989045258,23.647565655384327,46.38518068979471,61.63378024678897,61.63378024678897,70.72607784339458,60.333096061755825,108.16411507049231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.3234640571049,3589.558104628154,326.3234640571049,0.8648263741887765,0.7422840923182624,0.24520829670513755,0.9080663498262789,0.6327955940487558,0.4009385184360148,0.8270586291249072,0.735448501944765,0.41738211526638436,0.032300159935676365,0.8807092735489815,0.5792600796019715,0.9167371898566046,0.46225153941471087,0.727429273707865,0.5479284584048455,0.08357669406238366,0.19574478499504244,0.11238606262774187,0.3417588136977361,5.567910603068887,6.501261722143958,6.442478072200811,4.371015841351309,7.136734569356988,7.1915609686980995,7.2819953409612035,19.147123244626687,18.063838532193365,30.164661579726168,11.653011182312513,30.858918076882347,30.913744476223457,59.88151129423204,79.77771743535602,79.77771743535602,91.87854048288882,79.08741818880188,140.80129709196456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3262.618969819742,3262.618969819742,296.60172452906744,0.1632717563981384,0.3663451645321153,0.697251898024792,0.2696492920101874,0.860936732810052,0.3940115723690676,0.1386661329388439,0.11585832068295376,0.08542334949502961,0.4007788444943934,0.9026347364695995,0.42291362679095934,0.3362991692092806,0.5659039559105624,0.7996293576575703,0.6245505458794158,0.5093049045684443,0.40988601407666203,0.25342946423601487,0.5564120164064965,5.109612426933342,5.550021305533263,5.405217575591373,4.760355013350148,6.267098139871981,5.190829263083267,7.053874555658628,16.781928142396694,15.501205581966676,27.87908087706675,11.814229569008777,28.740961441347363,27.66469256455865,55.1945160280422,71.76205585793079,71.76205585793079,84.13993115303087,72.1212479003808,128.38209817634493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2996.416629964757,2996.416629964757,272.4015118149779,0.7865152284271903,0.43379218653057094,0.1279947861703813,0.11974393902173242,0.2365481714517338,0.613922226578905,0.17483179445071717,0.8643282091207413,0.7806610013862365,0.8553566810912417,0.7114944928073803,0.0011630471548289556,0.5406930465834356,0.9903761430229308,0.23649902581920845,0.2458768005953762,0.2637282470944713,0.7035116889130352,0.6832068436639928,0.0032444180823175683,4.744030226118159,3.7946723211584397,5.806941874411467,4.604485905952801,6.034411721823205,6.3853784361041255,5.881578005509845,16.58538382235283,14.784536663215366,24.831708333150715,10.486063911462647,25.05917818056245,25.41014489484337,50.10230890782873,67.26612929187422,67.26612929187422,77.31330096180956,64.67542317692853,117.15701580558739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,301.33462614791796,3314.6808876270975,301.33462614791796,0.05417047640510464,0.6530867014004896,0.30167184652260903,0.7550648610118927,0.2255569955921778,0.16158434695135526,0.08812802521139818,0.9972398393185733,0.4120945580586729,0.8799876754462642,0.577016141707461,0.5893894935397845,0.09002515447461201,0.7546929580022774,0.47191669593542696,0.23684691239199607,0.6608161618492641,0.907878179267752,0.1083485034547591,0.8733448188652566,4.115404572113677,5.821887116866604,5.0154207667653905,4.732132838417065,7.934370903548579,5.58264013182874,7.514147205937466,17.065196242427646,16.136660087112407,27.198992500100204,12.246280044354531,30.11794263688339,27.76621186516355,55.58193263156714,73.21434823905814,73.21434823905814,84.27668065204594,73.453595224096,130.53128337604173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2966.447074414375,2966.447074414375,269.6770067649432,0.557116929583381,0.6419698871242763,0.08389757782665996,0.550463756548209,0.4636053414110187,0.9888899151203294,0.09780976614636405,0.5274021211968404,0.8697788863460282,0.7187048149910303,0.2114895475276466,0.5663950772906129,0.4551330051136252,0.6565127656610805,0.7767930761959729,0.03407964119941009,0.34224150266711606,0.01920715425932895,0.3628456215519519,0.8074971073064867,4.691689111542488,5.674142042787505,4.252714165628776,3.3617892103888245,6.348861368863949,6.401283009133225,6.032948795194755,15.293264646035214,15.437214262309555,24.013283325542346,9.39473800558358,26.109430528777523,26.161852169046796,48.845235593435476,66.28706908297514,66.28706908297514,74.86313814620793,65.55992811662942,116.409782937295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
