t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,490.41343362648,5394.54776989128,490.41343362648,0.7601187342926785,0.3804283874886525,0.09184848379648602,0.5836992194647413,0.8273281311553812,0.7547277719737163,0.16200809969528474,0.6289083068266637,0.23338711849134197,0.3515954873983176,0.53771448528572,0.3939349258281929,0.8631175691477717,0.7564393808002917,0.19995083035836803,0.2911591420294821,0.40418522046853866,0.115550474586951,0.9806784899121632,0.9190033304173213,6.348920301603845,3.6688370722525665,6.4726096679478635,6.445249848936778,5.542386376546606,5.969331697697549,7.291826104706981,26.082687771956238,26.55860592319547,19.733767470352394,35.29391122075541,81.58628461430328,107.6689723862595,107.6689723862595,87.93520491590712,87.93520491590712,107.6689723862595,52.6412936951517,52.6412936951517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,607.0235469033106,6677.259015936416,607.0235469033106,0.5682451631607796,0.704126118533148,0.7246160141901602,0.27972249949436223,0.8293578501915634,0.9225338216390778,0.8666286348787886,0.8393836132666541,0.7695530712731007,0.6955146425694968,0.22504121579808645,0.42439320369989575,0.7807072725095577,0.7834029975308001,0.6555038514928411,0.9690186775301709,0.7466723149992229,0.18292383267920154,0.3513800522877327,0.5894666675021251,7.498986460038375,4.357270650525185,8.501924049052116,6.9842624033490255,7.297634115064875,8.061291149324363,8.63141223917826,32.69361389759312,31.616585151617777,25.19462743755474,44.34851866318317,101.15973125235568,133.8533451499488,133.8533451499488,108.65871771239406,108.65871771239406,133.8533451499488,64.3101990492109,64.3101990492109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,522.2220286843965,5744.442315528361,522.2220286843965,0.9514090400353654,0.6403506644339394,0.8755301431007175,0.08159816805921383,0.3309067702572849,0.36971398561140767,0.5266061448436486,0.4690648376589017,0.3359358118470541,0.8178113269477494,0.4433941448173385,0.2030408657467373,0.9914759274812696,0.6281538265094059,0.1936712429771199,0.9731517627834246,0.10719290347577703,0.5889242540024,0.383007992949537,0.6602196996329958,6.704102916133859,4.3695933719046876,6.896625260214906,5.777041915280508,6.1409977889664535,7.770044752874399,7.022286043992633,28.393058973215798,26.400056135621906,21.68895605708194,38.90365013408693,86.99266232679078,115.38572130000658,115.38572130000658,93.69676524292464,93.69676524292464,115.38572130000658,54.7931151088377,54.7931151088377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,501.8766402718344,5520.643042990178,501.8766402718344,0.6130588015019819,0.5945126402025148,0.3113403559890856,0.5571897229882757,0.6969550556279842,0.9940207205925051,0.9163554670779843,0.9187758511520956,0.760304966385245,0.9542282460991975,0.49788105488584844,0.27837952381279696,0.0706769639671917,0.24945585431629302,0.42535989673007857,0.31753077724978307,0.7485201257483945,0.9442077375807719,0.16324741525374176,0.5042981399061703,5.825436729659222,5.061291663197478,6.358674176317785,5.9128152118915605,5.908676931829537,7.443219877473477,7.218176288473151,26.845507071923635,25.315102406341722,21.02007034226441,37.81547566695065,84.15064841555679,110.99615548748042,110.99615548748042,89.976085145216,89.976085145216,110.99615548748042,52.16060947826536,52.16060947826536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,495.8030557493749,5453.833613243124,495.8030557493749,0.6313158052763472,0.3795333206045297,0.4852091403149327,0.9573146566492097,0.06877856856655606,0.02645439296355101,0.017257905865220025,0.6182885688716273,0.7946824540897977,0.5688948163650791,0.14137863321568744,0.6475304957136461,0.3832648136070982,0.6651982758245031,0.9506427723888072,0.3460589529122682,0.584904353646218,0.5760479461967591,0.5631276504635211,0.6937859546742309,6.619288646291997,5.113719113613162,5.007485372573742,7.267788047844444,5.672651976851058,6.569003915394049,7.7794515811229275,25.975229515382715,26.67401364783311,19.355940869090716,36.76160060584694,82.79155512277076,108.76678463815348,108.76678463815348,89.41084376906277,89.41084376906277,108.76678463815348,52.64924316321583,52.64924316321583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,523.0395468186024,5753.435015004626,523.0395468186024,0.3229468168086871,0.8352765926088055,0.37527049113349586,0.9230653803593956,0.8403475566754388,0.3548724817464586,0.2511364496056516,0.9812651671032109,0.6256539519548544,0.6906377165656151,0.6202526749680912,0.6131967552835287,0.3355926966838525,0.6290823836035466,0.3368890372932951,0.8139693051675665,0.24692546308329366,0.17528762293723466,0.6913243768431009,0.05252445117167959,6.678660171978522,5.549965562654121,7.059205691034119,6.870843846056066,6.329310589590895,5.773784066408336,7.600986818936019,27.112636748356994,28.209696528004724,20.433976576378473,38.99191290060201,87.63558600498521,114.74822275334219,114.74822275334219,94.31424617696374,94.31424617696374,114.74822275334219,55.32233327636172,55.32233327636172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5163.924634176073,5163.924634176073,469.4476940160066,0.41085605655607094,0.5764976491067763,0.9624209382819909,0.30695052033929804,0.775097382962883,0.34620734644385587,0.8333265986279358,0.0968411491219282,0.39583111534789617,0.09914311266232578,0.16606411594109816,0.2719906481843998,0.31608644028820976,0.7063040113950533,0.5062316970842983,0.7346512565571302,0.7229085378732566,0.9314318793679737,0.616618285551882,0.18806636463445292,5.45196264204729,4.32694826478364,6.417830192412358,5.095482190330564,7.057900762140397,6.58092746826744,6.404110475056411,24.854830777783498,23.369385499846622,19.40286813573621,36.23967980470754,79.01193344029036,103.86676421807388,103.86676421807388,84.46389608233767,84.46389608233767,103.86676421807388,48.22421627763012,48.22421627763012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,571.6472108018062,6288.119318819869,571.6472108018062,0.7540807839658682,0.6278543749361633,0.9886905768321002,0.29082334473764637,0.5619029372340738,0.10209683399124403,0.7982953525773232,0.13997372207669456,0.699359903083531,0.9305240193469122,0.9154288476826548,0.28169007917336153,0.8590319833776774,0.20058049870796824,0.15846836893517746,0.2359701600403532,0.2060009067523383,0.13841446526409984,0.919795414732702,0.8603213841926356,6.982119576519618,5.792581025789172,7.247236456717718,6.843638525432001,7.149512802536832,8.260273175892634,7.934425936255345,30.424055145385314,29.00742049492468,23.441935568865695,43.36614897371132,95.8155050375017,126.239560182887,126.239560182887,102.79762461402132,102.79762461402132,126.239560182887,59.43147564031,59.43147564031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4126.150775808363,4126.150775808363,375.1046159825784,0.28454232291950743,0.6382754810213601,0.7537647586985396,0.4332271002018393,0.17148189086092547,0.6181362994863386,0.8522337559498283,0.23712152446614876,0.47092913984444906,0.0655915512282802,0.09363779343526646,0.701698185250674,0.6981275510980409,0.0616197617092632,0.018194863745330747,0.8466017993902262,0.2438237417122684,0.022940685767828817,0.2760513417035153,0.9984323240827835,4.0724488769881955,3.4561160371517525,4.938041110188474,3.985718833869795,4.758955209085021,5.885617052718089,5.357619892054673,20.25372693194943,18.353828713101137,16.181278054961236,28.468798178186205,63.00390494624858,83.25763187819801,83.25763187819801,67.07635382323677,67.07635382323677,83.25763187819801,38.60755564505057,38.60755564505057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,542.3150619932433,5965.465681925676,542.3150619932433,0.7390320960810935,0.03790490483042508,0.2017882468555775,0.7745469543885977,0.04364493901697786,0.8643309807520445,0.7013653952959782,0.6798261562498524,0.33326957881016606,0.9131357628687853,0.7155842011249925,0.3679291173756605,0.9910177341970634,0.5870806012826569,0.8029069762916455,0.798252084714517,0.7786169088173098,0.96198790695678,0.0876397503024614,0.3925278617904848,6.902462456277523,4.393786423513446,6.352265693572977,7.128664586370857,5.832119352340385,7.721240316286974,8.19478381397848,29.170752280115956,28.578176550199835,22.26828982383843,39.39665805596979,90.24312443000805,119.41387671012401,119.41387671012401,97.14558688628557,97.14558688628557,119.41387671012401,57.74892883031579,57.74892883031579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4761.499609440101,4761.499609440101,432.86360085819103,0.6174979360611068,0.5737402682239813,0.6234894355760289,0.09036014059807773,0.5576720371407053,0.984704547724359,0.9386263521536126,0.4006793916267031,0.4930405267471277,0.7697826216636792,0.3611613511549119,0.038601307228143145,0.3137008032491092,0.153088199236047,0.03080259062202284,0.027899220909185618,0.38405688668595317,0.7191456303505106,0.5594436447921621,0.8389675647146715,4.826044436119848,4.228764926334623,5.801779543103249,4.3852762762623225,5.362512146474362,6.824898883044884,5.9934702595627085,23.446193121830692,21.00657051504813,18.62014868571084,33.037470194639674,72.66418939539864,96.11038251722934,96.11038251722934,77.4902338315185,77.4902338315185,96.11038251722934,44.45276363687882,44.45276363687882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4867.833189605656,4867.833189605656,442.53028996415054,0.282789287685532,0.0029261675243938967,0.7679828606062333,0.5700496314878607,0.8230535201376794,0.5949773667803562,0.5917120154729625,0.20456818527532816,0.06569842036275353,0.9189543355601383,0.6307016247688934,0.8459957842294162,0.013542408133163986,0.290684336242918,0.9439164039062256,0.19106198066299684,0.7101834328823134,0.6310247661690362,0.004192604590274596,0.5242664569396468,5.616437431404831,4.437526195299,5.013959058252115,5.279634437373884,5.61143091214395,6.276461896577401,6.642594664760473,23.54945305099482,22.552625591791305,17.933015619589987,33.59841015843777,74.08405136981906,97.63350442081388,97.63350442081388,79.7004888012239,79.7004888012239,97.63350442081388,46.102078642786125,46.102078642786125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4736.221291908932,4736.221291908932,430.5655719917211,0.5997720591450657,0.807461880934408,0.001188309604529092,0.3408575349742201,0.9959355124825302,0.1940779433007529,0.642178847812943,0.17430214242963593,0.0017118288918702707,0.7157425165394217,0.08463798932829891,0.13255989357038278,0.26446019948564603,0.7465422294877423,0.9851178462386636,0.8972053820386747,0.8223755135700809,0.30384289627691996,0.19124196918268754,0.9848808408394591,5.525402549516562,2.5792448193027386,5.722581274846642,5.692481461348487,5.156879403296621,6.107355005486768,5.887747714253769,23.24308654410374,22.82821299996546,17.71768399458718,30.9792107667031,71.52510776125574,94.76819430535949,94.76819430535949,77.0505103107723,77.0505103107723,94.76819430535949,46.0712995440692,46.0712995440692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,562.4504002196182,6186.9544024158,562.4504002196182,0.11320209703318462,0.6668938409464009,0.5678961804084524,0.560828523547551,0.6666864330055684,0.9877121148369911,0.5523772158332192,0.8999857682297558,0.1840048341205225,0.9296574708895322,0.919529027349269,0.09220385740120318,0.9061005555052812,0.5873330286247027,0.146882265496046,0.48551062235179,0.8981882508183991,0.25701369101478655,0.4406093747523766,0.07055840427695392,7.168481717454605,4.618636800430094,8.240121733609287,6.4454331264844695,5.987530304457829,6.744958454221908,8.001041421729912,30.154603327015714,29.855077999278276,22.986121609561106,40.76077043190364,93.60197004074303,123.75657336775873,123.75657336775873,100.77045175819762,100.77045175819762,123.75657336775873,60.009681326293986,60.009681326293986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4569.536033364698,4569.536033364698,415.41236666951795,0.7693734337966954,0.47299835775959564,0.13444074892507518,0.6354872619484907,0.19703602323725034,0.09617784479326452,0.131037587665233,0.18220650757696888,0.8965409154835049,0.2716160425278866,0.6579461844763865,0.5618599895344945,0.2789466873108478,0.19923698112303767,0.8306536032223899,0.5798333781012385,0.024211302049685912,0.06945073991145234,0.6935273984811845,0.8807734581160048,5.077017236784249,4.393867639048071,4.502511864268959,6.292398157714201,5.123675217130452,5.348432428679901,6.5230167514325395,21.450978281165646,22.39494401019995,16.3739610443814,30.968521137344172,69.73742619192552,91.18840447309117,91.18840447309117,74.81444342870977,74.81444342870977,91.18840447309117,43.845922291365596,43.845922291365596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,492.8461310255018,5421.30744128052,492.8461310255018,0.4319117624964769,0.145099157050656,0.8508999834113666,0.07265838533916202,0.35839667418575527,0.7100882877568183,0.4662451872887683,0.749284670167023,0.03311309036382837,0.8078932727447743,0.9702710454841863,0.31825293495903095,0.6519829983107841,0.25811609276087155,0.5529371550989712,0.7862965117252262,0.10860689738209905,0.2140434695191369,0.9673797718871905,0.8848043908469336,6.812635741753431,4.379611110759332,6.648143783063556,5.318222563878032,5.786737560320546,6.141240282618913,6.879210835046217,26.481230642482117,25.658212923741235,19.668594900728685,36.647579313562,81.97438713803191,108.45561778051405,108.45561778051405,88.78702287978535,88.78702287978535,108.45561778051405,52.13944356622335,52.13944356622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,486.94049514572185,5356.345446602941,486.94049514572185,0.6335248420040375,0.8638128100270105,0.4472178703017248,0.6537641847452448,0.0760057816791847,0.42635332176152063,0.2161194931785757,0.21066419596735508,0.646410146579861,0.22457983277476623,0.6005504759866203,0.9458952987804525,0.9508948251069711,0.2522493027818198,0.5924684797975173,0.041177230945950605,0.0355818102649762,0.05876714588499321,0.4215833130564456,0.8135483604521087,6.179023056849697,4.862581078137119,4.986416721266853,6.821315321905724,6.071974943161177,6.6891522141239195,7.694886513968969,25.54947850620944,25.68164161399124,19.37045544935974,36.48403452750773,81.5361315908587,107.08561009706816,107.08561009706816,87.7151546477084,87.7151546477084,107.08561009706816,51.23112012020068,51.23112012020068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5273.979131870841,5273.979131870841,479.45264835189465,0.08644019476441078,0.6763120676326055,0.1950858245425151,0.03936835830682206,0.24492395172490633,0.20094442507709198,0.5815096665676077,0.5856877105318259,0.37337630751800377,0.7709999972387671,0.6103925169711174,0.2978328749173036,0.8927116533487526,0.665846585982788,0.9467671893035557,0.2731654486781846,0.44486312396313976,0.5730292335545107,0.401168313377503,0.39174367898956963,6.574108052574283,3.9375654940591485,5.749790216055376,6.2060791833247695,6.45895618544117,6.560143725991091,6.602109432944376,25.486151427565126,25.132086884898804,18.912043374990844,35.88267310706544,79.92680336695508,105.41295479452022,105.41295479452022,86.50091141952937,86.50091141952937,105.41295479452022,50.61823831246393,50.61823831246393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5252.46871986119,5252.46871986119,477.4971563510173,0.8437720851355972,0.9812159806635006,0.43784699860029874,0.6026855891136866,0.7090470552670616,0.8112410647013779,0.7404084051886904,0.22417680536268458,0.22536907709084975,0.2457946089173466,0.6655060480397953,0.11235389310838206,0.6522245649381415,0.4313687546021763,0.15735198186864574,0.8838078986520126,0.22544791828564992,0.17515520937247342,0.4412820738147224,0.8888167012908639,5.418341713336942,3.887209478721056,6.710152043572933,5.584372575578494,5.729130042554738,6.625280245233766,6.83346063888017,25.587234641023812,24.54632697136854,20.16889292768687,35.2035741622996,79.91879406135502,105.50602870237883,105.50602870237883,85.33713577469196,85.33713577469196,105.50602870237883,50.133561612392356,50.133561612392356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5094.325882213153,5094.325882213153,463.12053474665026,0.44516865428275776,0.6631625103784914,0.41850628359832676,0.6258714241661733,0.5432561560178358,0.7976063456716442,0.1494240868483787,0.326496333886941,0.9862144405739939,0.5243208474152864,0.44645573133049654,0.11450448078494468,0.6801881683866151,0.06100700195935049,0.9617074907615595,0.867213116734453,0.12322331236149531,0.46214617131909685,0.2726565602244698,0.5060742446230516,5.037397375370735,4.513838449791279,6.383810474652458,5.904480622625634,5.75922908218356,5.5803959338622855,7.120593251895606,24.122197035781085,24.446281724544434,19.08479966041035,34.39526456775592,77.9263459527107,102.04854298849179,102.04854298849179,82.96374332808145,82.96374332808145,102.04854298849179,48.56847876032552,48.56847876032552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,570.9745629856084,6280.720192841692,570.9745629856084,0.7147573712031814,0.24260476939629338,0.7811245884239746,0.2897709653441862,0.16784013434842882,0.34556113071316097,0.6110103075983974,0.45976920126293486,0.42073549696937484,0.7274198523818053,0.6401693560691856,0.8697069055266197,0.9613991730660653,0.9408121914000162,0.46454632676761465,0.9315317021796251,0.5057855515650517,0.094098834274008,0.2295364414155594,0.9644426949453362,7.537631728478302,4.295167209801007,6.894520387928542,7.007244401104955,6.423584525255538,8.474067092819311,8.13393012024209,31.040149329468242,29.573326637753887,23.50251760098994,41.75890106452479,94.83474530326862,125.87489463273687,125.87489463273687,102.37237703174692,102.37237703174692,125.87489463273687,60.61347596722213,60.61347596722213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
